Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8181,69152,65552,0,8,0.0012087821960449219,0.054505109786987305,2.384185791015625e-07,7.3909759521484375e-06
8182,69152,65560,0,8,0.0012087821960449219,0.05451226234436035,0.0,7.152557373046875e-06
8183,69152,65568,0,8,0.0012087821960449219,0.0545194149017334,0.0,7.152557373046875e-06
8184,69152,65576,0,8,0.0012087821960449219,0.054526567459106445,0.0,7.152557373046875e-06
8185,69152,65584,0,8,0.0012087821960449219,0.054533958435058594,0.0,7.3909759521484375e-06
8186,69152,65592,0,8,0.0012087821960449219,0.05454134941101074,0.0,7.3909759521484375e-06
8187,69152,65600,0,8,0.0012087821960449219,0.05454850196838379,0.0,7.152557373046875e-06
8188,69152,65608,0,8,0.0012090206146240234,0.054555654525756836,2.384185791015625e-07,7.152557373046875e-06
8189,69152,65616,0,8,0.0012090206146240234,0.054563045501708984,0.0,7.3909759521484375e-06
8190,69152,65624,0,8,0.001209259033203125,0.054570674896240234,2.384185791015625e-07,7.62939453125e-06
8191,69152,65632,0,8,0.0012094974517822266,0.05457806587219238,2.384185791015625e-07,7.3909759521484375e-06
8192,69152,65640,0,8,0.0012097358703613281,0.054585933685302734,2.384185791015625e-07,7.867813110351562e-06
8193,69152,65648,0,8,0.0012099742889404297,0.05459332466125488,2.384185791015625e-07,7.3909759521484375e-06
8194,69152,65656,0,8,0.0012099742889404297,0.05460047721862793,0.0,7.152557373046875e-06
8195,69152,65664,0,8,0.0012102127075195312,0.05460786819458008,2.384185791015625e-07,7.3909759521484375e-06
8196,69152,65672,0,8,0.0012104511260986328,0.05461525917053223,2.384185791015625e-07,7.3909759521484375e-06
8197,69152,65680,0,8,0.0012106895446777344,0.05462241172790527,2.384185791015625e-07,7.152557373046875e-06
8198,69152,65688,0,8,0.001210927963256836,0.05462980270385742,2.384185791015625e-07,7.3909759521484375e-06
8199,69152,65696,0,8,0.0012111663818359375,0.05463695526123047,2.384185791015625e-07,7.152557373046875e-06
8200,69152,65704,0,8,0.0012111663818359375,0.054644107818603516,0.0,7.152557373046875e-06
8201,69152,65712,0,8,0.0012111663818359375,0.054651498794555664,0.0,7.3909759521484375e-06
8202,69152,65720,0,8,0.001211404800415039,0.05465888977050781,2.384185791015625e-07,7.3909759521484375e-06
8203,69152,65728,0,8,0.0012116432189941406,0.05466628074645996,2.384185791015625e-07,7.3909759521484375e-06
8204,69152,65736,0,8,0.0012116432189941406,0.05467367172241211,0.0,7.3909759521484375e-06
8205,69152,65744,0,8,0.0012118816375732422,0.054680824279785156,2.384185791015625e-07,7.152557373046875e-06
8206,69152,65752,0,8,0.0012121200561523438,0.0546879768371582,2.384185791015625e-07,7.152557373046875e-06
8207,69152,65760,0,8,0.0012121200561523438,0.05469512939453125,0.0,7.152557373046875e-06
8208,69152,65768,0,8,0.0012121200561523438,0.0547025203704834,0.0,7.3909759521484375e-06
8209,69152,65776,0,8,0.0012121200561523438,0.054709672927856445,0.0,7.152557373046875e-06
8210,69152,65784,0,8,0.0012121200561523438,0.054717063903808594,0.0,7.3909759521484375e-06
8211,69152,65792,0,8,0.0012123584747314453,0.054724693298339844,2.384185791015625e-07,7.62939453125e-06
8212,69152,65800,0,8,0.0012125968933105469,0.05473184585571289,2.384185791015625e-07,7.152557373046875e-06
8213,69152,65808,0,8,0.0012128353118896484,0.05473923683166504,2.384185791015625e-07,7.3909759521484375e-06
8214,69152,65816,0,8,0.0012128353118896484,0.054746389389038086,0.0,7.152557373046875e-06
8215,69152,65824,0,8,0.00121307373046875,0.05475354194641113,2.384185791015625e-07,7.152557373046875e-06
8216,69152,65832,0,8,0.00121307373046875,0.05476093292236328,0.0,7.3909759521484375e-06
8217,69152,65840,0,8,0.00121307373046875,0.05476808547973633,0.0,7.152557373046875e-06
8218,69152,65848,0,8,0.00121307373046875,0.054775238037109375,0.0,7.152557373046875e-06
8219,69152,65856,0,8,0.0012133121490478516,0.05478262901306152,2.384185791015625e-07,7.3909759521484375e-06
8220,69152,65864,0,8,0.0012135505676269531,0.05479001998901367,2.384185791015625e-07,7.3909759521484375e-06
8221,69152,65872,0,8,0.0012135505676269531,0.05479741096496582,0.0,7.3909759521484375e-06
8222,69152,65880,0,8,0.0012137889862060547,0.05480480194091797,2.384185791015625e-07,7.3909759521484375e-06
8223,69152,65888,0,8,0.0012140274047851562,0.05481219291687012,2.384185791015625e-07,7.3909759521484375e-06
8224,69152,65896,0,8,0.0012142658233642578,0.054819345474243164,2.384185791015625e-07,7.152557373046875e-06
8225,69152,65904,0,8,0.0012145042419433594,0.05482673645019531,2.384185791015625e-07,7.3909759521484375e-06
8226,69152,65912,0,8,0.0012145042419433594,0.05483388900756836,0.0,7.152557373046875e-06
8227,69152,65920,0,8,0.001214742660522461,0.054841041564941406,2.384185791015625e-07,7.152557373046875e-06
8228,69152,65928,0,8,0.0012149810791015625,0.054848432540893555,2.384185791015625e-07,7.3909759521484375e-06
8229,69152,65936,0,8,0.0012149810791015625,0.0548555850982666,0.0,7.152557373046875e-06
8230,69152,65944,0,8,0.0012149810791015625,0.05486249923706055,0.0,6.9141387939453125e-06
8231,69152,65952,0,8,0.001215219497680664,0.05490517616271973,2.384185791015625e-07,4.267692565917969e-05
8232,69152,65960,0,8,0.0012154579162597656,0.05491495132446289,2.384185791015625e-07,9.775161743164062e-06
8233,69152,65968,0,8,0.0012156963348388672,0.05492281913757324,2.384185791015625e-07,7.867813110351562e-06
8234,69152,65976,0,8,0.0012159347534179688,0.05493044853210449,2.384185791015625e-07,7.62939453125e-06
8235,69152,65984,0,8,0.0012161731719970703,0.05493807792663574,2.384185791015625e-07,7.62939453125e-06
8236,69152,65992,0,8,0.0012161731719970703,0.05494570732116699,0.0,7.62939453125e-06
8237,69152,66000,0,8,0.0012161731719970703,0.05495309829711914,0.0,7.3909759521484375e-06
8238,69152,66008,0,8,0.0012164115905761719,0.05496048927307129,2.384185791015625e-07,7.3909759521484375e-06
8239,69152,66016,0,8,0.0012164115905761719,0.054967641830444336,0.0,7.152557373046875e-06
8240,69152,66024,0,8,0.0012164115905761719,0.054975271224975586,0.0,7.62939453125e-06
8241,69152,66032,0,8,0.0012166500091552734,0.054982662200927734,2.384185791015625e-07,7.3909759521484375e-06
8242,69152,66040,0,8,0.0012166500091552734,0.05498981475830078,0.0,7.152557373046875e-06
8243,69152,66048,0,8,0.0012166500091552734,0.05499696731567383,0.0,7.152557373046875e-06
8244,69152,66056,0,8,0.001216888427734375,0.055004119873046875,2.384185791015625e-07,7.152557373046875e-06
8245,69152,66064,0,8,0.0012173652648925781,0.05502176284790039,4.76837158203125e-07,1.7642974853515625e-05
8246,69152,66072,0,8,0.0012176036834716797,0.05503034591674805,2.384185791015625e-07,8.58306884765625e-06
8247,69152,66080,0,8,0.0012178421020507812,0.0550389289855957,2.384185791015625e-07,8.58306884765625e-06
8248,69152,66088,0,8,0.0012180805206298828,0.055046796798706055,2.384185791015625e-07,7.867813110351562e-06
8249,69152,66096,0,8,0.0012183189392089844,0.055054426193237305,2.384185791015625e-07,7.62939453125e-06
8250,69152,66104,0,8,0.001218557357788086,0.05506181716918945,2.384185791015625e-07,7.3909759521484375e-06
8251,69152,66112,0,8,0.0012187957763671875,0.0550692081451416,2.384185791015625e-07,7.3909759521484375e-06
8252,69152,66120,0,8,0.0012187957763671875,0.05507683753967285,0.0,7.62939453125e-06
8253,69152,66128,0,8,0.001219034194946289,0.055084228515625,2.384185791015625e-07,7.3909759521484375e-06
8254,69152,66136,0,8,0.001219034194946289,0.05509185791015625,0.0,7.62939453125e-06
8255,69152,66144,0,8,0.0012192726135253906,0.0550992488861084,2.384185791015625e-07,7.3909759521484375e-06
8256,69152,66152,0,8,0.0012192726135253906,0.05510663986206055,0.0,7.3909759521484375e-06
8257,69152,66160,0,8,0.0012195110321044922,0.055114030838012695,2.384185791015625e-07,7.3909759521484375e-06
8258,69152,66168,0,8,0.0012195110321044922,0.055121421813964844,0.0,7.3909759521484375e-06
8259,69152,66176,0,8,0.0012195110321044922,0.05512881278991699,0.0,7.3909759521484375e-06
8260,69152,66184,0,8,0.0012195110321044922,0.05513620376586914,0.0,7.3909759521484375e-06
8261,69152,66192,0,8,0.0012197494506835938,0.05514359474182129,2.384185791015625e-07,7.3909759521484375e-06
8262,69152,66200,0,8,0.0012202262878417969,0.055150747299194336,4.76837158203125e-07,7.152557373046875e-06
8263,69152,66208,0,8,0.0012202262878417969,0.055158138275146484,0.0,7.3909759521484375e-06
8264,69152,66216,0,8,0.001220703125,0.05516552925109863,4.76837158203125e-07,7.3909759521484375e-06
8265,69152,66224,0,8,0.0012211799621582031,0.05517292022705078,4.76837158203125e-07,7.3909759521484375e-06
8266,69152,66232,0,8,0.0012214183807373047,0.05518054962158203,2.384185791015625e-07,7.62939453125e-06
8267,69152,66240,0,8,0.0012218952178955078,0.05518794059753418,4.76837158203125e-07,7.3909759521484375e-06
8268,69152,66248,0,8,0.001222372055053711,0.05519509315490723,4.76837158203125e-07,7.152557373046875e-06
8269,69152,66256,0,8,0.001222848892211914,0.055202484130859375,4.76837158203125e-07,7.3909759521484375e-06
8270,69152,66264,0,8,0.0012230873107910156,0.05520987510681152,2.384185791015625e-07,7.3909759521484375e-06
8271,69152,66272,0,8,0.0012233257293701172,0.05521726608276367,2.384185791015625e-07,7.3909759521484375e-06
8272,69152,66280,0,8,0.0012233257293701172,0.05522465705871582,0.0,7.3909759521484375e-06
8273,69152,66288,0,8,0.0012235641479492188,0.05523204803466797,2.384185791015625e-07,7.3909759521484375e-06
8274,69152,66296,0,8,0.0012238025665283203,0.055239200592041016,2.384185791015625e-07,7.152557373046875e-06
8275,69152,66304,0,8,0.0012238025665283203,0.055246591567993164,0.0,7.3909759521484375e-06
8276,69152,66312,0,8,0.0012240409851074219,0.05525398254394531,2.384185791015625e-07,7.3909759521484375e-06
8277,69152,66320,0,8,0.0012242794036865234,0.05526137351989746,2.384185791015625e-07,7.3909759521484375e-06
8278,69152,66328,0,8,0.0012242794036865234,0.05526876449584961,0.0,7.3909759521484375e-06
8279,69152,66336,0,8,0.001224517822265625,0.05527639389038086,2.384185791015625e-07,7.62939453125e-06
8280,69152,66344,0,8,0.0012247562408447266,0.055283546447753906,2.384185791015625e-07,7.152557373046875e-06
8281,69152,66352,0,8,0.0012252330780029297,0.055290937423706055,4.76837158203125e-07,7.3909759521484375e-06
8282,69152,66360,0,8,0.0012252330780029297,0.0552980899810791,0.0,7.152557373046875e-06
8283,69152,66368,0,8,0.0012252330780029297,0.05530548095703125,0.0,7.3909759521484375e-06
8284,69152,66376,0,8,0.0012252330780029297,0.0553128719329834,0.0,7.3909759521484375e-06
8285,69152,66384,0,8,0.0012254714965820312,0.05532026290893555,2.384185791015625e-07,7.3909759521484375e-06
8286,69152,66392,0,8,0.0012254714965820312,0.055327653884887695,0.0,7.3909759521484375e-06
8287,69152,66400,0,8,0.0012254714965820312,0.055335044860839844,0.0,7.3909759521484375e-06
8288,69152,66408,0,8,0.0012259483337402344,0.05534243583679199,4.76837158203125e-07,7.3909759521484375e-06
8289,69152,66416,0,8,0.0012264251708984375,0.05537152290344238,4.76837158203125e-07,2.9087066650390625e-05
8290,69152,66424,0,8,0.001226663589477539,0.05538058280944824,2.384185791015625e-07,9.059906005859375e-06
8291,69152,66432,0,8,0.0012269020080566406,0.055388450622558594,2.384185791015625e-07,7.867813110351562e-06
8292,69152,66440,0,8,0.0012269020080566406,0.05539584159851074,0.0,7.3909759521484375e-06
8293,69152,66448,0,8,0.0012271404266357422,0.05540323257446289,2.384185791015625e-07,7.3909759521484375e-06
8294,69152,66456,0,8,0.0012273788452148438,0.05541062355041504,2.384185791015625e-07,7.3909759521484375e-06
8295,69152,66464,0,8,0.0012273788452148438,0.05541825294494629,0.0,7.62939453125e-06
8296,69152,66472,0,8,0.0012276172637939453,0.05542564392089844,2.384185791015625e-07,7.3909759521484375e-06
8297,69152,66480,0,8,0.0012278556823730469,0.055433034896850586,2.384185791015625e-07,7.3909759521484375e-06
8298,69152,66488,0,8,0.0012280941009521484,0.05544018745422363,2.384185791015625e-07,7.152557373046875e-06
8299,69152,66496,0,8,0.0012280941009521484,0.05544757843017578,0.0,7.3909759521484375e-06
8300,69152,66504,0,8,0.00122833251953125,0.05545496940612793,2.384185791015625e-07,7.3909759521484375e-06
8301,69152,66512,0,8,0.00122833251953125,0.05546236038208008,0.0,7.3909759521484375e-06
8302,69152,66520,0,8,0.0012285709381103516,0.05546975135803223,2.384185791015625e-07,7.3909759521484375e-06
8303,69152,66528,0,8,0.0012285709381103516,0.05547690391540527,0.0,7.152557373046875e-06
8304,69152,66536,0,8,0.0012290477752685547,0.05548429489135742,4.76837158203125e-07,7.3909759521484375e-06
8305,69152,66544,0,8,0.0012295246124267578,0.05549168586730957,4.76837158203125e-07,7.3909759521484375e-06
8306,69152,66552,0,8,0.0012297630310058594,0.05549883842468262,2.384185791015625e-07,7.152557373046875e-06
8307,69152,66560,0,8,0.001230001449584961,0.055506229400634766,2.384185791015625e-07,7.3909759521484375e-06
8308,69152,66568,0,8,0.0012302398681640625,0.055513620376586914,2.384185791015625e-07,7.3909759521484375e-06
8309,69152,66576,0,8,0.0012302398681640625,0.05552077293395996,0.0,7.152557373046875e-06
8310,69152,66584,0,8,0.0012307167053222656,0.05552792549133301,4.76837158203125e-07,7.152557373046875e-06
8311,69152,66592,0,8,0.0012307167053222656,0.055535316467285156,0.0,7.3909759521484375e-06
8312,69152,66600,0,8,0.0012309551239013672,0.0555424690246582,2.384185791015625e-07,7.152557373046875e-06
8313,69152,66608,0,8,0.0012311935424804688,0.05554986000061035,2.384185791015625e-07,7.3909759521484375e-06
8314,69152,66616,0,8,0.0012311935424804688,0.0555574893951416,0.0,7.62939453125e-06
8315,69152,66624,0,8,0.0012311935424804688,0.05556464195251465,0.0,7.152557373046875e-06
8316,69152,66632,0,8,0.0012314319610595703,0.055571794509887695,2.384185791015625e-07,7.152557373046875e-06
8317,69152,66640,0,8,0.0012316703796386719,0.055579185485839844,2.384185791015625e-07,7.3909759521484375e-06
8318,69152,66648,0,8,0.0012319087982177734,0.05558657646179199,2.384185791015625e-07,7.3909759521484375e-06
8319,69152,66656,0,8,0.001232147216796875,0.05559396743774414,2.384185791015625e-07,7.3909759521484375e-06
8320,69152,66664,0,8,0.0012323856353759766,0.05560135841369629,2.384185791015625e-07,7.3909759521484375e-06
8321,69152,66672,0,8,0.0012326240539550781,0.05560874938964844,2.384185791015625e-07,7.3909759521484375e-06
8322,69152,66680,0,8,0.0012326240539550781,0.055615901947021484,0.0,7.152557373046875e-06
8323,69152,66688,0,8,0.0012328624725341797,0.055623531341552734,2.384185791015625e-07,7.62939453125e-06
8324,69152,66696,0,8,0.0012331008911132812,0.05563068389892578,2.384185791015625e-07,7.152557373046875e-06
8325,69152,66704,0,8,0.0012331008911132812,0.05563783645629883,0.0,7.152557373046875e-06
8326,69152,66712,0,8,0.0012335777282714844,0.055655717849731445,4.76837158203125e-07,1.7881393432617188e-05
8327,69152,66720,0,8,0.0012335777282714844,0.055665016174316406,0.0,9.298324584960938e-06
8328,69152,66728,0,8,0.001233816146850586,0.055672645568847656,2.384185791015625e-07,7.62939453125e-06
8329,69152,66736,0,8,0.0012340545654296875,0.05568051338195801,2.384185791015625e-07,7.867813110351562e-06
8330,69152,66744,0,8,0.0012340545654296875,0.05568814277648926,0.0,7.62939453125e-06
8331,69152,66752,0,8,0.0012340545654296875,0.05571436882019043,0.0,2.6226043701171875e-05
8332,69152,66760,0,8,0.001234292984008789,0.055724143981933594,2.384185791015625e-07,9.775161743164062e-06
8333,69152,66768,0,8,0.001234292984008789,0.05573225021362305,0.0,8.106231689453125e-06
8334,69152,66776,0,8,0.0012345314025878906,0.055739641189575195,2.384185791015625e-07,7.3909759521484375e-06
8335,69152,66784,0,8,0.0012347698211669922,0.055747270584106445,2.384185791015625e-07,7.62939453125e-06
8336,69152,66792,0,8,0.0012350082397460938,0.055754661560058594,2.384185791015625e-07,7.3909759521484375e-06
8337,69152,66800,0,8,0.0012352466583251953,0.05576205253601074,2.384185791015625e-07,7.3909759521484375e-06
8338,69152,66808,0,8,0.0012352466583251953,0.05576968193054199,0.0,7.62939453125e-06
8339,69152,66816,0,8,0.0012352466583251953,0.05577707290649414,0.0,7.3909759521484375e-06
8340,69152,66824,0,8,0.0012352466583251953,0.05578422546386719,0.0,7.152557373046875e-06
8341,69152,66832,0,8,0.0012354850769042969,0.05579185485839844,2.384185791015625e-07,7.62939453125e-06
8342,69152,66840,0,8,0.0012357234954833984,0.05579948425292969,2.384185791015625e-07,7.62939453125e-06
8343,69152,66848,0,8,0.0012359619140625,0.055806636810302734,2.384185791015625e-07,7.152557373046875e-06
8344,69152,66856,0,8,0.0012362003326416016,0.05581402778625488,2.384185791015625e-07,7.3909759521484375e-06
8345,69152,66864,0,8,0.0012362003326416016,0.05582118034362793,0.0,7.152557373046875e-06
8346,69152,66872,0,8,0.0012362003326416016,0.05582833290100098,0.0,7.152557373046875e-06
8347,69152,66880,0,8,0.0012364387512207031,0.055835723876953125,2.384185791015625e-07,7.3909759521484375e-06
8348,69152,66888,0,8,0.0012366771697998047,0.05584287643432617,2.384185791015625e-07,7.152557373046875e-06
8349,69152,66896,0,8,0.0012366771697998047,0.05585002899169922,0.0,7.152557373046875e-06
8350,69152,66904,0,8,0.0012369155883789062,0.05585765838623047,2.384185791015625e-07,7.62939453125e-06
8351,69152,66912,0,8,0.0012371540069580078,0.05586528778076172,2.384185791015625e-07,7.62939453125e-06
8352,69152,66920,0,8,0.0012371540069580078,0.055872440338134766,0.0,7.152557373046875e-06
8353,69152,66928,0,8,0.0012371540069580078,0.055879831314086914,0.0,7.3909759521484375e-06
8354,69152,66936,0,8,0.0012373924255371094,0.05588722229003906,2.384185791015625e-07,7.3909759521484375e-06
8355,69152,66944,0,8,0.0012373924255371094,0.05589437484741211,0.0,7.152557373046875e-06
8356,69152,66952,0,8,0.001237630844116211,0.05590176582336426,2.384185791015625e-07,7.3909759521484375e-06
8357,69152,66960,0,8,0.001237630844116211,0.055908918380737305,0.0,7.152557373046875e-06
8358,69152,66968,0,8,0.001237630844116211,0.05591607093811035,0.0,7.152557373046875e-06
8359,69152,66976,0,8,0.001237630844116211,0.0559237003326416,0.0,7.62939453125e-06
8360,69152,66984,0,8,0.001237630844116211,0.05593085289001465,0.0,7.152557373046875e-06
8361,69152,66992,0,8,0.001237630844116211,0.0559382438659668,0.0,7.3909759521484375e-06
8362,69152,67000,0,8,0.001237630844116211,0.05594587326049805,0.0,7.62939453125e-06
8363,69152,67008,0,8,0.001237630844116211,0.05606245994567871,0.0,0.00011658668518066406
8364,69152,67016,0,8,0.0012378692626953125,0.05607104301452637,2.384185791015625e-07,8.58306884765625e-06
8365,69152,67024,0,8,0.001238107681274414,0.05607962608337402,2.384185791015625e-07,8.58306884765625e-06
8366,69152,67032,0,8,0.001238107681274414,0.056087493896484375,0.0,7.867813110351562e-06
8367,69152,67040,0,8,0.001238107681274414,0.056095123291015625,0.0,7.62939453125e-06
8368,69152,67048,0,8,0.0012383460998535156,0.056102752685546875,2.384185791015625e-07,7.62939453125e-06
8369,69152,67056,0,8,0.0012385845184326172,0.056110382080078125,2.384185791015625e-07,7.62939453125e-06
8370,69152,67064,0,8,0.0012388229370117188,0.05611777305603027,2.384185791015625e-07,7.3909759521484375e-06
8371,69152,67072,0,8,0.0012390613555908203,0.05612587928771973,2.384185791015625e-07,8.106231689453125e-06
8372,69152,67080,0,8,0.0012395381927490234,0.056133270263671875,4.76837158203125e-07,7.3909759521484375e-06
8373,69152,67088,0,8,0.001239776611328125,0.05614066123962402,2.384185791015625e-07,7.3909759521484375e-06
8374,69152,67096,0,8,0.001239776611328125,0.05614829063415527,0.0,7.62939453125e-06
8375,69152,67104,0,8,0.0012400150299072266,0.05615568161010742,2.384185791015625e-07,7.3909759521484375e-06
8376,69152,67112,0,8,0.0012402534484863281,0.05616307258605957,2.384185791015625e-07,7.3909759521484375e-06
8377,69152,67120,0,8,0.0012402534484863281,0.05617094039916992,0.0,7.867813110351562e-06
8378,69152,67128,0,8,0.0012402534484863281,0.05617833137512207,0.0,7.3909759521484375e-06
8379,69152,67136,0,8,0.0012404918670654297,0.05618596076965332,2.384185791015625e-07,7.62939453125e-06
8380,69152,67144,0,8,0.0012409687042236328,0.05619382858276367,4.76837158203125e-07,7.867813110351562e-06
8381,69152,67152,0,8,0.0012409687042236328,0.05620098114013672,0.0,7.152557373046875e-06
8382,69152,67160,0,8,0.001241445541381836,0.05620837211608887,4.76837158203125e-07,7.3909759521484375e-06
8383,69152,67168,0,8,0.001241922378540039,0.05621623992919922,4.76837158203125e-07,7.867813110351562e-06
8384,69152,67176,0,8,0.001241922378540039,0.056223392486572266,0.0,7.152557373046875e-06
8385,69152,67184,0,8,0.0012423992156982422,0.056230783462524414,4.76837158203125e-07,7.3909759521484375e-06
8386,69152,67192,0,8,0.0012426376342773438,0.056238651275634766,2.384185791015625e-07,7.867813110351562e-06
8387,69152,67200,0,8,0.0012426376342773438,0.05624580383300781,0.0,7.152557373046875e-06
8388,69152,67208,0,8,0.0012428760528564453,0.05625343322753906,2.384185791015625e-07,7.62939453125e-06
8389,69152,67216,0,8,0.0012428760528564453,0.05626106262207031,0.0,7.62939453125e-06
8390,69152,67224,0,8,0.0012428760528564453,0.05626845359802246,0.0,7.3909759521484375e-06
8391,69152,67232,0,8,0.0012428760528564453,0.05627608299255371,0.0,7.62939453125e-06
8392,69152,67240,0,8,0.0012431144714355469,0.05630326271057129,2.384185791015625e-07,2.7179718017578125e-05
8393,69152,67248,0,8,0.0012431144714355469,0.05631375312805176,0.0,1.049041748046875e-05
8394,69152,67256,0,8,0.0012431144714355469,0.05632185935974121,0.0,8.106231689453125e-06
8395,69152,67264,0,8,0.0012433528900146484,0.056329965591430664,2.384185791015625e-07,8.106231689453125e-06
8396,69152,67272,0,8,0.0012433528900146484,0.056337594985961914,0.0,7.62939453125e-06
8397,69152,67280,0,8,0.0012433528900146484,0.05634498596191406,0.0,7.3909759521484375e-06
8398,69152,67288,0,8,0.00124359130859375,0.056352853775024414,2.384185791015625e-07,7.867813110351562e-06
8399,69152,67296,0,8,0.00124359130859375,0.05636024475097656,0.0,7.3909759521484375e-06
8400,69152,67304,0,8,0.0012438297271728516,0.05636763572692871,2.384185791015625e-07,7.3909759521484375e-06
8401,69152,67312,0,8,0.0012440681457519531,0.05637526512145996,2.384185791015625e-07,7.62939453125e-06
8402,69152,67320,0,8,0.0012443065643310547,0.05638265609741211,2.384185791015625e-07,7.3909759521484375e-06
8403,69152,67328,0,8,0.0012445449829101562,0.05639004707336426,2.384185791015625e-07,7.3909759521484375e-06
8404,69152,67336,0,8,0.0012447834014892578,0.05639767646789551,2.384185791015625e-07,7.62939453125e-06
8405,69152,67344,0,8,0.0012450218200683594,0.056405067443847656,2.384185791015625e-07,7.3909759521484375e-06
8406,69152,67352,0,8,0.001245260238647461,0.056412458419799805,2.384185791015625e-07,7.3909759521484375e-06
8407,69152,67360,0,8,0.0012454986572265625,0.05641984939575195,2.384185791015625e-07,7.3909759521484375e-06
8408,69152,67368,0,8,0.0012454986572265625,0.0564272403717041,0.0,7.3909759521484375e-06
8409,69152,67376,0,8,0.0012454986572265625,0.05643463134765625,0.0,7.3909759521484375e-06
8410,69152,67384,0,8,0.001245737075805664,0.05645251274108887,2.384185791015625e-07,1.7881393432617188e-05
8411,69152,67392,0,8,0.001245737075805664,0.05646181106567383,0.0,9.298324584960938e-06
8412,69152,67400,0,8,0.001245737075805664,0.05646944046020508,0.0,7.62939453125e-06
8413,69152,67408,0,8,0.001245737075805664,0.05647730827331543,0.0,7.867813110351562e-06
8414,69152,67416,0,8,0.0012459754943847656,0.05648517608642578,2.384185791015625e-07,7.867813110351562e-06
8415,69152,67424,0,8,0.0012462139129638672,0.05649280548095703,2.384185791015625e-07,7.62939453125e-06
8416,69152,67432,0,8,0.0012464523315429688,0.05650067329406738,2.384185791015625e-07,7.867813110351562e-06
8417,69152,67440,0,8,0.0012466907501220703,0.056508541107177734,2.384185791015625e-07,7.867813110351562e-06
8418,69152,67448,0,8,0.0012466907501220703,0.05651593208312988,0.0,7.3909759521484375e-06
8419,69152,67456,0,8,0.0012466907501220703,0.05652356147766113,0.0,7.62939453125e-06
8420,69152,67464,0,8,0.0012466907501220703,0.05653095245361328,0.0,7.3909759521484375e-06
8421,69152,67472,0,8,0.0012466907501220703,0.05653834342956543,0.0,7.3909759521484375e-06
8422,69152,67480,0,8,0.0012469291687011719,0.05654573440551758,2.384185791015625e-07,7.3909759521484375e-06
8423,69152,67488,0,8,0.0012469291687011719,0.056552886962890625,0.0,7.152557373046875e-06
8424,69152,67496,0,8,0.0012471675872802734,0.05656027793884277,2.384185791015625e-07,7.3909759521484375e-06
8425,69152,67504,0,8,0.001247406005859375,0.05656766891479492,2.384185791015625e-07,7.3909759521484375e-06
8426,69152,67512,0,8,0.0012476444244384766,0.05657505989074707,2.384185791015625e-07,7.3909759521484375e-06
8427,69152,67520,0,8,0.0012478828430175781,0.05658245086669922,2.384185791015625e-07,7.3909759521484375e-06
8428,69152,67528,0,8,0.0012478828430175781,0.05658984184265137,0.0,7.3909759521484375e-06
8429,69152,67536,0,8,0.0012478828430175781,0.05659747123718262,0.0,7.62939453125e-06
8430,69152,67544,0,8,0.0012481212615966797,0.056604862213134766,2.384185791015625e-07,7.3909759521484375e-06
8431,69152,67552,0,8,0.0012483596801757812,0.056612253189086914,2.384185791015625e-07,7.3909759521484375e-06
8432,69152,67560,0,8,0.0012483596801757812,0.05661964416503906,0.0,7.3909759521484375e-06
8433,69152,67568,0,8,0.0012485980987548828,0.05662679672241211,2.384185791015625e-07,7.152557373046875e-06
8434,69152,67576,0,8,0.0012485980987548828,0.05663418769836426,0.0,7.3909759521484375e-06
8435,69152,67584,0,8,0.0012488365173339844,0.056641578674316406,2.384185791015625e-07,7.3909759521484375e-06
8436,69152,67592,0,8,0.001249074935913086,0.05664873123168945,2.384185791015625e-07,7.152557373046875e-06
8437,69152,67600,0,8,0.0012493133544921875,0.0566563606262207,2.384185791015625e-07,7.62939453125e-06
8438,69152,67608,0,8,0.001249551773071289,0.05666375160217285,2.384185791015625e-07,7.3909759521484375e-06
8439,69152,67616,0,8,0.001249551773071289,0.056671142578125,0.0,7.3909759521484375e-06
8440,69152,67624,0,8,0.0012497901916503906,0.05667877197265625,2.384185791015625e-07,7.62939453125e-06
8441,69152,67632,0,8,0.0012497901916503906,0.0566859245300293,0.0,7.152557373046875e-06
8442,69152,67640,0,8,0.0012502670288085938,0.056693315505981445,4.76837158203125e-07,7.3909759521484375e-06
8443,69152,67648,0,8,0.0012502670288085938,0.056700706481933594,0.0,7.3909759521484375e-06
8444,69152,67656,0,8,0.0012505054473876953,0.05670785903930664,2.384185791015625e-07,7.152557373046875e-06
8445,69152,67664,0,8,0.0012505054473876953,0.05671525001525879,0.0,7.3909759521484375e-06
8446,69152,67672,0,8,0.0012507438659667969,0.05672287940979004,2.384185791015625e-07,7.62939453125e-06
8447,69152,67680,0,8,0.0012507438659667969,0.05673027038574219,0.0,7.3909759521484375e-06
8448,69152,67688,0,8,0.0012509822845458984,0.056737661361694336,2.384185791015625e-07,7.3909759521484375e-06
8449,69152,67696,0,8,0.0012509822845458984,0.056745052337646484,0.0,7.3909759521484375e-06
8450,69152,67704,0,8,0.0012509822845458984,0.05675220489501953,0.0,7.152557373046875e-06
