Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
4080,33920,32744,0,8,0.0005545616149902344,0.03964829444885254,0.0,5.4836273193359375e-06
4081,33920,32752,0,8,0.0005548000335693359,0.03965401649475098,2.384185791015625e-07,5.7220458984375e-06
4082,33920,32760,0,8,0.0005548000335693359,0.03965950012207031,0.0,5.4836273193359375e-06
4083,33920,32768,0,8,0.0005548000335693359,0.03966522216796875,0.0,5.7220458984375e-06
4084,33920,32776,0,8,0.0005550384521484375,0.03967094421386719,2.384185791015625e-07,5.7220458984375e-06
4085,33920,32784,0,8,0.0005552768707275391,0.03967642784118652,2.384185791015625e-07,5.4836273193359375e-06
4086,33920,32792,0,8,0.0005555152893066406,0.03968238830566406,2.384185791015625e-07,5.9604644775390625e-06
4087,33920,32800,0,8,0.0005555152893066406,0.0396881103515625,0.0,5.7220458984375e-06
4088,33920,32808,0,8,0.0005557537078857422,0.03969383239746094,2.384185791015625e-07,5.7220458984375e-06
4089,33920,32816,0,8,0.0005559921264648438,0.039699554443359375,2.384185791015625e-07,5.7220458984375e-06
4090,33920,32824,0,8,0.0005564689636230469,0.039711952209472656,4.76837158203125e-07,1.239776611328125e-05
4091,33920,32832,0,8,0.0005567073822021484,0.0397191047668457,2.384185791015625e-07,7.152557373046875e-06
4092,33920,32840,0,8,0.00055694580078125,0.039725542068481445,2.384185791015625e-07,6.4373016357421875e-06
4093,33920,32848,0,8,0.00055694580078125,0.039731502532958984,0.0,5.9604644775390625e-06
4094,33920,32856,0,8,0.0005571842193603516,0.03973722457885742,2.384185791015625e-07,5.7220458984375e-06
4095,33920,32864,0,8,0.0005571842193603516,0.03974485397338867,0.0,7.62939453125e-06
4096,33920,32872,0,8,0.0005574226379394531,0.03975081443786621,2.384185791015625e-07,5.9604644775390625e-06
4097,33920,32880,0,8,0.0005576610565185547,0.03975677490234375,2.384185791015625e-07,5.9604644775390625e-06
4098,33920,32888,0,8,0.0005578994750976562,0.03976249694824219,2.384185791015625e-07,5.7220458984375e-06
4099,33920,32896,0,8,0.0005581378936767578,0.0397799015045166,2.384185791015625e-07,1.7404556274414062e-05
4100,33920,32904,0,8,0.0005581378936767578,0.03978610038757324,0.0,6.198883056640625e-06
4101,33920,32912,0,8,0.0005581378936767578,0.03979182243347168,0.0,5.7220458984375e-06
4102,33920,32920,0,8,0.0005583763122558594,0.03979754447937012,2.384185791015625e-07,5.7220458984375e-06
4103,33920,32928,0,8,0.0005586147308349609,0.039803266525268555,2.384185791015625e-07,5.7220458984375e-06
4104,33920,32936,0,8,0.0005588531494140625,0.03980898857116699,2.384185791015625e-07,5.7220458984375e-06
4105,33920,32944,0,8,0.0005590915679931641,0.03981471061706543,2.384185791015625e-07,5.7220458984375e-06
4106,33920,32952,0,8,0.0005590915679931641,0.039820194244384766,0.0,5.4836273193359375e-06
4107,33920,32960,0,8,0.0005590915679931641,0.0398259162902832,0.0,5.7220458984375e-06
4108,33920,32968,0,8,0.0005593299865722656,0.03983163833618164,2.384185791015625e-07,5.7220458984375e-06
4109,33920,32976,0,8,0.0005598068237304688,0.03983712196350098,4.76837158203125e-07,5.4836273193359375e-06
4110,33920,32984,0,8,0.0005600452423095703,0.039842844009399414,2.384185791015625e-07,5.7220458984375e-06
4111,33920,32992,0,8,0.0005602836608886719,0.03984856605529785,2.384185791015625e-07,5.7220458984375e-06
4112,33920,33000,0,8,0.0005605220794677734,0.03985428810119629,2.384185791015625e-07,5.7220458984375e-06
4113,33920,33008,0,8,0.0005605220794677734,0.039859771728515625,0.0,5.4836273193359375e-06
4114,33920,33016,0,8,0.000560760498046875,0.039865732192993164,2.384185791015625e-07,5.9604644775390625e-06
4115,33920,33024,0,8,0.0005609989166259766,0.0398714542388916,2.384185791015625e-07,5.7220458984375e-06
4116,33920,33032,0,8,0.0005609989166259766,0.03987693786621094,0.0,5.4836273193359375e-06
4117,33920,33040,0,8,0.0005609989166259766,0.039882659912109375,0.0,5.7220458984375e-06
4118,33920,33048,0,8,0.0005612373352050781,0.03988838195800781,2.384185791015625e-07,5.7220458984375e-06
4119,33920,33056,0,8,0.0005612373352050781,0.03989386558532715,0.0,5.4836273193359375e-06
4120,33920,33064,0,8,0.0005614757537841797,0.039899349212646484,2.384185791015625e-07,5.4836273193359375e-06
4121,33920,33072,0,8,0.0005617141723632812,0.03990507125854492,2.384185791015625e-07,5.7220458984375e-06
4122,33920,33080,0,8,0.0005617141723632812,0.03991055488586426,0.0,5.4836273193359375e-06
4123,33920,33088,0,8,0.0005619525909423828,0.039916038513183594,2.384185791015625e-07,5.4836273193359375e-06
4124,33920,33096,0,8,0.0005619525909423828,0.03992176055908203,0.0,5.7220458984375e-06
4125,33920,33104,0,8,0.0005619525909423828,0.03992724418640137,0.0,5.4836273193359375e-06
4126,33920,33112,0,8,0.0005621910095214844,0.039932966232299805,2.384185791015625e-07,5.7220458984375e-06
4127,33920,33120,0,8,0.0005624294281005859,0.03993844985961914,2.384185791015625e-07,5.4836273193359375e-06
4128,33920,33128,0,8,0.0005624294281005859,0.03994417190551758,0.0,5.7220458984375e-06
4129,33920,33136,0,8,0.0005626678466796875,0.039949893951416016,2.384185791015625e-07,5.7220458984375e-06
4130,33920,33144,0,8,0.0005626678466796875,0.03995513916015625,0.0,5.245208740234375e-06
4131,33920,33152,0,8,0.0005629062652587891,0.039960622787475586,2.384185791015625e-07,5.4836273193359375e-06
4132,33920,33160,0,8,0.0005631446838378906,0.03996634483337402,2.384185791015625e-07,5.7220458984375e-06
4133,33920,33168,0,8,0.0005631446838378906,0.03997159004211426,0.0,5.245208740234375e-06
4134,33920,33176,0,8,0.0005631446838378906,0.039977073669433594,0.0,5.4836273193359375e-06
4135,33920,33184,0,8,0.0005631446838378906,0.03998231887817383,0.0,5.245208740234375e-06
4136,33920,33192,0,8,0.0005631446838378906,0.039987802505493164,0.0,5.4836273193359375e-06
4137,33920,33200,0,8,0.0005631446838378906,0.0399935245513916,0.0,5.7220458984375e-06
4138,33920,33208,0,8,0.0005631446838378906,0.03999924659729004,0.0,5.7220458984375e-06
4139,33920,33216,0,8,0.0005633831024169922,0.04000496864318848,2.384185791015625e-07,5.7220458984375e-06
4140,33920,33224,0,8,0.0005636215209960938,0.040010690689086914,2.384185791015625e-07,5.7220458984375e-06
4141,33920,33232,0,8,0.0005636215209960938,0.04001617431640625,0.0,5.4836273193359375e-06
4142,33920,33240,0,8,0.0005636215209960938,0.040021657943725586,0.0,5.4836273193359375e-06
4143,33920,33248,0,8,0.0005636215209960938,0.04002737998962402,0.0,5.7220458984375e-06
4144,33920,33256,0,8,0.0005636215209960938,0.04003286361694336,0.0,5.4836273193359375e-06
4145,33920,33264,0,8,0.0005636215209960938,0.0400385856628418,0.0,5.7220458984375e-06
4146,33920,33272,0,8,0.0005638599395751953,0.040044307708740234,2.384185791015625e-07,5.7220458984375e-06
4147,33920,33280,0,8,0.0005638599395751953,0.04005002975463867,0.0,5.7220458984375e-06
4148,33920,33288,0,8,0.0005643367767333984,0.04005551338195801,4.76837158203125e-07,5.4836273193359375e-06
4149,33920,33296,0,8,0.0005645751953125,0.040061235427856445,2.384185791015625e-07,5.7220458984375e-06
4150,33920,33304,0,8,0.0005645751953125,0.04006695747375488,0.0,5.7220458984375e-06
4151,33920,33312,0,8,0.0005645751953125,0.04007267951965332,0.0,5.7220458984375e-06
4152,33920,33320,0,8,0.0005645751953125,0.040077924728393555,0.0,5.245208740234375e-06
4153,33920,33328,0,8,0.0005648136138916016,0.04008340835571289,2.384185791015625e-07,5.4836273193359375e-06
4154,33920,33336,0,8,0.0005648136138916016,0.04008913040161133,0.0,5.7220458984375e-06
4155,33920,33344,0,8,0.0005650520324707031,0.040094852447509766,2.384185791015625e-07,5.7220458984375e-06
4156,33920,33352,0,8,0.0005652904510498047,0.0401003360748291,2.384185791015625e-07,5.4836273193359375e-06
4157,33920,33360,0,8,0.0005652904510498047,0.04010581970214844,0.0,5.4836273193359375e-06
4158,33920,33368,0,8,0.0005652904510498047,0.04011130332946777,0.0,5.4836273193359375e-06
4159,33920,33376,0,8,0.0005655288696289062,0.04011702537536621,2.384185791015625e-07,5.7220458984375e-06
4160,33920,33384,0,8,0.0005657672882080078,0.040122270584106445,2.384185791015625e-07,5.245208740234375e-06
4161,33920,33392,0,8,0.0005657672882080078,0.04012799263000488,0.0,5.7220458984375e-06
4162,33920,33400,0,8,0.0005657672882080078,0.04013371467590332,0.0,5.7220458984375e-06
4163,33920,33408,0,8,0.0005660057067871094,0.04013943672180176,2.384185791015625e-07,5.7220458984375e-06
4164,33920,33416,0,8,0.0005660057067871094,0.04014468193054199,0.0,5.245208740234375e-06
4165,33920,33424,0,8,0.0005662441253662109,0.04015040397644043,2.384185791015625e-07,5.7220458984375e-06
4166,33920,33432,0,8,0.0005662441253662109,0.040155887603759766,0.0,5.4836273193359375e-06
4167,33920,33440,0,8,0.0005664825439453125,0.0401616096496582,2.384185791015625e-07,5.7220458984375e-06
4168,33920,33448,0,8,0.0005664825439453125,0.04016709327697754,0.0,5.4836273193359375e-06
4169,33920,33456,0,8,0.0005664825439453125,0.04017281532287598,0.0,5.7220458984375e-06
4170,33920,33464,0,8,0.0005667209625244141,0.04018521308898926,2.384185791015625e-07,1.239776611328125e-05
4171,33920,33472,0,8,0.0005669593811035156,0.040192604064941406,2.384185791015625e-07,7.3909759521484375e-06
4172,33920,33480,0,8,0.0005681514739990234,0.040232181549072266,1.1920928955078125e-06,3.9577484130859375e-05
4173,33920,33488,0,8,0.000568389892578125,0.04024219512939453,2.384185791015625e-07,1.0013580322265625e-05
4174,33920,33496,0,8,0.000568389892578125,0.04024934768676758,0.0,7.152557373046875e-06
4175,33920,33504,0,8,0.0005686283111572266,0.04025578498840332,2.384185791015625e-07,6.4373016357421875e-06
4176,33920,33512,0,8,0.0005686283111572266,0.04046201705932617,0.0,0.00020623207092285156
4177,33920,33520,0,8,0.0005686283111572266,0.040476083755493164,0.0,1.4066696166992188e-05
4178,33920,33528,0,8,0.0005688667297363281,0.04048299789428711,2.384185791015625e-07,6.9141387939453125e-06
4179,33920,33536,0,8,0.0005691051483154297,0.04049253463745117,2.384185791015625e-07,9.5367431640625e-06
4180,33920,33544,0,8,0.0005695819854736328,0.04050493240356445,4.76837158203125e-07,1.239776611328125e-05
4181,33920,33552,0,8,0.0005698204040527344,0.0405120849609375,2.384185791015625e-07,7.152557373046875e-06
4182,33920,33560,0,8,0.0005700588226318359,0.04051828384399414,2.384185791015625e-07,6.198883056640625e-06
4183,33920,33568,0,8,0.0005700588226318359,0.04052472114562988,0.0,6.4373016357421875e-06
4184,33920,33576,0,8,0.0005702972412109375,0.04053068161010742,2.384185791015625e-07,5.9604644775390625e-06
4185,33920,33584,0,8,0.0005705356597900391,0.04053640365600586,2.384185791015625e-07,5.7220458984375e-06
4186,33920,33592,0,8,0.0005705356597900391,0.0405423641204834,0.0,5.9604644775390625e-06
4187,33920,33600,0,8,0.0005707740783691406,0.040548086166381836,2.384185791015625e-07,5.7220458984375e-06
4188,33920,33608,0,8,0.0005710124969482422,0.040554046630859375,2.384185791015625e-07,5.9604644775390625e-06
4189,33920,33616,0,8,0.0005710124969482422,0.04055976867675781,0.0,5.7220458984375e-06
4190,33920,33624,0,8,0.0005710124969482422,0.04056572914123535,0.0,5.9604644775390625e-06
4191,33920,33632,0,8,0.0005712509155273438,0.04057168960571289,2.384185791015625e-07,5.9604644775390625e-06
4192,33920,33640,0,8,0.0005714893341064453,0.04057717323303223,2.384185791015625e-07,5.4836273193359375e-06
4193,33920,33648,0,8,0.0005717277526855469,0.040582895278930664,2.384185791015625e-07,5.7220458984375e-06
4194,33920,33656,0,8,0.0005719661712646484,0.0405888557434082,2.384185791015625e-07,5.9604644775390625e-06
4195,33920,33664,0,8,0.00057220458984375,0.04059457778930664,2.384185791015625e-07,5.7220458984375e-06
4196,33920,33672,0,8,0.0005724430084228516,0.04060029983520508,2.384185791015625e-07,5.7220458984375e-06
4197,33920,33680,0,8,0.0005724430084228516,0.040605783462524414,0.0,5.4836273193359375e-06
4198,33920,33688,0,8,0.0005726814270019531,0.04061150550842285,2.384185791015625e-07,5.7220458984375e-06
4199,33920,33696,0,8,0.0005729198455810547,0.04061746597290039,2.384185791015625e-07,5.9604644775390625e-06
4200,33920,33704,0,8,0.0005729198455810547,0.04062318801879883,0.0,5.7220458984375e-06
4201,33920,33712,0,8,0.0005731582641601562,0.04062914848327637,2.384185791015625e-07,5.9604644775390625e-06
4202,33920,33720,0,8,0.0005736351013183594,0.0406346321105957,4.76837158203125e-07,5.4836273193359375e-06
4203,33920,33728,0,8,0.0005736351013183594,0.04064035415649414,0.0,5.7220458984375e-06
4204,33920,33736,0,8,0.0005738735198974609,0.04064607620239258,2.384185791015625e-07,5.7220458984375e-06
4205,33920,33744,0,8,0.0005738735198974609,0.04065203666687012,0.0,5.9604644775390625e-06
4206,33920,33752,0,8,0.0005741119384765625,0.04065752029418945,2.384185791015625e-07,5.4836273193359375e-06
4207,33920,33760,0,8,0.0005743503570556641,0.04066348075866699,2.384185791015625e-07,5.9604644775390625e-06
4208,33920,33768,0,8,0.0005743503570556641,0.04066920280456543,0.0,5.7220458984375e-06
4209,33920,33776,0,8,0.0005743503570556641,0.040674686431884766,0.0,5.4836273193359375e-06
4210,33920,33784,0,8,0.0005743503570556641,0.040680646896362305,0.0,5.9604644775390625e-06
4211,33920,33792,0,8,0.0005745887756347656,0.040686607360839844,2.384185791015625e-07,5.9604644775390625e-06
4212,33920,33800,0,8,0.0005745887756347656,0.04069209098815918,0.0,5.4836273193359375e-06
4213,33920,33808,0,8,0.0005748271942138672,0.04069805145263672,2.384185791015625e-07,5.9604644775390625e-06
4214,33920,33816,0,8,0.0005748271942138672,0.040703773498535156,0.0,5.7220458984375e-06
4215,33920,33824,0,8,0.0005750656127929688,0.040709733963012695,2.384185791015625e-07,5.9604644775390625e-06
4216,33920,33832,0,8,0.0005753040313720703,0.04071521759033203,2.384185791015625e-07,5.4836273193359375e-06
4217,33920,33840,0,8,0.0005753040313720703,0.04072093963623047,0.0,5.7220458984375e-06
4218,33920,33848,0,8,0.0005753040313720703,0.0407261848449707,0.0,5.245208740234375e-06
4219,33920,33856,0,8,0.0005753040313720703,0.04073166847229004,0.0,5.4836273193359375e-06
4220,33920,33864,0,8,0.0005753040313720703,0.04073762893676758,0.0,5.9604644775390625e-06
4221,33920,33872,0,8,0.0005755424499511719,0.040743350982666016,2.384185791015625e-07,5.7220458984375e-06
4222,33920,33880,0,8,0.0005755424499511719,0.04074883460998535,0.0,5.4836273193359375e-06
4223,33920,33888,0,8,0.0005755424499511719,0.04075431823730469,0.0,5.4836273193359375e-06
4224,33920,33896,0,8,0.0005757808685302734,0.040760040283203125,2.384185791015625e-07,5.7220458984375e-06
4225,33920,33904,0,8,0.000576019287109375,0.04076576232910156,2.384185791015625e-07,5.7220458984375e-06
4226,33920,33912,0,8,0.000576019287109375,0.0407717227935791,0.0,5.9604644775390625e-06
4227,33920,33920,0,8,0.0005762577056884766,0.04077744483947754,2.384185791015625e-07,5.7220458984375e-06
4228,33920,33928,0,8,0.0005767345428466797,0.04078316688537598,4.76837158203125e-07,5.7220458984375e-06
4229,33920,33936,0,8,0.0005769729614257812,0.040788888931274414,2.384185791015625e-07,5.7220458984375e-06
4230,33920,33944,0,8,0.0005769729614257812,0.04079461097717285,0.0,5.7220458984375e-06
4231,33920,33952,0,8,0.0005769729614257812,0.04080057144165039,0.0,5.9604644775390625e-06
4232,33920,33960,0,8,0.0005772113800048828,0.04080605506896973,2.384185791015625e-07,5.4836273193359375e-06
4233,33920,33968,0,8,0.0005774497985839844,0.040811777114868164,2.384185791015625e-07,5.7220458984375e-06
4234,38208,33976,4288,8,0.0005781650543212891,0.0408172607421875,7.152557373046875e-07,5.4836273193359375e-06
4235,38208,33984,0,8,0.0005784034729003906,0.04082322120666504,2.384185791015625e-07,5.9604644775390625e-06
4236,38208,33992,0,8,0.0005784034729003906,0.040828704833984375,0.0,5.4836273193359375e-06
4237,38208,34000,0,8,0.0005786418914794922,0.04084134101867676,2.384185791015625e-07,1.2636184692382812e-05
4238,38208,34008,0,8,0.0005788803100585938,0.0408477783203125,2.384185791015625e-07,6.4373016357421875e-06
4239,38208,34016,0,8,0.0005788803100585938,0.040853261947631836,0.0,5.4836273193359375e-06
4240,38208,34024,0,8,0.0005788803100585938,0.04085898399353027,0.0,5.7220458984375e-06
4241,38208,34032,0,8,0.0005791187286376953,0.04086494445800781,2.384185791015625e-07,5.9604644775390625e-06
4242,38208,34040,0,8,0.0005793571472167969,0.04087042808532715,2.384185791015625e-07,5.4836273193359375e-06
4243,38208,34048,0,8,0.0005793571472167969,0.040876150131225586,0.0,5.7220458984375e-06
4244,38208,34056,0,8,0.0005795955657958984,0.04088187217712402,2.384185791015625e-07,5.7220458984375e-06
4245,38208,34064,0,8,0.0005795955657958984,0.04088735580444336,0.0,5.4836273193359375e-06
4246,38208,34072,0,8,0.0005800724029541016,0.0408930778503418,4.76837158203125e-07,5.7220458984375e-06
4247,38208,34080,0,8,0.0005803108215332031,0.04089951515197754,2.384185791015625e-07,6.4373016357421875e-06
4248,38208,34088,0,8,0.0005805492401123047,0.040918588638305664,2.384185791015625e-07,1.9073486328125e-05
4249,38208,34096,0,8,0.0005807876586914062,0.0409245491027832,2.384185791015625e-07,5.9604644775390625e-06
4250,38208,34104,0,8,0.0005807876586914062,0.04093003273010254,0.0,5.4836273193359375e-06
4251,38208,34112,0,8,0.0005807876586914062,0.040935516357421875,0.0,5.4836273193359375e-06
4252,38208,34120,0,8,0.0005810260772705078,0.040941476821899414,2.384185791015625e-07,5.9604644775390625e-06
4253,38208,34128,0,8,0.0005812644958496094,0.04094743728637695,2.384185791015625e-07,5.9604644775390625e-06
4254,38208,34136,0,8,0.0005812644958496094,0.04095292091369629,0.0,5.4836273193359375e-06
4255,38208,34144,0,8,0.0005817413330078125,0.04096508026123047,4.76837158203125e-07,1.2159347534179688e-05
4256,38208,34152,0,8,0.0005817413330078125,0.040971994400024414,0.0,6.9141387939453125e-06
4257,38208,34160,0,8,0.0005819797515869141,0.040978193283081055,2.384185791015625e-07,6.198883056640625e-06
4258,38208,34168,0,8,0.0005822181701660156,0.040984153747558594,2.384185791015625e-07,5.9604644775390625e-06
4259,38208,34176,0,8,0.0005824565887451172,0.04099011421203613,2.384185791015625e-07,5.9604644775390625e-06
4260,38208,34184,0,8,0.0005824565887451172,0.04099607467651367,0.0,5.9604644775390625e-06
4261,38208,34192,0,8,0.0005826950073242188,0.04100394248962402,2.384185791015625e-07,7.867813110351562e-06
4262,38208,34200,0,8,0.0005826950073242188,0.041010141372680664,0.0,6.198883056640625e-06
4263,38208,34208,0,8,0.0005829334259033203,0.0410158634185791,2.384185791015625e-07,5.7220458984375e-06
4264,38208,34216,0,8,0.0005829334259033203,0.04102468490600586,0.0,8.821487426757812e-06
4265,38208,34224,0,8,0.0005829334259033203,0.0410306453704834,0.0,5.9604644775390625e-06
4266,38208,34232,0,8,0.0005829334259033203,0.041036367416381836,0.0,5.7220458984375e-06
4267,38208,34240,0,8,0.0005829334259033203,0.04104208946228027,0.0,5.7220458984375e-06
4268,38208,34248,0,8,0.0005831718444824219,0.04104804992675781,2.384185791015625e-07,5.9604644775390625e-06
4269,38208,34256,0,8,0.0005834102630615234,0.04105377197265625,2.384185791015625e-07,5.7220458984375e-06
4270,38208,34264,0,8,0.0005834102630615234,0.041059255599975586,0.0,5.4836273193359375e-06
4271,38208,34272,0,8,0.0005834102630615234,0.04106473922729492,0.0,5.4836273193359375e-06
4272,38208,34280,0,8,0.0005834102630615234,0.04107046127319336,0.0,5.7220458984375e-06
4273,38208,34288,0,8,0.000583648681640625,0.0410764217376709,2.384185791015625e-07,5.9604644775390625e-06
4274,38208,34296,0,8,0.000583648681640625,0.041082143783569336,0.0,5.7220458984375e-06
4275,38208,34304,0,8,0.0005841255187988281,0.04108762741088867,4.76837158203125e-07,5.4836273193359375e-06
4276,38208,34312,0,8,0.0005843639373779297,0.04109334945678711,2.384185791015625e-07,5.7220458984375e-06
4277,38208,34320,0,8,0.0005843639373779297,0.04109907150268555,0.0,5.7220458984375e-06
4278,38208,34328,0,8,0.0005843639373779297,0.041104793548583984,0.0,5.7220458984375e-06
4279,38208,34336,0,8,0.0005848407745361328,0.04111027717590332,4.76837158203125e-07,5.4836273193359375e-06
4280,38208,34344,0,8,0.0005848407745361328,0.04111623764038086,0.0,5.9604644775390625e-06
4281,38208,34352,0,8,0.0005850791931152344,0.0411221981048584,2.384185791015625e-07,5.9604644775390625e-06
4282,38208,34360,0,8,0.0005853176116943359,0.041127920150756836,2.384185791015625e-07,5.7220458984375e-06
4283,38208,34368,0,8,0.0005853176116943359,0.041133880615234375,0.0,5.9604644775390625e-06
4284,38208,34376,0,8,0.0005855560302734375,0.04113960266113281,2.384185791015625e-07,5.7220458984375e-06
4285,38208,34384,0,8,0.0005855560302734375,0.04114508628845215,0.0,5.4836273193359375e-06
4286,38208,34392,0,8,0.0005855560302734375,0.041150569915771484,0.0,5.4836273193359375e-06
4287,38208,34400,0,8,0.0005857944488525391,0.04115653038024902,2.384185791015625e-07,5.9604644775390625e-06
4288,38208,34408,0,8,0.0005857944488525391,0.04116201400756836,0.0,5.4836273193359375e-06
4289,38208,34416,0,8,0.0005857944488525391,0.0411677360534668,0.0,5.7220458984375e-06
4290,38208,34424,0,8,0.0005860328674316406,0.041173458099365234,2.384185791015625e-07,5.7220458984375e-06
4291,38208,34432,0,8,0.0005860328674316406,0.04117941856384277,0.0,5.9604644775390625e-06
4292,38208,34440,0,8,0.0005860328674316406,0.04118537902832031,0.0,5.9604644775390625e-06
4293,38208,34448,0,8,0.0005860328674316406,0.04119086265563965,0.0,5.4836273193359375e-06
4294,38208,34456,0,8,0.0005860328674316406,0.041196584701538086,0.0,5.7220458984375e-06
4295,38208,34464,0,8,0.0005862712860107422,0.04120230674743652,2.384185791015625e-07,5.7220458984375e-06
4296,38208,34472,0,8,0.0005867481231689453,0.04120779037475586,4.76837158203125e-07,5.4836273193359375e-06
4297,38208,34480,0,8,0.0005869865417480469,0.0412135124206543,2.384185791015625e-07,5.7220458984375e-06
4298,38208,34488,0,8,0.0005872249603271484,0.041219234466552734,2.384185791015625e-07,5.7220458984375e-06
4299,38208,34496,0,8,0.0005872249603271484,0.04122495651245117,0.0,5.7220458984375e-06
4300,38208,34504,0,8,0.00058746337890625,0.04123067855834961,2.384185791015625e-07,5.7220458984375e-06
4301,38208,34512,0,8,0.0005877017974853516,0.04123640060424805,2.384185791015625e-07,5.7220458984375e-06
4302,38208,34520,0,8,0.0005877017974853516,0.04124188423156738,0.0,5.4836273193359375e-06
4303,38208,34528,0,8,0.0005877017974853516,0.04124760627746582,0.0,5.7220458984375e-06
4304,38208,34536,0,8,0.0005879402160644531,0.04125356674194336,2.384185791015625e-07,5.9604644775390625e-06
4305,38208,34544,0,8,0.0005881786346435547,0.0412595272064209,2.384185791015625e-07,5.9604644775390625e-06
4306,38208,34552,0,8,0.0005881786346435547,0.041265010833740234,0.0,5.4836273193359375e-06
4307,38208,34560,0,8,0.0005881786346435547,0.04127097129821777,0.0,5.9604644775390625e-06
4308,38208,34568,0,8,0.0005884170532226562,0.04127669334411621,2.384185791015625e-07,5.7220458984375e-06
4309,38208,34576,0,8,0.0005884170532226562,0.04128217697143555,0.0,5.4836273193359375e-06
4310,38208,34584,0,8,0.0005886554718017578,0.04128766059875488,2.384185791015625e-07,5.4836273193359375e-06
4311,38208,34592,0,8,0.0005888938903808594,0.04129362106323242,2.384185791015625e-07,5.9604644775390625e-06
4312,38208,34600,0,8,0.0005891323089599609,0.04129934310913086,2.384185791015625e-07,5.7220458984375e-06
4313,38208,34608,0,8,0.0005891323089599609,0.041304826736450195,0.0,5.4836273193359375e-06
4314,38208,34616,0,8,0.0005893707275390625,0.04131054878234863,2.384185791015625e-07,5.7220458984375e-06
4315,38208,34624,0,8,0.0005896091461181641,0.04131627082824707,2.384185791015625e-07,5.7220458984375e-06
4316,38208,34632,0,8,0.0005896091461181641,0.041321754455566406,0.0,5.4836273193359375e-06
4317,38208,34640,0,8,0.0005898475646972656,0.041327476501464844,2.384185791015625e-07,5.7220458984375e-06
4318,38208,34648,0,8,0.0005900859832763672,0.04133319854736328,2.384185791015625e-07,5.7220458984375e-06
4319,38208,34656,0,8,0.0005903244018554688,0.04133892059326172,2.384185791015625e-07,5.7220458984375e-06
4320,38208,34664,0,8,0.0005905628204345703,0.041344642639160156,2.384185791015625e-07,5.7220458984375e-06
4321,38208,34672,0,8,0.0005905628204345703,0.041350364685058594,0.0,5.7220458984375e-06
4322,38208,34680,0,8,0.0005908012390136719,0.04135584831237793,2.384185791015625e-07,5.4836273193359375e-06
4323,38208,34688,0,8,0.0005908012390136719,0.04136157035827637,0.0,5.7220458984375e-06
4324,38208,34696,0,8,0.0005910396575927734,0.041367292404174805,2.384185791015625e-07,5.7220458984375e-06
4325,38208,34704,0,8,0.0005910396575927734,0.04137301445007324,0.0,5.7220458984375e-06
4326,38208,34712,0,8,0.000591278076171875,0.04137849807739258,2.384185791015625e-07,5.4836273193359375e-06
4327,38208,34720,0,8,0.0005915164947509766,0.041384220123291016,2.384185791015625e-07,5.7220458984375e-06
4328,38208,34728,0,8,0.0005915164947509766,0.04138970375061035,0.0,5.4836273193359375e-06
4329,38208,34736,0,8,0.0005917549133300781,0.04139542579650879,2.384185791015625e-07,5.7220458984375e-06
4330,38208,34744,0,8,0.0005919933319091797,0.04140114784240723,2.384185791015625e-07,5.7220458984375e-06
4331,38208,34752,0,8,0.0005919933319091797,0.041406869888305664,0.0,5.7220458984375e-06
4332,38208,34760,0,8,0.0005919933319091797,0.041412353515625,0.0,5.4836273193359375e-06
4333,38208,34768,0,8,0.0005919933319091797,0.041417837142944336,0.0,5.4836273193359375e-06
4334,38208,34776,0,8,0.0005922317504882812,0.04142355918884277,2.384185791015625e-07,5.7220458984375e-06
4335,38208,34784,0,8,0.0005922317504882812,0.04142928123474121,0.0,5.7220458984375e-06
4336,38208,34792,0,8,0.0005922317504882812,0.04143500328063965,0.0,5.7220458984375e-06
4337,38208,34800,0,8,0.0005924701690673828,0.04145336151123047,2.384185791015625e-07,1.8358230590820312e-05
4338,38208,34808,0,8,0.0005927085876464844,0.04146432876586914,2.384185791015625e-07,1.0967254638671875e-05
4339,38208,34816,0,8,0.0005927085876464844,0.04147076606750488,0.0,6.4373016357421875e-06
4340,38208,34824,0,8,0.0005929470062255859,0.04147696495056152,2.384185791015625e-07,6.198883056640625e-06
4341,38208,34832,0,8,0.0005931854248046875,0.04148292541503906,2.384185791015625e-07,5.9604644775390625e-06
4342,38208,34840,0,8,0.0005934238433837891,0.0414888858795166,2.384185791015625e-07,5.9604644775390625e-06
4343,38208,34848,0,8,0.0005934238433837891,0.04149508476257324,0.0,6.198883056640625e-06
4344,38208,34856,0,8,0.0005936622619628906,0.04150080680847168,2.384185791015625e-07,5.7220458984375e-06
4345,38208,34864,0,8,0.0005939006805419922,0.04150843620300293,2.384185791015625e-07,7.62939453125e-06
4346,38208,34872,0,8,0.0005941390991210938,0.04151463508605957,2.384185791015625e-07,6.198883056640625e-06
4347,38208,34880,0,8,0.0005941390991210938,0.04152035713195801,0.0,5.7220458984375e-06
4348,38208,34888,0,8,0.0005941390991210938,0.041525840759277344,0.0,5.4836273193359375e-06
4349,38208,34896,0,8,0.0005941390991210938,0.04153180122375488,0.0,5.9604644775390625e-06
