Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7961,69152,63792,0,8,0.0020148754119873047,0.07241487503051758,0.0,6.67572021484375e-06
7962,69152,63800,0,8,0.0020151138305664062,0.07242178916931152,2.384185791015625e-07,6.9141387939453125e-06
7963,69152,63808,0,8,0.002015352249145508,0.07242870330810547,2.384185791015625e-07,6.9141387939453125e-06
7964,69152,63816,0,8,0.002015352249145508,0.07243537902832031,0.0,6.67572021484375e-06
7965,69152,63824,0,8,0.0020155906677246094,0.07244253158569336,2.384185791015625e-07,7.152557373046875e-06
7966,69152,63832,0,8,0.0020155906677246094,0.0724494457244873,0.0,6.9141387939453125e-06
7967,69152,63840,0,8,0.0020155906677246094,0.07245635986328125,0.0,6.9141387939453125e-06
7968,69152,63848,0,8,0.002015829086303711,0.0724632740020752,2.384185791015625e-07,6.9141387939453125e-06
7969,69152,63856,0,8,0.002015829086303711,0.07247018814086914,0.0,6.9141387939453125e-06
7970,69152,63864,0,8,0.002015829086303711,0.0724952220916748,0.0,2.5033950805664062e-05
7971,69152,63872,0,8,0.002016305923461914,0.07250452041625977,4.76837158203125e-07,9.298324584960938e-06
7972,69152,63880,0,8,0.002016305923461914,0.07251214981079102,0.0,7.62939453125e-06
7973,69152,63888,0,8,0.002016305923461914,0.07251930236816406,0.0,7.152557373046875e-06
7974,69152,63896,0,8,0.002016305923461914,0.07252621650695801,0.0,6.9141387939453125e-06
7975,69152,63904,0,8,0.002016305923461914,0.07253313064575195,0.0,6.9141387939453125e-06
7976,69152,63912,0,8,0.0020165443420410156,0.0725400447845459,2.384185791015625e-07,6.9141387939453125e-06
7977,69152,63920,0,8,0.0020165443420410156,0.07254719734191895,0.0,7.152557373046875e-06
7978,69152,63928,0,8,0.002016782760620117,0.07255411148071289,2.384185791015625e-07,6.9141387939453125e-06
7979,69152,63936,0,8,0.0020170211791992188,0.07256150245666504,2.384185791015625e-07,7.3909759521484375e-06
7980,69152,63944,0,8,0.0020172595977783203,0.07256865501403809,2.384185791015625e-07,7.152557373046875e-06
7981,69152,63952,0,8,0.002017498016357422,0.07257556915283203,2.384185791015625e-07,6.9141387939453125e-06
7982,69152,63960,0,8,0.0020177364349365234,0.07258248329162598,2.384185791015625e-07,6.9141387939453125e-06
7983,69152,63968,0,8,0.002017974853515625,0.07258963584899902,2.384185791015625e-07,7.152557373046875e-06
7984,69152,63976,0,8,0.0020182132720947266,0.07259654998779297,2.384185791015625e-07,6.9141387939453125e-06
7985,69152,63984,0,8,0.0020182132720947266,0.07260322570800781,0.0,6.67572021484375e-06
7986,69152,63992,0,8,0.0020182132720947266,0.07261013984680176,0.0,6.9141387939453125e-06
7987,69152,64000,0,8,0.0020182132720947266,0.0726170539855957,0.0,6.9141387939453125e-06
7988,69152,64008,0,8,0.002018451690673828,0.07262396812438965,2.384185791015625e-07,6.9141387939453125e-06
7989,69152,64016,0,8,0.002018451690673828,0.0726308822631836,0.0,6.9141387939453125e-06
7990,69152,64024,0,8,0.002018451690673828,0.07263779640197754,0.0,6.9141387939453125e-06
7991,69152,64032,0,8,0.002018451690673828,0.07264447212219238,0.0,6.67572021484375e-06
7992,69152,64040,0,8,0.002018451690673828,0.07265138626098633,0.0,6.9141387939453125e-06
7993,69152,64048,0,8,0.002018451690673828,0.07265830039978027,0.0,6.9141387939453125e-06
7994,69152,64056,0,8,0.002018451690673828,0.07266473770141602,0.0,6.4373016357421875e-06
7995,69152,64064,0,8,0.002018451690673828,0.07267165184020996,0.0,6.9141387939453125e-06
7996,69152,64072,0,8,0.0020189285278320312,0.0726785659790039,4.76837158203125e-07,6.9141387939453125e-06
7997,69152,64080,0,8,0.002019166946411133,0.07268548011779785,2.384185791015625e-07,6.9141387939453125e-06
7998,69152,64088,0,8,0.002019166946411133,0.0726923942565918,0.0,6.9141387939453125e-06
7999,69152,64096,0,8,0.0020194053649902344,0.07269930839538574,2.384185791015625e-07,6.9141387939453125e-06
8000,69152,64104,0,8,0.0020194053649902344,0.07270598411560059,0.0,6.67572021484375e-06
8001,69152,64112,0,8,0.002019643783569336,0.07271695137023926,2.384185791015625e-07,1.0967254638671875e-05
8002,69152,64120,0,8,0.002019643783569336,0.0727243423461914,0.0,7.3909759521484375e-06
8003,69152,64128,0,8,0.002019643783569336,0.07273125648498535,0.0,6.9141387939453125e-06
8004,69152,64136,0,8,0.002019643783569336,0.0727381706237793,0.0,6.9141387939453125e-06
8005,69152,64144,0,8,0.0020198822021484375,0.07274508476257324,2.384185791015625e-07,6.9141387939453125e-06
8006,69152,64152,0,8,0.0020198822021484375,0.07275199890136719,0.0,6.9141387939453125e-06
8007,69152,64160,0,8,0.0020198822021484375,0.07275891304016113,0.0,6.9141387939453125e-06
8008,69152,64168,0,8,0.002020120620727539,0.07276582717895508,2.384185791015625e-07,6.9141387939453125e-06
8009,69152,64176,0,8,0.002020120620727539,0.07277274131774902,0.0,6.9141387939453125e-06
8010,69152,64184,0,8,0.002020120620727539,0.07277965545654297,0.0,6.9141387939453125e-06
8011,69152,64192,0,8,0.0020203590393066406,0.07278680801391602,2.384185791015625e-07,7.152557373046875e-06
8012,69152,64200,0,8,0.0020203590393066406,0.07279396057128906,0.0,7.152557373046875e-06
8013,69152,64208,0,8,0.0020203590393066406,0.07280087471008301,0.0,6.9141387939453125e-06
8014,69152,64216,0,8,0.002020597457885742,0.07280778884887695,2.384185791015625e-07,6.9141387939453125e-06
8015,69152,64224,0,8,0.002020597457885742,0.07281494140625,0.0,7.152557373046875e-06
8016,69152,64232,0,8,0.0020208358764648438,0.07282376289367676,2.384185791015625e-07,8.821487426757812e-06
8017,69152,64240,0,8,0.0020208358764648438,0.0728309154510498,0.0,7.152557373046875e-06
8018,69152,64248,0,8,0.0020208358764648438,0.07283782958984375,0.0,6.9141387939453125e-06
8019,69152,64256,0,8,0.0020210742950439453,0.0728449821472168,2.384185791015625e-07,7.152557373046875e-06
8020,69152,64264,0,8,0.002021312713623047,0.07285213470458984,2.384185791015625e-07,7.152557373046875e-06
8021,69152,64272,0,8,0.002021312713623047,0.07285904884338379,0.0,6.9141387939453125e-06
8022,69152,64280,0,8,0.0020215511322021484,0.07286596298217773,2.384185791015625e-07,6.9141387939453125e-06
8023,69152,64288,0,8,0.00202178955078125,0.07287287712097168,2.384185791015625e-07,6.9141387939453125e-06
8024,69152,64296,0,8,0.0020220279693603516,0.07288002967834473,2.384185791015625e-07,7.152557373046875e-06
8025,69152,64304,0,8,0.0020220279693603516,0.07288694381713867,0.0,6.9141387939453125e-06
8026,69152,64312,0,8,0.002022266387939453,0.07289409637451172,2.384185791015625e-07,7.152557373046875e-06
8027,69152,64320,0,8,0.002022266387939453,0.07290101051330566,0.0,6.9141387939453125e-06
8028,69152,64328,0,8,0.0020225048065185547,0.07290792465209961,2.384185791015625e-07,6.9141387939453125e-06
8029,69152,64336,0,8,0.0020227432250976562,0.07291483879089355,2.384185791015625e-07,6.9141387939453125e-06
8030,69152,64344,0,8,0.0020227432250976562,0.0729217529296875,0.0,6.9141387939453125e-06
8031,69152,64352,0,8,0.0020227432250976562,0.07292866706848145,0.0,6.9141387939453125e-06
8032,69152,64360,0,8,0.0020232200622558594,0.07293558120727539,4.76837158203125e-07,6.9141387939453125e-06
8033,69152,64368,0,8,0.0020232200622558594,0.07294273376464844,0.0,7.152557373046875e-06
8034,69152,64376,0,8,0.002023458480834961,0.07294964790344238,2.384185791015625e-07,6.9141387939453125e-06
8035,69152,64384,0,8,0.002023458480834961,0.07295656204223633,0.0,6.9141387939453125e-06
8036,69152,64392,0,8,0.0020236968994140625,0.07297062873840332,2.384185791015625e-07,1.4066696166992188e-05
8037,69152,64400,0,8,0.002023935317993164,0.07297873497009277,2.384185791015625e-07,8.106231689453125e-06
8038,69152,64408,0,8,0.0020241737365722656,0.07298612594604492,2.384185791015625e-07,7.3909759521484375e-06
8039,69152,64416,0,8,0.0020241737365722656,0.07299304008483887,0.0,6.9141387939453125e-06
8040,69152,64424,0,8,0.002024412155151367,0.07300019264221191,2.384185791015625e-07,7.152557373046875e-06
8041,69152,64432,0,8,0.0020246505737304688,0.07300758361816406,2.384185791015625e-07,7.3909759521484375e-06
8042,69152,64440,0,8,0.0020246505737304688,0.07301449775695801,0.0,6.9141387939453125e-06
8043,69152,64448,0,8,0.0020246505737304688,0.07302141189575195,0.0,6.9141387939453125e-06
8044,69152,64456,0,8,0.0020246505737304688,0.0730283260345459,0.0,6.9141387939453125e-06
8045,69152,64464,0,8,0.0020248889923095703,0.07303524017333984,2.384185791015625e-07,6.9141387939453125e-06
8046,69152,64472,0,8,0.0020248889923095703,0.07304215431213379,0.0,6.9141387939453125e-06
8047,69152,64480,0,8,0.002025127410888672,0.07304906845092773,2.384185791015625e-07,6.9141387939453125e-06
8048,69152,64488,0,8,0.0020253658294677734,0.07305598258972168,2.384185791015625e-07,6.9141387939453125e-06
8049,69152,64496,0,8,0.002025604248046875,0.07306289672851562,2.384185791015625e-07,6.9141387939453125e-06
8050,69152,64504,0,8,0.0020258426666259766,0.07306981086730957,2.384185791015625e-07,6.9141387939453125e-06
8051,69152,64512,0,8,0.0020258426666259766,0.07307696342468262,0.0,7.152557373046875e-06
8052,69152,64520,0,8,0.0020258426666259766,0.07308387756347656,0.0,6.9141387939453125e-06
8053,69152,64528,0,8,0.0020258426666259766,0.07309103012084961,0.0,7.152557373046875e-06
8054,69152,64536,0,8,0.0020258426666259766,0.07309794425964355,0.0,6.9141387939453125e-06
8055,69152,64544,0,8,0.0020258426666259766,0.0731048583984375,0.0,6.9141387939453125e-06
8056,69152,64552,0,8,0.0020258426666259766,0.07311177253723145,0.0,6.9141387939453125e-06
8057,69152,64560,0,8,0.0020258426666259766,0.07311868667602539,0.0,6.9141387939453125e-06
8058,69152,64568,0,8,0.0020258426666259766,0.07312560081481934,0.0,6.9141387939453125e-06
8059,69152,64576,0,8,0.002026081085205078,0.07313251495361328,2.384185791015625e-07,6.9141387939453125e-06
8060,69152,64584,0,8,0.0020263195037841797,0.07313942909240723,2.384185791015625e-07,6.9141387939453125e-06
8061,69152,64592,0,8,0.0020265579223632812,0.07314634323120117,2.384185791015625e-07,6.9141387939453125e-06
8062,69152,64600,0,8,0.0020265579223632812,0.07315325736999512,0.0,6.9141387939453125e-06
8063,69152,64608,0,8,0.0020265579223632812,0.07316017150878906,0.0,6.9141387939453125e-06
8064,69152,64616,0,8,0.0020265579223632812,0.07316708564758301,0.0,6.9141387939453125e-06
8065,69152,64624,0,8,0.002026796340942383,0.07317399978637695,2.384185791015625e-07,6.9141387939453125e-06
8066,69152,64632,0,8,0.0020270347595214844,0.0731809139251709,2.384185791015625e-07,6.9141387939453125e-06
8067,69152,64640,0,8,0.0020270347595214844,0.07318782806396484,0.0,6.9141387939453125e-06
8068,69152,64648,0,8,0.0020275115966796875,0.07319474220275879,4.76837158203125e-07,6.9141387939453125e-06
8069,69152,64656,0,8,0.002027750015258789,0.07320165634155273,2.384185791015625e-07,6.9141387939453125e-06
8070,69152,64664,0,8,0.002027750015258789,0.07320857048034668,0.0,6.9141387939453125e-06
8071,69152,64672,0,8,0.002027750015258789,0.07321548461914062,0.0,6.9141387939453125e-06
8072,69152,64680,0,8,0.002027750015258789,0.07322216033935547,0.0,6.67572021484375e-06
8073,69152,64688,0,8,0.0020279884338378906,0.07322907447814941,2.384185791015625e-07,6.9141387939453125e-06
8074,69152,64696,0,8,0.002028226852416992,0.07323598861694336,2.384185791015625e-07,6.9141387939453125e-06
8075,69152,64704,0,8,0.002028226852416992,0.0732429027557373,0.0,6.9141387939453125e-06
8076,69152,64712,0,8,0.0020284652709960938,0.07324981689453125,2.384185791015625e-07,6.9141387939453125e-06
8077,69152,64720,0,8,0.0020284652709960938,0.0732572078704834,0.0,7.3909759521484375e-06
8078,69152,64728,0,8,0.0020287036895751953,0.07326436042785645,2.384185791015625e-07,7.152557373046875e-06
8079,69152,64736,0,8,0.002028942108154297,0.07327127456665039,2.384185791015625e-07,6.9141387939453125e-06
8080,69152,64744,0,8,0.002028942108154297,0.07327795028686523,0.0,6.67572021484375e-06
8081,69152,64752,0,8,0.002028942108154297,0.07328486442565918,0.0,6.9141387939453125e-06
8082,69152,64760,0,8,0.0020291805267333984,0.07329177856445312,2.384185791015625e-07,6.9141387939453125e-06
8083,69152,64768,0,8,0.0020291805267333984,0.07329869270324707,0.0,6.9141387939453125e-06
8084,69152,64776,0,8,0.0020291805267333984,0.07330560684204102,0.0,6.9141387939453125e-06
8085,69152,64784,0,8,0.0020294189453125,0.07331275939941406,2.384185791015625e-07,7.152557373046875e-06
8086,69152,64792,0,8,0.0020294189453125,0.07331967353820801,0.0,6.9141387939453125e-06
8087,69152,64800,0,8,0.0020296573638916016,0.07332658767700195,2.384185791015625e-07,6.9141387939453125e-06
8088,69152,64808,0,8,0.002029895782470703,0.073333740234375,2.384185791015625e-07,7.152557373046875e-06
8089,69152,64816,0,8,0.002029895782470703,0.07334089279174805,0.0,7.152557373046875e-06
8090,69152,64824,0,8,0.0020301342010498047,0.07334780693054199,2.384185791015625e-07,6.9141387939453125e-06
8091,69152,64832,0,8,0.0020303726196289062,0.07335495948791504,2.384185791015625e-07,7.152557373046875e-06
8092,69152,64840,0,8,0.002030611038208008,0.07336187362670898,2.384185791015625e-07,6.9141387939453125e-06
8093,69152,64848,0,8,0.002030611038208008,0.07336878776550293,0.0,6.9141387939453125e-06
8094,69152,64856,0,8,0.002030611038208008,0.07337570190429688,0.0,6.9141387939453125e-06
8095,69152,64864,0,8,0.002030611038208008,0.07338261604309082,0.0,6.9141387939453125e-06
8096,69152,64872,0,8,0.002030611038208008,0.07338953018188477,0.0,6.9141387939453125e-06
8097,69152,64880,0,8,0.002030611038208008,0.07339644432067871,0.0,6.9141387939453125e-06
8098,69152,64888,0,8,0.002031087875366211,0.07340335845947266,4.76837158203125e-07,6.9141387939453125e-06
8099,69152,64896,0,8,0.0020313262939453125,0.0734102725982666,2.384185791015625e-07,6.9141387939453125e-06
8100,69152,64904,0,8,0.0020313262939453125,0.07341933250427246,0.0,9.059906005859375e-06
8101,69152,64912,0,8,0.0020313262939453125,0.07342648506164551,0.0,7.152557373046875e-06
8102,69152,64920,0,8,0.0020313262939453125,0.07343339920043945,0.0,6.9141387939453125e-06
8103,69152,64928,0,8,0.002031564712524414,0.0734403133392334,2.384185791015625e-07,6.9141387939453125e-06
8104,69152,64936,0,8,0.002031564712524414,0.07344722747802734,0.0,6.9141387939453125e-06
8105,69152,64944,0,8,0.0020318031311035156,0.07345438003540039,2.384185791015625e-07,7.152557373046875e-06
8106,69152,64952,0,8,0.002032041549682617,0.07348299026489258,2.384185791015625e-07,2.86102294921875e-05
8107,69152,64960,0,8,0.0020322799682617188,0.07349133491516113,2.384185791015625e-07,8.344650268554688e-06
8108,69152,64968,0,8,0.0020322799682617188,0.07349872589111328,0.0,7.3909759521484375e-06
8109,69152,64976,0,8,0.002032756805419922,0.07350611686706543,4.76837158203125e-07,7.3909759521484375e-06
8110,69152,64984,0,8,0.0020329952239990234,0.07351350784301758,2.384185791015625e-07,7.3909759521484375e-06
8111,69152,64992,0,8,0.0020334720611572266,0.07352066040039062,4.76837158203125e-07,7.152557373046875e-06
8112,69152,65000,0,8,0.0020334720611572266,0.07352781295776367,0.0,7.152557373046875e-06
8113,69152,65008,0,8,0.0020334720611572266,0.07353496551513672,0.0,7.152557373046875e-06
8114,69152,65016,0,8,0.002033710479736328,0.07354211807250977,2.384185791015625e-07,7.152557373046875e-06
8115,69152,65024,0,8,0.0020339488983154297,0.0735623836517334,2.384185791015625e-07,2.0265579223632812e-05
8116,69152,65032,0,8,0.0020339488983154297,0.07356929779052734,0.0,6.9141387939453125e-06
8117,69152,65040,0,8,0.0020339488983154297,0.07357621192932129,0.0,6.9141387939453125e-06
8118,69152,65048,0,8,0.0020341873168945312,0.07358312606811523,2.384185791015625e-07,6.9141387939453125e-06
8119,69152,65056,0,8,0.0020346641540527344,0.07359027862548828,4.76837158203125e-07,7.152557373046875e-06
8120,69152,65064,0,8,0.002034902572631836,0.07359719276428223,2.384185791015625e-07,6.9141387939453125e-06
8121,69152,65072,0,8,0.0020351409912109375,0.07360410690307617,2.384185791015625e-07,6.9141387939453125e-06
8122,69152,65080,0,8,0.002035379409790039,0.07361102104187012,2.384185791015625e-07,6.9141387939453125e-06
8123,69152,65088,0,8,0.0020356178283691406,0.07361793518066406,2.384185791015625e-07,6.9141387939453125e-06
8124,69152,65096,0,8,0.002035856246948242,0.07362484931945801,2.384185791015625e-07,6.9141387939453125e-06
8125,69152,65104,0,8,0.002035856246948242,0.07363176345825195,0.0,6.9141387939453125e-06
8126,69152,65112,0,8,0.0020360946655273438,0.073638916015625,2.384185791015625e-07,7.152557373046875e-06
8127,69152,65120,0,8,0.0020363330841064453,0.07364583015441895,2.384185791015625e-07,6.9141387939453125e-06
8128,69152,65128,0,8,0.002036571502685547,0.0736532211303711,2.384185791015625e-07,7.3909759521484375e-06
8129,69152,65136,0,8,0.002036571502685547,0.07366013526916504,0.0,6.9141387939453125e-06
8130,69152,65144,0,8,0.002036571502685547,0.07366704940795898,0.0,6.9141387939453125e-06
8131,69152,65152,0,8,0.0020368099212646484,0.07367396354675293,2.384185791015625e-07,6.9141387939453125e-06
8132,69152,65160,0,8,0.00203704833984375,0.07368087768554688,2.384185791015625e-07,6.9141387939453125e-06
8133,69152,65168,0,8,0.00203704833984375,0.07368803024291992,0.0,7.152557373046875e-06
8134,69152,65176,0,8,0.00203704833984375,0.07369494438171387,0.0,6.9141387939453125e-06
8135,69152,65184,0,8,0.0020372867584228516,0.07370185852050781,2.384185791015625e-07,6.9141387939453125e-06
8136,69152,65192,0,8,0.0020372867584228516,0.07370877265930176,0.0,6.9141387939453125e-06
8137,69152,65200,0,8,0.0020377635955810547,0.0737156867980957,4.76837158203125e-07,6.9141387939453125e-06
8138,69152,65208,0,8,0.0020380020141601562,0.07372283935546875,2.384185791015625e-07,7.152557373046875e-06
8139,69152,65216,0,8,0.002038240432739258,0.0737297534942627,2.384185791015625e-07,6.9141387939453125e-06
8140,69152,65224,0,8,0.0020384788513183594,0.07373666763305664,2.384185791015625e-07,6.9141387939453125e-06
8141,69152,65232,0,8,0.0020384788513183594,0.07374358177185059,0.0,6.9141387939453125e-06
8142,69152,65240,0,8,0.002038717269897461,0.07375049591064453,2.384185791015625e-07,6.9141387939453125e-06
8143,69152,65248,0,8,0.0020389556884765625,0.07375741004943848,2.384185791015625e-07,6.9141387939453125e-06
8144,69152,65256,0,8,0.002039194107055664,0.07376432418823242,2.384185791015625e-07,6.9141387939453125e-06
8145,69152,65264,0,8,0.0020394325256347656,0.07377123832702637,2.384185791015625e-07,6.9141387939453125e-06
8146,69152,65272,0,8,0.0020394325256347656,0.07377815246582031,0.0,6.9141387939453125e-06
8147,69152,65280,0,8,0.002039670944213867,0.07378554344177246,2.384185791015625e-07,7.3909759521484375e-06
8148,69152,65288,0,8,0.0020399093627929688,0.0737924575805664,2.384185791015625e-07,6.9141387939453125e-06
8149,69152,65296,0,8,0.0020399093627929688,0.07379937171936035,0.0,6.9141387939453125e-06
8150,69152,65304,0,8,0.0020399093627929688,0.0738062858581543,0.0,6.9141387939453125e-06
8151,69152,65312,0,8,0.0020401477813720703,0.07381319999694824,2.384185791015625e-07,6.9141387939453125e-06
8152,69152,65320,0,8,0.002040386199951172,0.07382011413574219,2.384185791015625e-07,6.9141387939453125e-06
8153,69152,65328,0,8,0.0020406246185302734,0.07382702827453613,2.384185791015625e-07,6.9141387939453125e-06
8154,69152,65336,0,8,0.0020406246185302734,0.07383394241333008,0.0,6.9141387939453125e-06
8155,69152,65344,0,8,0.002040863037109375,0.07384085655212402,2.384185791015625e-07,6.9141387939453125e-06
8156,69152,65352,0,8,0.0020411014556884766,0.07384777069091797,2.384185791015625e-07,6.9141387939453125e-06
8157,69152,65360,0,8,0.002041339874267578,0.07385468482971191,2.384185791015625e-07,6.9141387939453125e-06
8158,69152,65368,0,8,0.002041339874267578,0.07386159896850586,0.0,6.9141387939453125e-06
8159,69152,65376,0,8,0.0020415782928466797,0.0738685131072998,2.384185791015625e-07,6.9141387939453125e-06
8160,69152,65384,0,8,0.0020418167114257812,0.07387542724609375,2.384185791015625e-07,6.9141387939453125e-06
8161,69152,65392,0,8,0.002042055130004883,0.0738823413848877,2.384185791015625e-07,6.9141387939453125e-06
8162,69152,65400,0,8,0.0020422935485839844,0.07388949394226074,2.384185791015625e-07,7.152557373046875e-06
8163,69152,65408,0,8,0.002042531967163086,0.07389664649963379,2.384185791015625e-07,7.152557373046875e-06
8164,69152,65416,0,8,0.0020427703857421875,0.07390356063842773,2.384185791015625e-07,6.9141387939453125e-06
8165,69152,65424,0,8,0.002043008804321289,0.07391071319580078,2.384185791015625e-07,7.152557373046875e-06
8166,69152,65432,0,8,0.002043008804321289,0.07391786575317383,0.0,7.152557373046875e-06
8167,69152,65440,0,8,0.002043008804321289,0.07392477989196777,0.0,6.9141387939453125e-06
8168,69152,65448,0,8,0.0020432472229003906,0.07393193244934082,2.384185791015625e-07,7.152557373046875e-06
8169,69152,65456,0,8,0.0020432472229003906,0.07393884658813477,0.0,6.9141387939453125e-06
8170,69152,65464,0,8,0.002043485641479492,0.07394599914550781,2.384185791015625e-07,7.152557373046875e-06
8171,69152,65472,0,8,0.002043485641479492,0.07395291328430176,0.0,6.9141387939453125e-06
8172,69152,65480,0,8,0.0020437240600585938,0.0739598274230957,2.384185791015625e-07,6.9141387939453125e-06
8173,69152,65488,0,8,0.0020437240600585938,0.07396674156188965,0.0,6.9141387939453125e-06
8174,69152,65496,0,8,0.0020437240600585938,0.0739736557006836,0.0,6.9141387939453125e-06
8175,69152,65504,0,8,0.0020439624786376953,0.07398056983947754,2.384185791015625e-07,6.9141387939453125e-06
8176,69152,65512,0,8,0.002044200897216797,0.07402896881103516,2.384185791015625e-07,4.839897155761719e-05
8177,69152,65520,0,8,0.0020444393157958984,0.07403969764709473,2.384185791015625e-07,1.0728836059570312e-05
8178,69152,65528,0,8,0.002044677734375,0.07406020164489746,2.384185791015625e-07,2.0503997802734375e-05
8179,69152,65536,0,8,0.002044677734375,0.07406735420227051,0.0,7.152557373046875e-06
8180,69152,65544,0,8,0.002044677734375,0.07407450675964355,0.0,7.152557373046875e-06
8181,69152,65552,0,8,0.002044677734375,0.0740814208984375,0.0,6.9141387939453125e-06
8182,69152,65560,0,8,0.0020449161529541016,0.07409000396728516,2.384185791015625e-07,8.58306884765625e-06
8183,69152,65568,0,8,0.0020449161529541016,0.0740971565246582,0.0,7.152557373046875e-06
8184,69152,65576,0,8,0.002045154571533203,0.07410407066345215,2.384185791015625e-07,6.9141387939453125e-06
8185,69152,65584,0,8,0.002045154571533203,0.0741112232208252,0.0,7.152557373046875e-06
8186,69152,65592,0,8,0.002045154571533203,0.07411837577819824,0.0,7.152557373046875e-06
8187,69152,65600,0,8,0.002045154571533203,0.07412528991699219,0.0,6.9141387939453125e-06
8188,69152,65608,0,8,0.0020453929901123047,0.07413220405578613,2.384185791015625e-07,6.9141387939453125e-06
8189,69152,65616,0,8,0.002045869827270508,0.07413935661315918,4.76837158203125e-07,7.152557373046875e-06
8190,69152,65624,0,8,0.002045869827270508,0.07414627075195312,0.0,6.9141387939453125e-06
8191,69152,65632,0,8,0.002045869827270508,0.07415318489074707,0.0,6.9141387939453125e-06
8192,69152,65640,0,8,0.002045869827270508,0.07416057586669922,0.0,7.3909759521484375e-06
8193,69152,65648,0,8,0.002045869827270508,0.07416749000549316,0.0,6.9141387939453125e-06
8194,69152,65656,0,8,0.002045869827270508,0.07417464256286621,0.0,7.152557373046875e-06
8195,69152,65664,0,8,0.002045869827270508,0.07418155670166016,0.0,6.9141387939453125e-06
8196,69152,65672,0,8,0.002045869827270508,0.0741884708404541,0.0,6.9141387939453125e-06
8197,69152,65680,0,8,0.002045869827270508,0.07419538497924805,0.0,6.9141387939453125e-06
8198,69152,65688,0,8,0.0020461082458496094,0.07420229911804199,2.384185791015625e-07,6.9141387939453125e-06
8199,69152,65696,0,8,0.0020461082458496094,0.07420945167541504,0.0,7.152557373046875e-06
8200,69152,65704,0,8,0.0020461082458496094,0.07421636581420898,0.0,6.9141387939453125e-06
8201,69152,65712,0,8,0.002046346664428711,0.07422327995300293,2.384185791015625e-07,6.9141387939453125e-06
8202,69152,65720,0,8,0.002046346664428711,0.07423019409179688,0.0,6.9141387939453125e-06
8203,69152,65728,0,8,0.0020465850830078125,0.07423710823059082,2.384185791015625e-07,6.9141387939453125e-06
8204,69152,65736,0,8,0.0020465850830078125,0.07424402236938477,0.0,6.9141387939453125e-06
8205,69152,65744,0,8,0.0020465850830078125,0.07425093650817871,0.0,6.9141387939453125e-06
8206,69152,65752,0,8,0.0020465850830078125,0.07425785064697266,0.0,6.9141387939453125e-06
8207,69152,65760,0,8,0.0020465850830078125,0.0742650032043457,0.0,7.152557373046875e-06
8208,69152,65768,0,8,0.0020465850830078125,0.07427191734313965,0.0,6.9141387939453125e-06
8209,69152,65776,0,8,0.002046823501586914,0.0742788314819336,2.384185791015625e-07,6.9141387939453125e-06
8210,69152,65784,0,8,0.0020470619201660156,0.07428574562072754,2.384185791015625e-07,6.9141387939453125e-06
8211,69152,65792,0,8,0.002047300338745117,0.07429265975952148,2.384185791015625e-07,6.9141387939453125e-06
8212,69152,65800,0,8,0.002047300338745117,0.07429981231689453,0.0,7.152557373046875e-06
8213,69152,65808,0,8,0.0020475387573242188,0.07430672645568848,2.384185791015625e-07,6.9141387939453125e-06
8214,69152,65816,0,8,0.0020475387573242188,0.07431340217590332,0.0,6.67572021484375e-06
8215,69152,65824,0,8,0.0020477771759033203,0.07432031631469727,2.384185791015625e-07,6.9141387939453125e-06
8216,69152,65832,0,8,0.0020477771759033203,0.07432723045349121,0.0,6.9141387939453125e-06
8217,69152,65840,0,8,0.0020477771759033203,0.07433414459228516,0.0,6.9141387939453125e-06
8218,69152,65848,0,8,0.002048015594482422,0.0743410587310791,2.384185791015625e-07,6.9141387939453125e-06
8219,69152,65856,0,8,0.0020482540130615234,0.07434797286987305,2.384185791015625e-07,6.9141387939453125e-06
8220,69152,65864,0,8,0.0020482540130615234,0.07435488700866699,0.0,6.9141387939453125e-06
8221,69152,65872,0,8,0.002048492431640625,0.07436180114746094,2.384185791015625e-07,6.9141387939453125e-06
8222,69152,65880,0,8,0.002048492431640625,0.07436847686767578,0.0,6.67572021484375e-06
8223,69152,65888,0,8,0.0020487308502197266,0.07437539100646973,2.384185791015625e-07,6.9141387939453125e-06
8224,69152,65896,0,8,0.002048969268798828,0.07438230514526367,2.384185791015625e-07,6.9141387939453125e-06
8225,69152,65904,0,8,0.0020492076873779297,0.07438921928405762,2.384185791015625e-07,6.9141387939453125e-06
8226,69152,65912,0,8,0.0020492076873779297,0.07439613342285156,0.0,6.9141387939453125e-06
8227,69152,65920,0,8,0.0020494461059570312,0.07440304756164551,2.384185791015625e-07,6.9141387939453125e-06
8228,69152,65928,0,8,0.0020494461059570312,0.07440972328186035,0.0,6.67572021484375e-06
8229,69152,65936,0,8,0.0020494461059570312,0.0744168758392334,0.0,7.152557373046875e-06
8230,69152,65944,0,8,0.002049684524536133,0.07442378997802734,2.384185791015625e-07,6.9141387939453125e-06
8231,69152,65952,0,8,0.002049684524536133,0.07443070411682129,0.0,6.9141387939453125e-06
8232,69152,65960,0,8,0.0020499229431152344,0.07443761825561523,2.384185791015625e-07,6.9141387939453125e-06
8233,69152,65968,0,8,0.0020499229431152344,0.07444429397583008,0.0,6.67572021484375e-06
