Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6946,61424,55672,0,8,0.0009696483612060547,0.06438684463500977,2.384185791015625e-07,6.67572021484375e-06
6947,61424,55680,0,8,0.0009696483612060547,0.06439352035522461,0.0,6.67572021484375e-06
6948,61424,55688,0,8,0.0009696483612060547,0.06440019607543945,0.0,6.67572021484375e-06
6949,61424,55696,0,8,0.0009696483612060547,0.0644066333770752,0.0,6.4373016357421875e-06
6950,61424,55704,0,8,0.0009698867797851562,0.06441330909729004,2.384185791015625e-07,6.67572021484375e-06
6951,61424,55712,0,8,0.0009698867797851562,0.06441974639892578,0.0,6.4373016357421875e-06
6952,61424,55720,0,8,0.0009701251983642578,0.06442642211914062,2.384185791015625e-07,6.67572021484375e-06
6953,61424,55728,0,8,0.0009701251983642578,0.06443285942077637,0.0,6.4373016357421875e-06
6954,61424,55736,0,8,0.0009703636169433594,0.06443953514099121,2.384185791015625e-07,6.67572021484375e-06
6955,61424,55744,0,8,0.0009703636169433594,0.06444621086120605,0.0,6.67572021484375e-06
6956,61424,55752,0,8,0.0009703636169433594,0.0644526481628418,0.0,6.4373016357421875e-06
6957,61424,55760,0,8,0.0009703636169433594,0.06445908546447754,0.0,6.4373016357421875e-06
6958,61424,55768,0,8,0.0009708404541015625,0.06446528434753418,4.76837158203125e-07,6.198883056640625e-06
6959,61424,55776,0,8,0.0009708404541015625,0.06447196006774902,0.0,6.67572021484375e-06
6960,61424,55784,0,8,0.0009710788726806641,0.06447863578796387,2.384185791015625e-07,6.67572021484375e-06
6961,61424,55792,0,8,0.0009710788726806641,0.06448531150817871,0.0,6.67572021484375e-06
6962,61424,55800,0,8,0.0009710788726806641,0.06449174880981445,0.0,6.4373016357421875e-06
6963,61424,55808,0,8,0.0009713172912597656,0.0644984245300293,2.384185791015625e-07,6.67572021484375e-06
6964,61424,55816,0,8,0.0009713172912597656,0.06450486183166504,0.0,6.4373016357421875e-06
6965,61424,55824,0,8,0.0009715557098388672,0.06451153755187988,2.384185791015625e-07,6.67572021484375e-06
6966,61424,55832,0,8,0.0009715557098388672,0.06451821327209473,0.0,6.67572021484375e-06
6967,61424,55840,0,8,0.0009717941284179688,0.06452465057373047,2.384185791015625e-07,6.4373016357421875e-06
6968,61424,55848,0,8,0.0009722709655761719,0.06453108787536621,4.76837158203125e-07,6.4373016357421875e-06
6969,61424,55856,0,8,0.0009722709655761719,0.06453776359558105,0.0,6.67572021484375e-06
6970,61424,55864,0,8,0.0009725093841552734,0.0645444393157959,2.384185791015625e-07,6.67572021484375e-06
6971,61424,55872,0,8,0.0009725093841552734,0.06455087661743164,0.0,6.4373016357421875e-06
6972,61424,55880,0,8,0.000972747802734375,0.06455755233764648,2.384185791015625e-07,6.67572021484375e-06
6973,61424,55888,0,8,0.000972747802734375,0.06456422805786133,0.0,6.67572021484375e-06
6974,61424,55896,0,8,0.000972747802734375,0.06457090377807617,0.0,6.67572021484375e-06
6975,61424,55904,0,8,0.000972747802734375,0.06457757949829102,0.0,6.67572021484375e-06
6976,61424,55912,0,8,0.0009729862213134766,0.06458425521850586,2.384185791015625e-07,6.67572021484375e-06
6977,61424,55920,0,8,0.0009732246398925781,0.0645909309387207,2.384185791015625e-07,6.67572021484375e-06
6978,61424,55928,0,8,0.0009734630584716797,0.06459760665893555,2.384185791015625e-07,6.67572021484375e-06
6979,61424,55936,0,8,0.0009737014770507812,0.06460428237915039,2.384185791015625e-07,6.67572021484375e-06
6980,61424,55944,0,8,0.0009739398956298828,0.06461095809936523,2.384185791015625e-07,6.67572021484375e-06
6981,61424,55952,0,8,0.0009744167327880859,0.06461739540100098,4.76837158203125e-07,6.4373016357421875e-06
6982,61424,55960,0,8,0.0009746551513671875,0.06462383270263672,2.384185791015625e-07,6.4373016357421875e-06
6983,61424,55968,0,8,0.0009748935699462891,0.06463050842285156,2.384185791015625e-07,6.67572021484375e-06
6984,61424,55976,0,8,0.0009751319885253906,0.0646371841430664,2.384185791015625e-07,6.67572021484375e-06
6985,61424,55984,0,8,0.0009751319885253906,0.06464385986328125,0.0,6.67572021484375e-06
6986,61424,55992,0,8,0.0009753704071044922,0.0646505355834961,2.384185791015625e-07,6.67572021484375e-06
6987,61424,56000,0,8,0.0009756088256835938,0.06465721130371094,2.384185791015625e-07,6.67572021484375e-06
6988,61424,56008,0,8,0.0010085105895996094,0.06467103958129883,3.2901763916015625e-05,1.3828277587890625e-05
6989,61424,56016,0,8,0.001008749008178711,0.06467914581298828,2.384185791015625e-07,8.106231689453125e-06
6990,61424,56024,0,8,0.001008749008178711,0.06468629837036133,0.0,7.152557373046875e-06
6991,61424,56032,0,8,0.001008749008178711,0.06469321250915527,0.0,6.9141387939453125e-06
6992,61424,56040,0,8,0.0010089874267578125,0.06469988822937012,2.384185791015625e-07,6.67572021484375e-06
6993,61424,56048,0,8,0.0010089874267578125,0.06470656394958496,0.0,6.67572021484375e-06
6994,61424,56056,0,8,0.001009225845336914,0.0647132396697998,2.384185791015625e-07,6.67572021484375e-06
6995,61424,56064,0,8,0.0010094642639160156,0.06472015380859375,2.384185791015625e-07,6.9141387939453125e-06
6996,61424,56072,0,8,0.0010097026824951172,0.0647268295288086,2.384185791015625e-07,6.67572021484375e-06
6997,61424,56080,0,8,0.0010099411010742188,0.06473350524902344,2.384185791015625e-07,6.67572021484375e-06
6998,61424,56088,0,8,0.0010101795196533203,0.06474018096923828,2.384185791015625e-07,6.67572021484375e-06
6999,61424,56096,0,8,0.0010101795196533203,0.06474685668945312,0.0,6.67572021484375e-06
7000,61424,56104,0,8,0.0010106563568115234,0.06475377082824707,4.76837158203125e-07,6.9141387939453125e-06
7001,61424,56112,0,8,0.0010111331939697266,0.06476879119873047,4.76837158203125e-07,1.5020370483398438e-05
7002,61424,56120,0,8,0.0010111331939697266,0.06477665901184082,0.0,7.867813110351562e-06
7003,61424,56128,0,8,0.0010111331939697266,0.06478357315063477,0.0,6.9141387939453125e-06
7004,61424,56136,0,8,0.0010113716125488281,0.06479048728942871,2.384185791015625e-07,6.9141387939453125e-06
7005,61424,56144,0,8,0.0010118484497070312,0.06479692459106445,4.76837158203125e-07,6.4373016357421875e-06
7006,61424,56152,0,8,0.0010118484497070312,0.0648038387298584,0.0,6.9141387939453125e-06
7007,61424,56160,0,8,0.0010120868682861328,0.06481075286865234,2.384185791015625e-07,6.9141387939453125e-06
7008,61424,56168,0,8,0.0010123252868652344,0.0648195743560791,2.384185791015625e-07,8.821487426757812e-06
7009,61424,56176,0,8,0.001012563705444336,0.06482625007629395,2.384185791015625e-07,6.67572021484375e-06
7010,61424,56184,0,8,0.0010128021240234375,0.06483316421508789,2.384185791015625e-07,6.9141387939453125e-06
7011,61424,56192,0,8,0.0010128021240234375,0.06483983993530273,0.0,6.67572021484375e-06
7012,61424,56200,0,8,0.001013040542602539,0.06484675407409668,2.384185791015625e-07,6.9141387939453125e-06
7013,61424,56208,0,8,0.0010135173797607422,0.06485319137573242,4.76837158203125e-07,6.4373016357421875e-06
7014,61424,56216,0,8,0.0010137557983398438,0.06485986709594727,2.384185791015625e-07,6.67572021484375e-06
7015,61424,56224,0,8,0.0010137557983398438,0.06486678123474121,0.0,6.9141387939453125e-06
7016,61424,56232,0,8,0.0010139942169189453,0.06487345695495605,2.384185791015625e-07,6.67572021484375e-06
7017,61424,56240,0,8,0.0010139942169189453,0.0648801326751709,0.0,6.67572021484375e-06
7018,61424,56248,0,8,0.0010142326354980469,0.06488680839538574,2.384185791015625e-07,6.67572021484375e-06
7019,61424,56256,0,8,0.0010142326354980469,0.06489372253417969,0.0,6.9141387939453125e-06
7020,61424,56264,0,8,0.0010142326354980469,0.06490063667297363,0.0,6.9141387939453125e-06
7021,61424,56272,0,8,0.0010142326354980469,0.06490755081176758,0.0,6.9141387939453125e-06
7022,61424,56280,0,8,0.0010144710540771484,0.06491422653198242,2.384185791015625e-07,6.67572021484375e-06
7023,61424,56288,0,8,0.0010144710540771484,0.06492090225219727,0.0,6.67572021484375e-06
7024,61424,56296,0,8,0.0010144710540771484,0.06492781639099121,0.0,6.9141387939453125e-06
7025,61424,56304,0,8,0.00101470947265625,0.06493473052978516,2.384185791015625e-07,6.9141387939453125e-06
7026,61424,56312,0,8,0.0010149478912353516,0.06494140625,2.384185791015625e-07,6.67572021484375e-06
7027,61424,56320,0,8,0.0010154247283935547,0.06494832038879395,4.76837158203125e-07,6.9141387939453125e-06
7028,61424,56328,0,8,0.0010156631469726562,0.06495523452758789,2.384185791015625e-07,6.9141387939453125e-06
7029,61424,56336,0,8,0.0010156631469726562,0.06496191024780273,0.0,6.67572021484375e-06
7030,61424,56344,0,8,0.0010159015655517578,0.06496882438659668,2.384185791015625e-07,6.9141387939453125e-06
7031,61424,56352,0,8,0.0010161399841308594,0.06499004364013672,2.384185791015625e-07,2.1219253540039062e-05
7032,61424,56360,0,8,0.001016378402709961,0.0650014877319336,2.384185791015625e-07,1.1444091796875e-05
7033,61424,56368,0,8,0.001016378402709961,0.06500911712646484,0.0,7.62939453125e-06
7034,61424,56376,0,8,0.001016378402709961,0.06501626968383789,0.0,7.152557373046875e-06
7035,61424,56384,0,8,0.001016378402709961,0.06502318382263184,0.0,6.9141387939453125e-06
7036,61424,56392,0,8,0.0010166168212890625,0.06503009796142578,2.384185791015625e-07,6.9141387939453125e-06
7037,61424,56400,0,8,0.0010166168212890625,0.06503701210021973,0.0,6.9141387939453125e-06
7038,61424,56408,0,8,0.001016855239868164,0.06504368782043457,2.384185791015625e-07,6.67572021484375e-06
7039,61424,56416,0,8,0.0010170936584472656,0.06505060195922852,2.384185791015625e-07,6.9141387939453125e-06
7040,61424,56424,0,8,0.0010170936584472656,0.06505751609802246,0.0,6.9141387939453125e-06
7041,61424,56432,0,8,0.0010170936584472656,0.0650641918182373,0.0,6.67572021484375e-06
7042,61424,56440,0,8,0.0010170936584472656,0.06507110595703125,0.0,6.9141387939453125e-06
7043,61424,56448,0,8,0.0010170936584472656,0.0650780200958252,0.0,6.9141387939453125e-06
7044,61424,56456,0,8,0.0010173320770263672,0.06508469581604004,2.384185791015625e-07,6.67572021484375e-06
7045,61424,56464,0,8,0.0010175704956054688,0.06509160995483398,2.384185791015625e-07,6.9141387939453125e-06
7046,61424,56472,0,8,0.0010175704956054688,0.06509852409362793,0.0,6.9141387939453125e-06
7047,61424,56480,0,8,0.0010175704956054688,0.06510519981384277,0.0,6.67572021484375e-06
7048,61424,56488,0,8,0.0010175704956054688,0.06511187553405762,0.0,6.67572021484375e-06
7049,61424,56496,0,8,0.0010180473327636719,0.06511878967285156,4.76837158203125e-07,6.9141387939453125e-06
7050,61424,56504,0,8,0.0010180473327636719,0.0651254653930664,0.0,6.67572021484375e-06
7051,61424,56512,0,8,0.0010180473327636719,0.06513214111328125,0.0,6.67572021484375e-06
7052,61424,56520,0,8,0.0010182857513427734,0.0651388168334961,2.384185791015625e-07,6.67572021484375e-06
7053,61424,56528,0,8,0.001018524169921875,0.06514549255371094,2.384185791015625e-07,6.67572021484375e-06
7054,61424,56536,0,8,0.0010187625885009766,0.06515216827392578,2.384185791015625e-07,6.67572021484375e-06
7055,61424,56544,0,8,0.0010190010070800781,0.06515884399414062,2.384185791015625e-07,6.67572021484375e-06
7056,61424,56552,0,8,0.0010190010070800781,0.06516551971435547,0.0,6.67572021484375e-06
7057,61424,56560,0,8,0.0010192394256591797,0.06517243385314941,2.384185791015625e-07,6.9141387939453125e-06
7058,61424,56568,0,8,0.0010194778442382812,0.06517934799194336,2.384185791015625e-07,6.9141387939453125e-06
7059,61424,56576,0,8,0.0010194778442382812,0.0651860237121582,0.0,6.67572021484375e-06
7060,61424,56584,0,8,0.0010194778442382812,0.06519293785095215,0.0,6.9141387939453125e-06
7061,61424,56592,0,8,0.0010197162628173828,0.0651998519897461,2.384185791015625e-07,6.9141387939453125e-06
7062,61424,56600,0,8,0.0010199546813964844,0.06520652770996094,2.384185791015625e-07,6.67572021484375e-06
7063,61424,56608,0,8,0.001020193099975586,0.06521320343017578,2.384185791015625e-07,6.67572021484375e-06
7064,61424,56616,0,8,0.0010204315185546875,0.06521987915039062,2.384185791015625e-07,6.67572021484375e-06
7065,61424,56624,0,8,0.001020669937133789,0.06522655487060547,2.384185791015625e-07,6.67572021484375e-06
7066,61424,56632,0,8,0.0010209083557128906,0.06523323059082031,2.384185791015625e-07,6.67572021484375e-06
7067,61424,56640,0,8,0.0010209083557128906,0.06523990631103516,0.0,6.67572021484375e-06
7068,61424,56648,0,8,0.0010211467742919922,0.0652468204498291,2.384185791015625e-07,6.9141387939453125e-06
7069,61424,56656,0,8,0.0010211467742919922,0.06525325775146484,0.0,6.4373016357421875e-06
7070,61424,56664,0,8,0.0010211467742919922,0.06525993347167969,0.0,6.67572021484375e-06
7071,61424,56672,0,8,0.0010211467742919922,0.06526660919189453,0.0,6.67572021484375e-06
7072,61424,56680,0,8,0.0010211467742919922,0.06527328491210938,0.0,6.67572021484375e-06
7073,61424,56688,0,8,0.0010213851928710938,0.06527996063232422,2.384185791015625e-07,6.67572021484375e-06
7074,61424,56696,0,8,0.0010216236114501953,0.06528687477111816,2.384185791015625e-07,6.9141387939453125e-06
7075,61424,56704,0,8,0.0010218620300292969,0.06529355049133301,2.384185791015625e-07,6.67572021484375e-06
7076,61424,56712,0,8,0.0010218620300292969,0.06530022621154785,0.0,6.67572021484375e-06
7077,61424,56720,0,8,0.0010221004486083984,0.0653069019317627,2.384185791015625e-07,6.67572021484375e-06
7078,61424,56728,0,8,0.0010223388671875,0.06531357765197754,2.384185791015625e-07,6.67572021484375e-06
7079,61424,56736,0,8,0.0010225772857666016,0.06532025337219238,2.384185791015625e-07,6.67572021484375e-06
7080,61424,56744,0,8,0.0010228157043457031,0.06532692909240723,2.384185791015625e-07,6.67572021484375e-06
7081,61424,56752,0,8,0.0010228157043457031,0.06533360481262207,0.0,6.67572021484375e-06
7082,61424,56760,0,8,0.0010230541229248047,0.06534028053283691,2.384185791015625e-07,6.67572021484375e-06
7083,61424,56768,0,8,0.0010232925415039062,0.06534695625305176,2.384185791015625e-07,6.67572021484375e-06
7084,61424,56776,0,8,0.0010235309600830078,0.0653533935546875,2.384185791015625e-07,6.4373016357421875e-06
7085,61424,56784,0,8,0.0010237693786621094,0.06536006927490234,2.384185791015625e-07,6.67572021484375e-06
7086,61424,56792,0,8,0.001024007797241211,0.06536698341369629,2.384185791015625e-07,6.9141387939453125e-06
7087,61424,56800,0,8,0.0010242462158203125,0.06537365913391113,2.384185791015625e-07,6.67572021484375e-06
7088,61424,56808,0,8,0.0010242462158203125,0.06538057327270508,0.0,6.9141387939453125e-06
7089,61424,56816,0,8,0.0010242462158203125,0.06538701057434082,0.0,6.4373016357421875e-06
7090,61424,56824,0,8,0.001024484634399414,0.06539392471313477,2.384185791015625e-07,6.9141387939453125e-06
7091,61424,56832,0,8,0.001024484634399414,0.06540274620056152,0.0,8.821487426757812e-06
7092,61424,56840,0,8,0.0010247230529785156,0.06540966033935547,2.384185791015625e-07,6.9141387939453125e-06
7093,61424,56848,0,8,0.0010249614715576172,0.06541681289672852,2.384185791015625e-07,7.152557373046875e-06
7094,61424,56856,0,8,0.0010251998901367188,0.06542396545410156,2.384185791015625e-07,7.152557373046875e-06
7095,61424,56864,0,8,0.0010251998901367188,0.0654304027557373,0.0,6.4373016357421875e-06
7096,61424,56872,0,8,0.0010251998901367188,0.06543707847595215,0.0,6.67572021484375e-06
7097,61424,56880,0,8,0.0010251998901367188,0.06544375419616699,0.0,6.67572021484375e-06
7098,61424,56888,0,8,0.0010251998901367188,0.06545042991638184,0.0,6.67572021484375e-06
7099,61424,56896,0,8,0.0010254383087158203,0.06545710563659668,2.384185791015625e-07,6.67572021484375e-06
7100,61424,56904,0,8,0.0010256767272949219,0.06546449661254883,2.384185791015625e-07,7.3909759521484375e-06
7101,61424,56912,0,8,0.0010259151458740234,0.06547117233276367,2.384185791015625e-07,6.67572021484375e-06
7102,61424,56920,0,8,0.0010259151458740234,0.06547784805297852,0.0,6.67572021484375e-06
7103,61424,56928,0,8,0.001026153564453125,0.06548476219177246,2.384185791015625e-07,6.9141387939453125e-06
7104,61424,56936,0,8,0.0010263919830322266,0.0654914379119873,2.384185791015625e-07,6.67572021484375e-06
7105,61424,56944,0,8,0.0010263919830322266,0.0655219554901123,0.0,3.0517578125e-05
7106,61424,56952,0,8,0.0010266304016113281,0.06553053855895996,2.384185791015625e-07,8.58306884765625e-06
7107,61424,56960,0,8,0.0010268688201904297,0.06553769111633301,2.384185791015625e-07,7.152557373046875e-06
7108,61424,56968,0,8,0.0010268688201904297,0.06554460525512695,0.0,6.9141387939453125e-06
7109,61424,56976,0,8,0.0010268688201904297,0.0655517578125,0.0,7.152557373046875e-06
7110,61424,56984,0,8,0.0010271072387695312,0.06555867195129395,2.384185791015625e-07,6.9141387939453125e-06
7111,61424,56992,0,8,0.0010271072387695312,0.06556558609008789,0.0,6.9141387939453125e-06
7112,61424,57000,0,8,0.0010273456573486328,0.06557250022888184,2.384185791015625e-07,6.9141387939453125e-06
7113,61424,57008,0,8,0.0010275840759277344,0.06557917594909668,2.384185791015625e-07,6.67572021484375e-06
7114,61424,57016,0,8,0.0010275840759277344,0.06558585166931152,0.0,6.67572021484375e-06
7115,61424,57024,0,8,0.001027822494506836,0.06559276580810547,2.384185791015625e-07,6.9141387939453125e-06
7116,61424,57032,0,8,0.0010280609130859375,0.06559944152832031,2.384185791015625e-07,6.67572021484375e-06
7117,61424,57040,0,8,0.001028299331665039,0.06560635566711426,2.384185791015625e-07,6.9141387939453125e-06
7118,61424,57048,0,8,0.0010287761688232422,0.06561279296875,4.76837158203125e-07,6.4373016357421875e-06
7119,61424,57056,0,8,0.0010287761688232422,0.06561970710754395,0.0,6.9141387939453125e-06
7120,61424,57064,0,8,0.0010290145874023438,0.06562638282775879,2.384185791015625e-07,6.67572021484375e-06
7121,61424,57072,0,8,0.0010290145874023438,0.06563305854797363,0.0,6.67572021484375e-06
7122,61424,57080,0,8,0.0010292530059814453,0.06563973426818848,2.384185791015625e-07,6.67572021484375e-06
7123,61424,57088,0,8,0.0010294914245605469,0.06564640998840332,2.384185791015625e-07,6.67572021484375e-06
7124,61424,57096,0,8,0.0010294914245605469,0.06565332412719727,0.0,6.9141387939453125e-06
7125,61424,57104,0,8,0.0010294914245605469,0.06565976142883301,0.0,6.4373016357421875e-06
7126,61424,57112,0,8,0.0010297298431396484,0.06566643714904785,2.384185791015625e-07,6.67572021484375e-06
7127,61424,57120,0,8,0.00102996826171875,0.0656733512878418,2.384185791015625e-07,6.9141387939453125e-06
7128,61424,57128,0,8,0.00102996826171875,0.06568002700805664,0.0,6.67572021484375e-06
7129,61424,57136,0,8,0.0010302066802978516,0.06568670272827148,2.384185791015625e-07,6.67572021484375e-06
7130,61424,57144,0,8,0.0010302066802978516,0.06569337844848633,0.0,6.67572021484375e-06
7131,61424,57152,0,8,0.0010304450988769531,0.06570005416870117,2.384185791015625e-07,6.67572021484375e-06
7132,61424,57160,0,8,0.0010304450988769531,0.06570696830749512,0.0,6.9141387939453125e-06
7133,61424,57168,0,8,0.0010304450988769531,0.06571388244628906,0.0,6.9141387939453125e-06
7134,61424,57176,0,8,0.0010306835174560547,0.0657205581665039,2.384185791015625e-07,6.67572021484375e-06
7135,61424,57184,0,8,0.0010306835174560547,0.06572747230529785,0.0,6.9141387939453125e-06
7136,61424,57192,0,8,0.0010309219360351562,0.0657343864440918,2.384185791015625e-07,6.9141387939453125e-06
7137,61424,57200,0,8,0.0010309219360351562,0.06574082374572754,0.0,6.4373016357421875e-06
7138,61424,57208,0,8,0.0010311603546142578,0.06574749946594238,2.384185791015625e-07,6.67572021484375e-06
7139,61424,57216,0,8,0.0010313987731933594,0.06575441360473633,2.384185791015625e-07,6.9141387939453125e-06
7140,61424,57224,0,8,0.001031637191772461,0.06576108932495117,2.384185791015625e-07,6.67572021484375e-06
7141,61424,57232,0,8,0.001031637191772461,0.06576776504516602,0.0,6.67572021484375e-06
7142,61424,57240,0,8,0.001031637191772461,0.06577467918395996,0.0,6.9141387939453125e-06
7143,61424,57248,0,8,0.0010318756103515625,0.0657813549041748,2.384185791015625e-07,6.67572021484375e-06
7144,61424,57256,0,8,0.001032114028930664,0.06578803062438965,2.384185791015625e-07,6.67572021484375e-06
7145,61424,57264,0,8,0.0010323524475097656,0.06579470634460449,2.384185791015625e-07,6.67572021484375e-06
7146,61424,57272,0,8,0.0010325908660888672,0.06580138206481934,2.384185791015625e-07,6.67572021484375e-06
7147,61424,57280,0,8,0.0010328292846679688,0.06580805778503418,2.384185791015625e-07,6.67572021484375e-06
7148,61424,57288,0,8,0.0010330677032470703,0.06581473350524902,2.384185791015625e-07,6.67572021484375e-06
7149,61424,57296,0,8,0.0010330677032470703,0.06582117080688477,0.0,6.4373016357421875e-06
7150,61424,57304,0,8,0.0010333061218261719,0.06582784652709961,2.384185791015625e-07,6.67572021484375e-06
7151,61424,57312,0,8,0.0010335445404052734,0.06583476066589355,2.384185791015625e-07,6.9141387939453125e-06
7152,61424,57320,0,8,0.0010335445404052734,0.0658411979675293,0.0,6.4373016357421875e-06
7153,61424,57328,0,8,0.0010335445404052734,0.06584787368774414,0.0,6.67572021484375e-06
7154,61424,57336,0,8,0.0010335445404052734,0.06585478782653809,0.0,6.9141387939453125e-06
7155,61424,57344,0,8,0.001033782958984375,0.06586146354675293,2.384185791015625e-07,6.67572021484375e-06
7156,61424,57352,0,8,0.0010340213775634766,0.06586813926696777,2.384185791015625e-07,6.67572021484375e-06
7157,61424,57360,0,8,0.0010340213775634766,0.06587457656860352,0.0,6.4373016357421875e-06
7158,61424,57368,0,8,0.0010342597961425781,0.06588125228881836,2.384185791015625e-07,6.67572021484375e-06
7159,61424,57376,0,8,0.0010344982147216797,0.0658879280090332,2.384185791015625e-07,6.67572021484375e-06
7160,61424,57384,0,8,0.0010347366333007812,0.06589484214782715,2.384185791015625e-07,6.9141387939453125e-06
7161,61424,57392,0,8,0.0010347366333007812,0.0659017562866211,0.0,6.9141387939453125e-06
7162,61424,57400,0,8,0.0010347366333007812,0.06590843200683594,0.0,6.67572021484375e-06
7163,61424,57408,0,8,0.0010349750518798828,0.06591510772705078,2.384185791015625e-07,6.67572021484375e-06
7164,61424,57416,0,8,0.0010352134704589844,0.06592178344726562,2.384185791015625e-07,6.67572021484375e-06
7165,61424,57424,0,8,0.001035451889038086,0.06592845916748047,2.384185791015625e-07,6.67572021484375e-06
7166,61424,57432,0,8,0.0010356903076171875,0.06593537330627441,2.384185791015625e-07,6.9141387939453125e-06
7167,61424,57440,0,8,0.001035928726196289,0.06594204902648926,2.384185791015625e-07,6.67572021484375e-06
7168,61424,57448,0,8,0.001035928726196289,0.065948486328125,0.0,6.4373016357421875e-06
7169,61424,57456,0,8,0.0010361671447753906,0.06595516204833984,2.384185791015625e-07,6.67572021484375e-06
7170,61424,57464,0,8,0.0010364055633544922,0.06596183776855469,2.384185791015625e-07,6.67572021484375e-06
7171,61424,57472,0,8,0.0010364055633544922,0.06596875190734863,0.0,6.9141387939453125e-06
7172,61424,57480,0,8,0.0010366439819335938,0.06597542762756348,2.384185791015625e-07,6.67572021484375e-06
7173,61424,57488,0,8,0.0010366439819335938,0.06598210334777832,0.0,6.67572021484375e-06
7174,61424,57496,0,8,0.0010366439819335938,0.06599068641662598,0.0,8.58306884765625e-06
7175,61424,57504,0,8,0.0010368824005126953,0.06599760055541992,2.384185791015625e-07,6.9141387939453125e-06
7176,61424,57512,0,8,0.0010371208190917969,0.06600451469421387,2.384185791015625e-07,6.9141387939453125e-06
7177,61424,57520,0,8,0.00103759765625,0.06601786613464355,4.76837158203125e-07,1.33514404296875e-05
7178,61424,57528,0,8,0.00103759765625,0.06602597236633301,0.0,8.106231689453125e-06
7179,61424,57536,0,8,0.0010378360748291016,0.06603288650512695,2.384185791015625e-07,6.9141387939453125e-06
7180,61424,57544,0,8,0.0010378360748291016,0.0660400390625,0.0,7.152557373046875e-06
7181,61424,57552,0,8,0.0010378360748291016,0.06604671478271484,0.0,6.67572021484375e-06
7182,61424,57560,0,8,0.0010380744934082031,0.06605362892150879,2.384185791015625e-07,6.9141387939453125e-06
7183,61424,57568,0,8,0.0010380744934082031,0.06606030464172363,0.0,6.67572021484375e-06
7184,61424,57576,0,8,0.0010380744934082031,0.06606698036193848,0.0,6.67572021484375e-06
7185,61424,57584,0,8,0.0010383129119873047,0.06607389450073242,2.384185791015625e-07,6.9141387939453125e-06
7186,61424,57592,0,8,0.0010383129119873047,0.06608080863952637,0.0,6.9141387939453125e-06
7187,61424,57600,0,8,0.0010385513305664062,0.06608748435974121,2.384185791015625e-07,6.67572021484375e-06
7188,61424,57608,0,8,0.0010385513305664062,0.06609416007995605,0.0,6.67572021484375e-06
7189,61424,57616,0,8,0.0010385513305664062,0.0661008358001709,0.0,6.67572021484375e-06
7190,61424,57624,0,8,0.0010385513305664062,0.06610751152038574,0.0,6.67572021484375e-06
7191,61424,57632,0,8,0.0010385513305664062,0.06611418724060059,0.0,6.67572021484375e-06
7192,61424,57640,0,8,0.0010385513305664062,0.06612086296081543,0.0,6.67572021484375e-06
7193,61424,57648,0,8,0.0010387897491455078,0.06612753868103027,2.384185791015625e-07,6.67572021484375e-06
7194,61424,57656,0,8,0.0010390281677246094,0.06613421440124512,2.384185791015625e-07,6.67572021484375e-06
7195,61424,57664,0,8,0.0010390281677246094,0.06614112854003906,0.0,6.9141387939453125e-06
7196,61424,57672,0,8,0.0010390281677246094,0.0661475658416748,0.0,6.4373016357421875e-06
7197,61424,57680,0,8,0.0010390281677246094,0.06615424156188965,0.0,6.67572021484375e-06
7198,61424,57688,0,8,0.001039266586303711,0.06616091728210449,2.384185791015625e-07,6.67572021484375e-06
7199,61424,57696,0,8,0.001039266586303711,0.06616759300231934,0.0,6.67572021484375e-06
7200,61424,57704,0,8,0.0010395050048828125,0.06617426872253418,2.384185791015625e-07,6.67572021484375e-06
7201,61424,57712,0,8,0.0010395050048828125,0.06618094444274902,0.0,6.67572021484375e-06
7202,61424,57720,0,8,0.001039743423461914,0.06618762016296387,2.384185791015625e-07,6.67572021484375e-06
7203,61424,57728,0,8,0.0010399818420410156,0.06619429588317871,2.384185791015625e-07,6.67572021484375e-06
7204,61424,57736,0,8,0.0010399818420410156,0.06620097160339355,0.0,6.67572021484375e-06
7205,61424,57744,0,8,0.0010399818420410156,0.0662074089050293,0.0,6.4373016357421875e-06
7206,61424,57752,0,8,0.0010399818420410156,0.06621384620666504,0.0,6.4373016357421875e-06
7207,61424,57760,0,8,0.0010402202606201172,0.06622052192687988,2.384185791015625e-07,6.67572021484375e-06
7208,61424,57768,0,8,0.0010404586791992188,0.06622719764709473,2.384185791015625e-07,6.67572021484375e-06
7209,61424,57776,0,8,0.0010406970977783203,0.06623387336730957,2.384185791015625e-07,6.67572021484375e-06
7210,61424,57784,0,8,0.0010406970977783203,0.06624054908752441,0.0,6.67572021484375e-06
7211,61424,57792,0,8,0.0010406970977783203,0.06624722480773926,0.0,6.67572021484375e-06
7212,61424,57800,0,8,0.0010406970977783203,0.066253662109375,0.0,6.4373016357421875e-06
7213,61424,57808,0,8,0.0010406970977783203,0.06626033782958984,0.0,6.67572021484375e-06
7214,61424,57816,0,8,0.0010409355163574219,0.06626701354980469,2.384185791015625e-07,6.67572021484375e-06
7215,61424,57824,0,8,0.0010409355163574219,0.06627368927001953,0.0,6.67572021484375e-06
7216,61424,57832,0,8,0.0010409355163574219,0.06628036499023438,0.0,6.67572021484375e-06
