Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9333,77840,74768,0,8,0.0013890266418457031,0.08909273147583008,2.384185791015625e-07,7.62939453125e-06
9334,77840,74776,0,8,0.0013892650604248047,0.08910036087036133,2.384185791015625e-07,7.62939453125e-06
9335,77840,74784,0,8,0.0013895034790039062,0.08910799026489258,2.384185791015625e-07,7.62939453125e-06
9336,77840,74792,0,8,0.0013895034790039062,0.08911561965942383,0.0,7.62939453125e-06
9337,77840,74800,0,8,0.0013895034790039062,0.08912277221679688,0.0,7.152557373046875e-06
9338,77840,74808,0,8,0.0013897418975830078,0.08913016319274902,2.384185791015625e-07,7.3909759521484375e-06
9339,77840,74816,0,8,0.0013897418975830078,0.08913731575012207,0.0,7.152557373046875e-06
9340,77840,74824,0,8,0.0013897418975830078,0.08914470672607422,0.0,7.3909759521484375e-06
9341,77840,74832,0,8,0.0013899803161621094,0.08915233612060547,2.384185791015625e-07,7.62939453125e-06
9342,77840,74840,0,8,0.0013899803161621094,0.08915948867797852,0.0,7.152557373046875e-06
9343,77840,74848,0,8,0.001390218734741211,0.08916687965393066,2.384185791015625e-07,7.3909759521484375e-06
9344,77840,74856,0,8,0.0013904571533203125,0.08917427062988281,2.384185791015625e-07,7.3909759521484375e-06
9345,77840,74864,0,8,0.001390695571899414,0.08918166160583496,2.384185791015625e-07,7.3909759521484375e-06
9346,77840,74872,0,8,0.0013909339904785156,0.08918905258178711,2.384185791015625e-07,7.3909759521484375e-06
9347,77840,74880,0,8,0.0013911724090576172,0.08919668197631836,2.384185791015625e-07,7.62939453125e-06
9348,77840,74888,0,8,0.0013914108276367188,0.08920407295227051,2.384185791015625e-07,7.3909759521484375e-06
9349,77840,74896,0,8,0.0013914108276367188,0.08921146392822266,0.0,7.3909759521484375e-06
9350,77840,74904,0,8,0.0013918876647949219,0.0892188549041748,4.76837158203125e-07,7.3909759521484375e-06
9351,77840,74912,0,8,0.0013918876647949219,0.08922600746154785,0.0,7.152557373046875e-06
9352,77840,74920,0,8,0.0013921260833740234,0.0892336368560791,2.384185791015625e-07,7.62939453125e-06
9353,77840,74928,0,8,0.001392364501953125,0.08924102783203125,2.384185791015625e-07,7.3909759521484375e-06
9354,77840,74936,0,8,0.001392364501953125,0.0892484188079834,0.0,7.3909759521484375e-06
9355,77840,74944,0,8,0.0013926029205322266,0.08925580978393555,2.384185791015625e-07,7.3909759521484375e-06
9356,77840,74952,0,8,0.0013928413391113281,0.0892632007598877,2.384185791015625e-07,7.3909759521484375e-06
9357,77840,74960,0,8,0.0013928413391113281,0.08927059173583984,0.0,7.3909759521484375e-06
9358,77840,74968,0,8,0.0013930797576904297,0.08927798271179199,2.384185791015625e-07,7.3909759521484375e-06
9359,77840,74976,0,8,0.0013933181762695312,0.08928513526916504,2.384185791015625e-07,7.152557373046875e-06
9360,77840,74984,0,8,0.0013933181762695312,0.08929252624511719,0.0,7.3909759521484375e-06
9361,77840,74992,0,8,0.0013933181762695312,0.08929991722106934,0.0,7.3909759521484375e-06
9362,77840,75000,0,8,0.0013933181762695312,0.08930730819702148,0.0,7.3909759521484375e-06
9363,77840,75008,0,8,0.0013935565948486328,0.08931469917297363,2.384185791015625e-07,7.3909759521484375e-06
9364,77840,75016,0,8,0.0013935565948486328,0.08932209014892578,0.0,7.3909759521484375e-06
9365,77840,75024,0,8,0.0013935565948486328,0.08932924270629883,0.0,7.152557373046875e-06
9366,77840,75032,0,8,0.0013937950134277344,0.08933687210083008,2.384185791015625e-07,7.62939453125e-06
9367,77840,75040,0,8,0.0013937950134277344,0.08934450149536133,0.0,7.62939453125e-06
9368,77840,75048,0,8,0.0013942718505859375,0.08935880661010742,4.76837158203125e-07,1.430511474609375e-05
9369,77840,75056,0,8,0.0013942718505859375,0.08936786651611328,0.0,9.059906005859375e-06
9370,77840,75064,0,8,0.001394510269165039,0.08937621116638184,2.384185791015625e-07,8.344650268554688e-06
9371,77840,75072,0,8,0.0013947486877441406,0.08938407897949219,2.384185791015625e-07,7.867813110351562e-06
9372,77840,75080,0,8,0.0013949871063232422,0.08939170837402344,2.384185791015625e-07,7.62939453125e-06
9373,77840,75088,0,8,0.0013949871063232422,0.08939933776855469,0.0,7.62939453125e-06
9374,77840,75096,0,8,0.0013952255249023438,0.08940887451171875,2.384185791015625e-07,9.5367431640625e-06
9375,77840,75104,0,8,0.0013952255249023438,0.08941650390625,0.0,7.62939453125e-06
9376,77840,75112,0,8,0.0013952255249023438,0.08942413330078125,0.0,7.62939453125e-06
9377,77840,75120,0,8,0.0013954639434814453,0.0894317626953125,2.384185791015625e-07,7.62939453125e-06
9378,77840,75128,0,8,0.0013954639434814453,0.08943915367126465,0.0,7.3909759521484375e-06
9379,77840,75136,0,8,0.0013954639434814453,0.0894465446472168,0.0,7.3909759521484375e-06
9380,77840,75144,0,8,0.0013954639434814453,0.08945393562316895,0.0,7.3909759521484375e-06
9381,77840,75152,0,8,0.0013959407806396484,0.0894613265991211,4.76837158203125e-07,7.3909759521484375e-06
9382,77840,75160,0,8,0.0013959407806396484,0.08946919441223145,0.0,7.867813110351562e-06
9383,77840,75168,0,8,0.00139617919921875,0.0894765853881836,2.384185791015625e-07,7.3909759521484375e-06
9384,77840,75176,0,8,0.0013964176177978516,0.08948397636413574,2.384185791015625e-07,7.3909759521484375e-06
9385,77840,75184,0,8,0.0013964176177978516,0.08949160575866699,0.0,7.62939453125e-06
9386,77840,75192,0,8,0.0013964176177978516,0.08949875831604004,0.0,7.152557373046875e-06
9387,77840,75200,0,8,0.0013966560363769531,0.08950614929199219,2.384185791015625e-07,7.3909759521484375e-06
9388,77840,75208,0,8,0.0013966560363769531,0.08951354026794434,0.0,7.3909759521484375e-06
9389,77840,75216,0,8,0.0013968944549560547,0.08952093124389648,2.384185791015625e-07,7.3909759521484375e-06
9390,77840,75224,0,8,0.0013971328735351562,0.08952832221984863,2.384185791015625e-07,7.3909759521484375e-06
9391,77840,75232,0,8,0.0013971328735351562,0.08953595161437988,0.0,7.62939453125e-06
9392,77840,75240,0,8,0.0013971328735351562,0.08954334259033203,0.0,7.3909759521484375e-06
9393,77840,75248,0,8,0.0013971328735351562,0.08955073356628418,0.0,7.3909759521484375e-06
9394,77840,75256,0,8,0.0013971328735351562,0.08955812454223633,0.0,7.3909759521484375e-06
9395,77840,75264,0,8,0.0013971328735351562,0.08956551551818848,0.0,7.3909759521484375e-06
9396,77840,75272,0,8,0.0013971328735351562,0.08957266807556152,0.0,7.152557373046875e-06
9397,77840,75280,0,8,0.0013971328735351562,0.08958005905151367,0.0,7.3909759521484375e-06
9398,77840,75288,0,8,0.0013973712921142578,0.08958745002746582,2.384185791015625e-07,7.3909759521484375e-06
9399,77840,75296,0,8,0.0013973712921142578,0.08959484100341797,0.0,7.3909759521484375e-06
9400,77840,75304,0,8,0.0013976097106933594,0.08960223197937012,2.384185791015625e-07,7.3909759521484375e-06
9401,77840,75312,0,8,0.0013976097106933594,0.08960962295532227,0.0,7.3909759521484375e-06
9402,77840,75320,0,8,0.001397848129272461,0.08961749076843262,2.384185791015625e-07,7.867813110351562e-06
9403,77840,75328,0,8,0.001397848129272461,0.08962535858154297,0.0,7.867813110351562e-06
9404,77840,75336,0,8,0.0013980865478515625,0.08963322639465332,2.384185791015625e-07,7.867813110351562e-06
9405,77840,75344,0,8,0.0013980865478515625,0.08964061737060547,0.0,7.3909759521484375e-06
9406,77840,75352,0,8,0.0013980865478515625,0.08964800834655762,0.0,7.3909759521484375e-06
9407,77840,75360,0,8,0.001398324966430664,0.08965539932250977,2.384185791015625e-07,7.3909759521484375e-06
9408,77840,75368,0,8,0.001398324966430664,0.08966255187988281,0.0,7.152557373046875e-06
9409,77840,75376,0,8,0.001398324966430664,0.08966994285583496,0.0,7.3909759521484375e-06
9410,77840,75384,0,8,0.001398324966430664,0.08967733383178711,0.0,7.3909759521484375e-06
9411,77840,75392,0,8,0.0013985633850097656,0.08968520164489746,2.384185791015625e-07,7.867813110351562e-06
9412,77840,75400,0,8,0.0013988018035888672,0.08969283103942871,2.384185791015625e-07,7.62939453125e-06
9413,77840,75408,0,8,0.0013988018035888672,0.08970046043395996,0.0,7.62939453125e-06
9414,77840,75416,0,8,0.0013990402221679688,0.08970785140991211,2.384185791015625e-07,7.3909759521484375e-06
9415,77840,75424,0,8,0.0013992786407470703,0.08971524238586426,2.384185791015625e-07,7.3909759521484375e-06
9416,77840,75432,0,8,0.0013992786407470703,0.0897223949432373,0.0,7.152557373046875e-06
9417,77840,75440,0,8,0.0013995170593261719,0.08972978591918945,2.384185791015625e-07,7.3909759521484375e-06
9418,77840,75448,0,8,0.0013997554779052734,0.0897371768951416,2.384185791015625e-07,7.3909759521484375e-06
9419,77840,75456,0,8,0.001399993896484375,0.08974456787109375,2.384185791015625e-07,7.3909759521484375e-06
9420,77840,75464,0,8,0.001399993896484375,0.0897517204284668,0.0,7.152557373046875e-06
9421,77840,75472,0,8,0.0014004707336425781,0.08975911140441895,4.76837158203125e-07,7.3909759521484375e-06
9422,77840,75480,0,8,0.0014004707336425781,0.0897667407989502,0.0,7.62939453125e-06
9423,77840,75488,0,8,0.0014004707336425781,0.08977389335632324,0.0,7.152557373046875e-06
9424,77840,75496,0,8,0.0014007091522216797,0.08978128433227539,2.384185791015625e-07,7.3909759521484375e-06
9425,77840,75504,0,8,0.0014009475708007812,0.08978867530822754,2.384185791015625e-07,7.3909759521484375e-06
9426,77840,75512,0,8,0.0014011859893798828,0.08979606628417969,2.384185791015625e-07,7.3909759521484375e-06
9427,77840,75520,0,8,0.0014011859893798828,0.0899503231048584,0.0,0.00015425682067871094
9428,77840,75528,0,8,0.0014014244079589844,0.08998465538024902,2.384185791015625e-07,3.4332275390625e-05
9429,77840,75536,0,8,0.0014014244079589844,0.09000706672668457,0.0,2.2411346435546875e-05
9430,77840,75544,0,8,0.001401662826538086,0.09001517295837402,2.384185791015625e-07,8.106231689453125e-06
9431,77840,75552,0,8,0.0014019012451171875,0.09002304077148438,2.384185791015625e-07,7.867813110351562e-06
9432,77840,75560,0,8,0.001402139663696289,0.09003090858459473,2.384185791015625e-07,7.867813110351562e-06
9433,77840,75568,0,8,0.0014023780822753906,0.09003901481628418,2.384185791015625e-07,8.106231689453125e-06
9434,77840,75576,0,8,0.0014023780822753906,0.09004688262939453,0.0,7.867813110351562e-06
9435,77840,75584,0,8,0.0014026165008544922,0.09007024765014648,2.384185791015625e-07,2.3365020751953125e-05
9436,77840,75592,0,8,0.0014026165008544922,0.09009170532226562,0.0,2.1457672119140625e-05
9437,77840,75600,0,8,0.0014026165008544922,0.09009957313537598,0.0,7.867813110351562e-06
9438,77840,75608,0,8,0.0014028549194335938,0.09010744094848633,2.384185791015625e-07,7.867813110351562e-06
9439,77840,75616,0,8,0.0014030933380126953,0.09011530876159668,2.384185791015625e-07,7.867813110351562e-06
9440,77840,75624,0,8,0.0014033317565917969,0.09012317657470703,2.384185791015625e-07,7.867813110351562e-06
9441,77840,75632,0,8,0.0014033317565917969,0.09013080596923828,0.0,7.62939453125e-06
9442,77840,75640,0,8,0.0014035701751708984,0.09013843536376953,2.384185791015625e-07,7.62939453125e-06
9443,77840,75648,0,8,0.0014035701751708984,0.09014606475830078,0.0,7.62939453125e-06
9444,77840,75656,0,8,0.00140380859375,0.09015369415283203,2.384185791015625e-07,7.62939453125e-06
9445,77840,75664,0,8,0.00140380859375,0.09016156196594238,0.0,7.867813110351562e-06
9446,77840,75672,0,8,0.00140380859375,0.09016919136047363,0.0,7.62939453125e-06
9447,77840,75680,0,8,0.0014040470123291016,0.09017705917358398,2.384185791015625e-07,7.867813110351562e-06
9448,77840,75688,0,8,0.0014042854309082031,0.09018516540527344,2.384185791015625e-07,8.106231689453125e-06
9449,77840,75696,0,8,0.0014042854309082031,0.09019303321838379,0.0,7.867813110351562e-06
9450,77840,75704,0,8,0.0014042854309082031,0.09020161628723145,0.0,8.58306884765625e-06
9451,77840,75712,0,8,0.0014045238494873047,0.0902101993560791,2.384185791015625e-07,8.58306884765625e-06
9452,77840,75720,0,8,0.0014047622680664062,0.09023165702819824,2.384185791015625e-07,2.1457672119140625e-05
9453,77840,75728,0,8,0.0014050006866455078,0.0902395248413086,2.384185791015625e-07,7.867813110351562e-06
9454,77840,75736,0,8,0.0014050006866455078,0.09024763107299805,0.0,8.106231689453125e-06
9455,77840,75744,0,8,0.0014052391052246094,0.09027910232543945,2.384185791015625e-07,3.147125244140625e-05
9456,77840,75752,0,8,0.001405477523803711,0.09028768539428711,2.384185791015625e-07,8.58306884765625e-06
9457,77840,75760,0,8,0.001405954360961914,0.09031128883361816,4.76837158203125e-07,2.3603439331054688e-05
9458,77840,75768,0,8,0.0014061927795410156,0.09031963348388672,2.384185791015625e-07,8.344650268554688e-06
9459,77840,75776,0,8,0.0014061927795410156,0.0903313159942627,0.0,1.1682510375976562e-05
9460,77840,75784,0,8,0.0014061927795410156,0.09033918380737305,0.0,7.867813110351562e-06
9461,77840,75792,0,8,0.0014061927795410156,0.0903468132019043,0.0,7.62939453125e-06
9462,77840,75800,0,8,0.0014066696166992188,0.09036707878112793,4.76837158203125e-07,2.0265579223632812e-05
9463,77840,75808,0,8,0.0014066696166992188,0.09037446975708008,0.0,7.3909759521484375e-06
9464,77840,75816,0,8,0.0014069080352783203,0.09038209915161133,2.384185791015625e-07,7.62939453125e-06
9465,77840,75824,0,8,0.0014069080352783203,0.09038925170898438,0.0,7.152557373046875e-06
9466,77840,75832,0,8,0.0014071464538574219,0.09039664268493652,2.384185791015625e-07,7.3909759521484375e-06
9467,77840,75840,0,8,0.0014073848724365234,0.09040403366088867,2.384185791015625e-07,7.3909759521484375e-06
9468,77840,75848,0,8,0.0014073848724365234,0.09041142463684082,0.0,7.3909759521484375e-06
9469,77840,75856,0,8,0.0014078617095947266,0.09041881561279297,4.76837158203125e-07,7.3909759521484375e-06
9470,77840,75864,0,8,0.0014081001281738281,0.09042620658874512,2.384185791015625e-07,7.3909759521484375e-06
9471,77840,75872,0,8,0.0014083385467529297,0.09043359756469727,2.384185791015625e-07,7.3909759521484375e-06
9472,77840,75880,0,8,0.0014085769653320312,0.09044075012207031,2.384185791015625e-07,7.152557373046875e-06
9473,77840,75888,0,8,0.0014088153839111328,0.09045553207397461,2.384185791015625e-07,1.4781951904296875e-05
9474,77840,75896,0,8,0.0014090538024902344,0.09046459197998047,2.384185791015625e-07,9.059906005859375e-06
9475,77840,75904,0,8,0.001409292221069336,0.09047245979309082,2.384185791015625e-07,7.867813110351562e-06
9476,77840,75912,0,8,0.001409292221069336,0.09047985076904297,0.0,7.3909759521484375e-06
9477,77840,75920,0,8,0.0014095306396484375,0.09048748016357422,2.384185791015625e-07,7.62939453125e-06
9478,77840,75928,0,8,0.0014095306396484375,0.09049487113952637,0.0,7.3909759521484375e-06
9479,77840,75936,0,8,0.0014095306396484375,0.09050250053405762,0.0,7.62939453125e-06
9480,77840,75944,0,8,0.001409769058227539,0.09050989151000977,2.384185791015625e-07,7.3909759521484375e-06
9481,77840,75952,0,8,0.0014102458953857422,0.09051728248596191,4.76837158203125e-07,7.3909759521484375e-06
9482,77840,75960,0,8,0.0014107227325439453,0.09052467346191406,4.76837158203125e-07,7.3909759521484375e-06
9483,77840,75968,0,8,0.0014111995697021484,0.09053206443786621,4.76837158203125e-07,7.3909759521484375e-06
9484,77840,75976,0,8,0.0014116764068603516,0.09053945541381836,4.76837158203125e-07,7.3909759521484375e-06
9485,77840,75984,0,8,0.0014116764068603516,0.09054732322692871,0.0,7.867813110351562e-06
9486,77840,75992,0,8,0.0014119148254394531,0.09055471420288086,2.384185791015625e-07,7.3909759521484375e-06
9487,77840,76000,0,8,0.0014121532440185547,0.09056258201599121,2.384185791015625e-07,7.867813110351562e-06
9488,77840,76008,0,8,0.0014121532440185547,0.09057021141052246,0.0,7.62939453125e-06
9489,77840,76016,0,8,0.0014121532440185547,0.09057760238647461,0.0,7.3909759521484375e-06
9490,77840,76024,0,8,0.0014123916625976562,0.09058499336242676,2.384185791015625e-07,7.3909759521484375e-06
9491,77840,76032,0,8,0.0014123916625976562,0.0905923843383789,0.0,7.3909759521484375e-06
9492,77840,76040,0,8,0.0014123916625976562,0.09059953689575195,0.0,7.152557373046875e-06
9493,77840,76048,0,8,0.0014123916625976562,0.0906074047088623,0.0,7.867813110351562e-06
9494,77840,76056,0,8,0.0014126300811767578,0.09061479568481445,2.384185791015625e-07,7.3909759521484375e-06
9495,77840,76064,0,8,0.0014126300811767578,0.0906221866607666,0.0,7.3909759521484375e-06
9496,77840,76072,0,8,0.0014128684997558594,0.09062957763671875,2.384185791015625e-07,7.3909759521484375e-06
9497,77840,76080,0,8,0.001413106918334961,0.09063720703125,2.384185791015625e-07,7.62939453125e-06
9498,77840,76088,0,8,0.0014133453369140625,0.09064459800720215,2.384185791015625e-07,7.3909759521484375e-06
9499,77840,76096,0,8,0.001413583755493164,0.0906519889831543,2.384185791015625e-07,7.3909759521484375e-06
9500,77840,76104,0,8,0.0014138221740722656,0.09065961837768555,2.384185791015625e-07,7.62939453125e-06
9501,77840,76112,0,8,0.0014140605926513672,0.0906670093536377,2.384185791015625e-07,7.3909759521484375e-06
9502,77840,76120,0,8,0.0014142990112304688,0.09067440032958984,2.384185791015625e-07,7.3909759521484375e-06
9503,77840,76128,0,8,0.0014142990112304688,0.09068179130554199,0.0,7.3909759521484375e-06
9504,77840,76136,0,8,0.0014145374298095703,0.09068918228149414,2.384185791015625e-07,7.3909759521484375e-06
9505,77840,76144,0,8,0.0014147758483886719,0.09069681167602539,2.384185791015625e-07,7.62939453125e-06
9506,77840,76152,0,8,0.0014147758483886719,0.09070396423339844,0.0,7.152557373046875e-06
9507,77840,76160,0,8,0.0014147758483886719,0.09071159362792969,0.0,7.62939453125e-06
9508,77840,76168,0,8,0.0014147758483886719,0.09071898460388184,0.0,7.3909759521484375e-06
9509,77840,76176,0,8,0.0014150142669677734,0.09072637557983398,2.384185791015625e-07,7.3909759521484375e-06
9510,77840,76184,0,8,0.0014150142669677734,0.09073376655578613,0.0,7.3909759521484375e-06
9511,77840,76192,0,8,0.001415252685546875,0.09074115753173828,2.384185791015625e-07,7.3909759521484375e-06
9512,77840,76200,0,8,0.0014154911041259766,0.09074854850769043,2.384185791015625e-07,7.3909759521484375e-06
9513,77840,76208,0,8,0.0014154911041259766,0.09075593948364258,0.0,7.3909759521484375e-06
9514,77840,76216,0,8,0.0014154911041259766,0.09076309204101562,0.0,7.152557373046875e-06
9515,77840,76224,0,8,0.0014154911041259766,0.09077048301696777,0.0,7.3909759521484375e-06
9516,77840,76232,0,8,0.0014154911041259766,0.09077763557434082,0.0,7.152557373046875e-06
9517,77840,76240,0,8,0.0014157295227050781,0.09078502655029297,2.384185791015625e-07,7.3909759521484375e-06
9518,77840,76248,0,8,0.0014159679412841797,0.09079241752624512,2.384185791015625e-07,7.3909759521484375e-06
9519,77840,76256,0,8,0.0014159679412841797,0.09079980850219727,0.0,7.3909759521484375e-06
9520,77840,76264,0,8,0.0014159679412841797,0.09080719947814941,0.0,7.3909759521484375e-06
9521,77840,76272,0,8,0.0014164447784423828,0.09081459045410156,4.76837158203125e-07,7.3909759521484375e-06
9522,77840,76280,0,8,0.001416921615600586,0.09082198143005371,4.76837158203125e-07,7.3909759521484375e-06
9523,77840,76288,0,8,0.0014171600341796875,0.09082984924316406,2.384185791015625e-07,7.867813110351562e-06
9524,77840,76296,0,8,0.001417398452758789,0.09083747863769531,2.384185791015625e-07,7.62939453125e-06
9525,77840,76304,0,8,0.0014176368713378906,0.09084510803222656,2.384185791015625e-07,7.62939453125e-06
9526,77840,76312,0,8,0.0014176368713378906,0.09085273742675781,0.0,7.62939453125e-06
9527,77840,76320,0,8,0.0014178752899169922,0.09086012840270996,2.384185791015625e-07,7.3909759521484375e-06
9528,77840,76328,0,8,0.0014181137084960938,0.09086751937866211,2.384185791015625e-07,7.3909759521484375e-06
9529,77840,76336,0,8,0.0014183521270751953,0.09087491035461426,2.384185791015625e-07,7.3909759521484375e-06
9530,77840,76344,0,8,0.0014185905456542969,0.09088277816772461,2.384185791015625e-07,7.867813110351562e-06
9531,77840,76352,0,8,0.0014185905456542969,0.09089016914367676,0.0,7.3909759521484375e-06
9532,77840,76360,0,8,0.0014188289642333984,0.09089779853820801,2.384185791015625e-07,7.62939453125e-06
9533,77840,76368,0,8,0.0014190673828125,0.09090566635131836,2.384185791015625e-07,7.867813110351562e-06
9534,77840,76376,0,8,0.0014190673828125,0.0909128189086914,0.0,7.152557373046875e-06
9535,77840,76384,0,8,0.0014190673828125,0.09092068672180176,0.0,7.867813110351562e-06
9536,77840,76392,0,8,0.0014193058013916016,0.09092926979064941,2.384185791015625e-07,8.58306884765625e-06
9537,77840,76400,0,8,0.0014195442199707031,0.09093832969665527,2.384185791015625e-07,9.059906005859375e-06
9538,77840,76408,0,8,0.0014197826385498047,0.09094595909118652,2.384185791015625e-07,7.62939453125e-06
9539,77840,76416,0,8,0.0014197826385498047,0.09097027778625488,0.0,2.4318695068359375e-05
9540,77840,76424,0,8,0.0014200210571289062,0.09099864959716797,2.384185791015625e-07,2.8371810913085938e-05
9541,77840,76432,0,8,0.0014202594757080078,0.09102010726928711,2.384185791015625e-07,2.1457672119140625e-05
9542,77840,76440,0,8,0.0014204978942871094,0.09103035926818848,2.384185791015625e-07,1.0251998901367188e-05
9543,77840,76448,0,8,0.001420736312866211,0.09103870391845703,2.384185791015625e-07,8.344650268554688e-06
9544,77840,76456,0,8,0.0014209747314453125,0.09104657173156738,2.384185791015625e-07,7.867813110351562e-06
9545,77840,76464,0,8,0.0014214515686035156,0.09105420112609863,4.76837158203125e-07,7.62939453125e-06
9546,77840,76472,0,8,0.0014216899871826172,0.09106183052062988,2.384185791015625e-07,7.62939453125e-06
9547,77840,76480,0,8,0.0014216899871826172,0.09106945991516113,0.0,7.62939453125e-06
9548,77840,76488,0,8,0.0014221668243408203,0.09107685089111328,4.76837158203125e-07,7.3909759521484375e-06
9549,77840,76496,0,8,0.0014221668243408203,0.09108424186706543,0.0,7.3909759521484375e-06
9550,77840,76504,0,8,0.0014221668243408203,0.09109187126159668,0.0,7.62939453125e-06
9551,77840,76512,0,8,0.0014224052429199219,0.09109926223754883,2.384185791015625e-07,7.3909759521484375e-06
9552,77840,76520,0,8,0.0014224052429199219,0.09110689163208008,0.0,7.62939453125e-06
9553,77840,76528,0,8,0.0014224052429199219,0.09111428260803223,0.0,7.3909759521484375e-06
9554,77840,76536,0,8,0.0014226436614990234,0.09112191200256348,2.384185791015625e-07,7.62939453125e-06
9555,77840,76544,0,8,0.001422882080078125,0.09112930297851562,2.384185791015625e-07,7.3909759521484375e-06
9556,77840,76552,0,8,0.001422882080078125,0.09113693237304688,0.0,7.62939453125e-06
9557,77840,76560,0,8,0.0014231204986572266,0.09114432334899902,2.384185791015625e-07,7.3909759521484375e-06
9558,77840,76568,0,8,0.0014233589172363281,0.09115195274353027,2.384185791015625e-07,7.62939453125e-06
9559,77840,76576,0,8,0.0014233589172363281,0.09115934371948242,0.0,7.3909759521484375e-06
9560,77840,76584,0,8,0.0014238357543945312,0.09116673469543457,4.76837158203125e-07,7.3909759521484375e-06
9561,77840,76592,0,8,0.0014243125915527344,0.09117412567138672,4.76837158203125e-07,7.3909759521484375e-06
9562,77840,76600,0,8,0.0014247894287109375,0.09118151664733887,4.76837158203125e-07,7.3909759521484375e-06
9563,77840,76608,0,8,0.0014252662658691406,0.09118890762329102,4.76837158203125e-07,7.3909759521484375e-06
9564,77840,76616,0,8,0.0014252662658691406,0.09119629859924316,0.0,7.3909759521484375e-06
9565,77840,76624,0,8,0.0014255046844482422,0.09120368957519531,2.384185791015625e-07,7.3909759521484375e-06
9566,77840,76632,0,8,0.0014257431030273438,0.09121155738830566,2.384185791015625e-07,7.867813110351562e-06
9567,77840,76640,0,8,0.0014259815216064453,0.09121918678283691,2.384185791015625e-07,7.62939453125e-06
9568,77840,76648,0,8,0.0014262199401855469,0.09122657775878906,2.384185791015625e-07,7.3909759521484375e-06
9569,77840,76656,0,8,0.0014264583587646484,0.09123396873474121,2.384185791015625e-07,7.3909759521484375e-06
9570,77840,76664,0,8,0.00142669677734375,0.09124135971069336,2.384185791015625e-07,7.3909759521484375e-06
9571,77840,76672,0,8,0.0014269351959228516,0.09124898910522461,2.384185791015625e-07,7.62939453125e-06
9572,77840,76680,0,8,0.0014271736145019531,0.09125638008117676,2.384185791015625e-07,7.3909759521484375e-06
9573,77840,76688,0,8,0.0014271736145019531,0.0912637710571289,0.0,7.3909759521484375e-06
9574,77840,76696,0,8,0.0014271736145019531,0.09127116203308105,0.0,7.3909759521484375e-06
9575,77840,76704,0,8,0.0014274120330810547,0.0912787914276123,2.384185791015625e-07,7.62939453125e-06
9576,77840,76712,0,8,0.0014274120330810547,0.09128642082214355,0.0,7.62939453125e-06
9577,77840,76720,0,8,0.0014276504516601562,0.0912940502166748,2.384185791015625e-07,7.62939453125e-06
9578,77840,76728,0,8,0.0014278888702392578,0.09130167961120605,2.384185791015625e-07,7.62939453125e-06
9579,77840,76736,0,8,0.0014278888702392578,0.0913088321685791,0.0,7.152557373046875e-06
9580,77840,76744,0,8,0.0014278888702392578,0.09131646156311035,0.0,7.62939453125e-06
9581,77840,76752,0,8,0.0014278888702392578,0.0913238525390625,0.0,7.3909759521484375e-06
9582,77840,76760,0,8,0.0014281272888183594,0.09133124351501465,2.384185791015625e-07,7.3909759521484375e-06
9583,77840,76768,0,8,0.001428365707397461,0.0913386344909668,2.384185791015625e-07,7.3909759521484375e-06
9584,77840,76776,0,8,0.0014286041259765625,0.09134602546691895,2.384185791015625e-07,7.3909759521484375e-06
9585,77840,76784,0,8,0.001428842544555664,0.0913534164428711,2.384185791015625e-07,7.3909759521484375e-06
9586,77840,76792,0,8,0.0014290809631347656,0.09136080741882324,2.384185791015625e-07,7.3909759521484375e-06
9587,77840,76800,0,8,0.0014293193817138672,0.09136819839477539,2.384185791015625e-07,7.3909759521484375e-06
9588,77840,76808,0,8,0.0014293193817138672,0.09137558937072754,0.0,7.3909759521484375e-06
9589,77840,76816,0,8,0.0014293193817138672,0.09138298034667969,0.0,7.3909759521484375e-06
9590,77840,76824,0,8,0.0014295578002929688,0.09139084815979004,2.384185791015625e-07,7.867813110351562e-06
9591,77840,76832,0,8,0.0014297962188720703,0.09139847755432129,2.384185791015625e-07,7.62939453125e-06
9592,77840,76840,0,8,0.0014297962188720703,0.09140634536743164,0.0,7.867813110351562e-06
9593,77840,76848,0,8,0.0014300346374511719,0.09141373634338379,2.384185791015625e-07,7.3909759521484375e-06
9594,77840,76856,0,8,0.0014302730560302734,0.09142112731933594,2.384185791015625e-07,7.3909759521484375e-06
9595,77840,76864,0,8,0.001430511474609375,0.09142851829528809,2.384185791015625e-07,7.3909759521484375e-06
9596,77840,76872,0,8,0.0014307498931884766,0.09143590927124023,2.384185791015625e-07,7.3909759521484375e-06
9597,77840,76880,0,8,0.0014309883117675781,0.09144330024719238,2.384185791015625e-07,7.3909759521484375e-06
9598,77840,76888,0,8,0.0014309883117675781,0.09145069122314453,0.0,7.3909759521484375e-06
9599,77840,76896,0,8,0.0014312267303466797,0.09145808219909668,2.384185791015625e-07,7.3909759521484375e-06
9600,77840,76904,0,8,0.0014314651489257812,0.09146547317504883,2.384185791015625e-07,7.3909759521484375e-06
9601,77840,76912,0,8,0.0014314651489257812,0.09147286415100098,0.0,7.3909759521484375e-06
9602,77840,76920,0,8,0.0014314651489257812,0.09148001670837402,0.0,7.152557373046875e-06
