Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7705,69152,61744,0,8,0.001111745834350586,0.09361457824707031,0.0,6.9141387939453125e-06
7706,69152,61752,0,8,0.001111745834350586,0.09362125396728516,0.0,6.67572021484375e-06
7707,69152,61760,0,8,0.001111745834350586,0.0936281681060791,0.0,6.9141387939453125e-06
7708,69152,61768,0,8,0.001111745834350586,0.09363508224487305,0.0,6.9141387939453125e-06
7709,69152,61776,0,8,0.0011119842529296875,0.09364199638366699,2.384185791015625e-07,6.9141387939453125e-06
7710,69152,61784,0,8,0.0011119842529296875,0.09364891052246094,0.0,6.9141387939453125e-06
7711,69152,61792,0,8,0.0011119842529296875,0.09365582466125488,0.0,6.9141387939453125e-06
7712,69152,61800,0,8,0.001112222671508789,0.09366273880004883,2.384185791015625e-07,6.9141387939453125e-06
7713,69152,61808,0,8,0.0011124610900878906,0.09366989135742188,2.384185791015625e-07,7.152557373046875e-06
7714,69152,61816,0,8,0.0011124610900878906,0.09367656707763672,0.0,6.67572021484375e-06
7715,69152,61824,0,8,0.0011124610900878906,0.09368348121643066,0.0,6.9141387939453125e-06
7716,69152,61832,0,8,0.0011126995086669922,0.09370160102844238,2.384185791015625e-07,1.811981201171875e-05
7717,69152,61840,0,8,0.0011126995086669922,0.09371447563171387,0.0,1.2874603271484375e-05
7718,69152,61848,0,8,0.0011126995086669922,0.09372234344482422,0.0,7.867813110351562e-06
7719,69152,61856,0,8,0.0011129379272460938,0.09372997283935547,2.384185791015625e-07,7.62939453125e-06
7720,69152,61864,0,8,0.0011129379272460938,0.09373712539672852,0.0,7.152557373046875e-06
7721,69152,61872,0,8,0.0011131763458251953,0.09374427795410156,2.384185791015625e-07,7.152557373046875e-06
7722,69152,61880,0,8,0.0011134147644042969,0.09375143051147461,2.384185791015625e-07,7.152557373046875e-06
7723,69152,61888,0,8,0.0011134147644042969,0.09375834465026855,0.0,6.9141387939453125e-06
7724,69152,61896,0,8,0.0011136531829833984,0.0937652587890625,2.384185791015625e-07,6.9141387939453125e-06
7725,69152,61904,0,8,0.0011136531829833984,0.09377217292785645,0.0,6.9141387939453125e-06
7726,69152,61912,0,8,0.0011136531829833984,0.09377908706665039,0.0,6.9141387939453125e-06
7727,69152,61920,0,8,0.0011138916015625,0.09378600120544434,2.384185791015625e-07,6.9141387939453125e-06
7728,69152,61928,0,8,0.0011143684387207031,0.09379315376281738,4.76837158203125e-07,7.152557373046875e-06
7729,69152,61936,0,8,0.0011146068572998047,0.09380006790161133,2.384185791015625e-07,6.9141387939453125e-06
7730,69152,61944,0,8,0.0011148452758789062,0.09380698204040527,2.384185791015625e-07,6.9141387939453125e-06
7731,69152,61952,0,8,0.0011150836944580078,0.09381413459777832,2.384185791015625e-07,7.152557373046875e-06
7732,69152,61960,0,8,0.0011153221130371094,0.09382104873657227,2.384185791015625e-07,6.9141387939453125e-06
7733,69152,61968,0,8,0.001115560531616211,0.09382796287536621,2.384185791015625e-07,6.9141387939453125e-06
7734,69152,61976,0,8,0.0011157989501953125,0.09383511543273926,2.384185791015625e-07,7.152557373046875e-06
7735,69152,61984,0,8,0.001116037368774414,0.0938420295715332,2.384185791015625e-07,6.9141387939453125e-06
7736,69152,61992,0,8,0.0011162757873535156,0.09384894371032715,2.384185791015625e-07,6.9141387939453125e-06
7737,69152,62000,0,8,0.0011165142059326172,0.0938560962677002,2.384185791015625e-07,7.152557373046875e-06
7738,69152,62008,0,8,0.0011167526245117188,0.09386301040649414,2.384185791015625e-07,6.9141387939453125e-06
7739,69152,62016,0,8,0.0011167526245117188,0.09387016296386719,0.0,7.152557373046875e-06
7740,69152,62024,0,8,0.0011169910430908203,0.09387707710266113,2.384185791015625e-07,6.9141387939453125e-06
7741,69152,62032,0,8,0.0011172294616699219,0.09388399124145508,2.384185791015625e-07,6.9141387939453125e-06
7742,69152,62040,0,8,0.001117706298828125,0.09389066696166992,4.76837158203125e-07,6.67572021484375e-06
7743,69152,62048,0,8,0.0011179447174072266,0.09389781951904297,2.384185791015625e-07,7.152557373046875e-06
7744,69152,62056,0,8,0.0011179447174072266,0.09390449523925781,0.0,6.67572021484375e-06
7745,69152,62064,0,8,0.0011181831359863281,0.09391140937805176,2.384185791015625e-07,6.9141387939453125e-06
7746,69152,62072,0,8,0.0011184215545654297,0.0939183235168457,2.384185791015625e-07,6.9141387939453125e-06
7747,69152,62080,0,8,0.0011186599731445312,0.09392523765563965,2.384185791015625e-07,6.9141387939453125e-06
7748,69152,62088,0,8,0.0011188983917236328,0.0939321517944336,2.384185791015625e-07,6.9141387939453125e-06
7749,69152,62096,0,8,0.0011188983917236328,0.09393930435180664,0.0,7.152557373046875e-06
7750,69152,62104,0,8,0.0011191368103027344,0.09394621849060059,2.384185791015625e-07,6.9141387939453125e-06
7751,69152,62112,0,8,0.001119375228881836,0.09395337104797363,2.384185791015625e-07,7.152557373046875e-06
7752,69152,62120,0,8,0.0011196136474609375,0.09396052360534668,2.384185791015625e-07,7.152557373046875e-06
7753,69152,62128,0,8,0.001119852066040039,0.09396767616271973,2.384185791015625e-07,7.152557373046875e-06
7754,69152,62136,0,8,0.001119852066040039,0.09397459030151367,0.0,6.9141387939453125e-06
7755,69152,62144,0,8,0.0011200904846191406,0.09398794174194336,2.384185791015625e-07,1.33514404296875e-05
7756,69152,62152,0,8,0.0011200904846191406,0.0939950942993164,0.0,7.152557373046875e-06
7757,69152,62160,0,8,0.0011200904846191406,0.09400224685668945,0.0,7.152557373046875e-06
7758,69152,62168,0,8,0.0011203289031982422,0.0940091609954834,2.384185791015625e-07,6.9141387939453125e-06
7759,69152,62176,0,8,0.0011205673217773438,0.09401607513427734,2.384185791015625e-07,6.9141387939453125e-06
7760,69152,62184,0,8,0.0011205673217773438,0.0940248966217041,0.0,8.821487426757812e-06
7761,69152,62192,0,8,0.0011208057403564453,0.09403228759765625,2.384185791015625e-07,7.3909759521484375e-06
7762,69152,62200,0,8,0.0011208057403564453,0.0940392017364502,0.0,6.9141387939453125e-06
7763,69152,62208,0,8,0.0011208057403564453,0.09404611587524414,0.0,6.9141387939453125e-06
7764,69152,62216,0,8,0.0011208057403564453,0.09405303001403809,0.0,6.9141387939453125e-06
7765,69152,62224,0,8,0.0011210441589355469,0.09405994415283203,2.384185791015625e-07,6.9141387939453125e-06
7766,69152,62232,0,8,0.0011210441589355469,0.09406685829162598,0.0,6.9141387939453125e-06
7767,69152,62240,0,8,0.0011212825775146484,0.09407377243041992,2.384185791015625e-07,6.9141387939453125e-06
7768,69152,62248,0,8,0.00112152099609375,0.09408068656921387,2.384185791015625e-07,6.9141387939453125e-06
7769,69152,62256,0,8,0.0011217594146728516,0.09408760070800781,2.384185791015625e-07,6.9141387939453125e-06
7770,69152,62264,0,8,0.0011217594146728516,0.09409451484680176,0.0,6.9141387939453125e-06
7771,69152,62272,0,8,0.0011219978332519531,0.0941014289855957,2.384185791015625e-07,6.9141387939453125e-06
7772,69152,62280,0,8,0.0011219978332519531,0.09410834312438965,0.0,6.9141387939453125e-06
7773,69152,62288,0,8,0.0011219978332519531,0.0941152572631836,0.0,6.9141387939453125e-06
7774,69152,62296,0,8,0.0011224746704101562,0.09412217140197754,4.76837158203125e-07,6.9141387939453125e-06
7775,69152,62304,0,8,0.0011227130889892578,0.09412932395935059,2.384185791015625e-07,7.152557373046875e-06
7776,69152,62312,0,8,0.0011229515075683594,0.09413623809814453,2.384185791015625e-07,6.9141387939453125e-06
7777,69152,62320,0,8,0.0011229515075683594,0.09414291381835938,0.0,6.67572021484375e-06
7778,69152,62328,0,8,0.001123189926147461,0.09414982795715332,2.384185791015625e-07,6.9141387939453125e-06
7779,69152,62336,0,8,0.001123189926147461,0.09415698051452637,0.0,7.152557373046875e-06
7780,69152,62344,0,8,0.001123189926147461,0.09416389465332031,0.0,6.9141387939453125e-06
7781,69152,62352,0,8,0.001123189926147461,0.09417080879211426,0.0,6.9141387939453125e-06
7782,69152,62360,0,8,0.0011234283447265625,0.0941777229309082,2.384185791015625e-07,6.9141387939453125e-06
7783,69152,62368,0,8,0.0011234283447265625,0.09418463706970215,0.0,6.9141387939453125e-06
7784,69152,62376,0,8,0.0011234283447265625,0.0941917896270752,0.0,7.152557373046875e-06
7785,69152,62384,0,8,0.001123666763305664,0.09419870376586914,2.384185791015625e-07,6.9141387939453125e-06
7786,69152,62392,0,8,0.0011239051818847656,0.09420561790466309,2.384185791015625e-07,6.9141387939453125e-06
7787,69152,62400,0,8,0.0011241436004638672,0.09421896934509277,2.384185791015625e-07,1.33514404296875e-05
7788,69152,62408,0,8,0.0011243820190429688,0.09422707557678223,2.384185791015625e-07,8.106231689453125e-06
7789,69152,62416,0,8,0.0011246204376220703,0.09423446655273438,2.384185791015625e-07,7.3909759521484375e-06
7790,69152,62424,0,8,0.0011248588562011719,0.09424161911010742,2.384185791015625e-07,7.152557373046875e-06
7791,69152,62432,0,8,0.0011248588562011719,0.09424853324890137,0.0,6.9141387939453125e-06
7792,69152,62440,0,8,0.0011248588562011719,0.09425544738769531,0.0,6.9141387939453125e-06
7793,69152,62448,0,8,0.0011250972747802734,0.09426259994506836,2.384185791015625e-07,7.152557373046875e-06
7794,69152,62456,0,8,0.0011250972747802734,0.0942695140838623,0.0,6.9141387939453125e-06
7795,69152,62464,0,8,0.001125335693359375,0.09427666664123535,2.384185791015625e-07,7.152557373046875e-06
7796,69152,62472,0,8,0.0011255741119384766,0.0942835807800293,2.384185791015625e-07,6.9141387939453125e-06
7797,69152,62480,0,8,0.0011255741119384766,0.09429049491882324,0.0,6.9141387939453125e-06
7798,69152,62488,0,8,0.0011255741119384766,0.09429740905761719,0.0,6.9141387939453125e-06
7799,69152,62496,0,8,0.0011255741119384766,0.09430456161499023,0.0,7.152557373046875e-06
7800,69152,62504,0,8,0.0011255741119384766,0.09431147575378418,0.0,6.9141387939453125e-06
7801,69152,62512,0,8,0.0011258125305175781,0.09431838989257812,2.384185791015625e-07,6.9141387939453125e-06
7802,69152,62520,0,8,0.0011258125305175781,0.09432554244995117,0.0,7.152557373046875e-06
7803,69152,62528,0,8,0.0011258125305175781,0.09433245658874512,0.0,6.9141387939453125e-06
7804,69152,62536,0,8,0.0011258125305175781,0.09433937072753906,0.0,6.9141387939453125e-06
7805,69152,62544,0,8,0.0011260509490966797,0.09434652328491211,2.384185791015625e-07,7.152557373046875e-06
7806,69152,62552,0,8,0.0011260509490966797,0.09435343742370605,0.0,6.9141387939453125e-06
7807,69152,62560,0,8,0.0011262893676757812,0.0943605899810791,2.384185791015625e-07,7.152557373046875e-06
7808,69152,62568,0,8,0.0011265277862548828,0.09436774253845215,2.384185791015625e-07,7.152557373046875e-06
7809,69152,62576,0,8,0.0011265277862548828,0.0943748950958252,0.0,7.152557373046875e-06
7810,69152,62584,0,8,0.0011267662048339844,0.09438204765319824,2.384185791015625e-07,7.152557373046875e-06
7811,69152,62592,0,8,0.001127004623413086,0.09438920021057129,2.384185791015625e-07,7.152557373046875e-06
7812,69152,62600,0,8,0.0011272430419921875,0.09439635276794434,2.384185791015625e-07,7.152557373046875e-06
7813,69152,62608,0,8,0.0011272430419921875,0.09440326690673828,0.0,6.9141387939453125e-06
7814,69152,62616,0,8,0.0011272430419921875,0.09441018104553223,0.0,6.9141387939453125e-06
7815,69152,62624,0,8,0.0011272430419921875,0.09441733360290527,0.0,7.152557373046875e-06
7816,69152,62632,0,8,0.001127481460571289,0.09442424774169922,2.384185791015625e-07,6.9141387939453125e-06
7817,69152,62640,0,8,0.001127481460571289,0.09443116188049316,0.0,6.9141387939453125e-06
7818,69152,62648,0,8,0.0011277198791503906,0.09443807601928711,2.384185791015625e-07,6.9141387939453125e-06
7819,69152,62656,0,8,0.0011279582977294922,0.09444522857666016,2.384185791015625e-07,7.152557373046875e-06
7820,69152,62664,0,8,0.0011279582977294922,0.0944521427154541,0.0,6.9141387939453125e-06
7821,69152,62672,0,8,0.0011279582977294922,0.09445905685424805,0.0,6.9141387939453125e-06
7822,69152,62680,0,8,0.0011281967163085938,0.09446597099304199,2.384185791015625e-07,6.9141387939453125e-06
7823,69152,62688,0,8,0.0011281967163085938,0.09447312355041504,0.0,7.152557373046875e-06
7824,69152,62696,0,8,0.0011281967163085938,0.09448003768920898,0.0,6.9141387939453125e-06
7825,69152,62704,0,8,0.0011284351348876953,0.09448695182800293,2.384185791015625e-07,6.9141387939453125e-06
7826,69152,62712,0,8,0.0011284351348876953,0.09449434280395508,0.0,7.3909759521484375e-06
7827,69152,62720,0,8,0.0011286735534667969,0.09450125694274902,2.384185791015625e-07,6.9141387939453125e-06
7828,69152,62728,0,8,0.0011289119720458984,0.09450817108154297,2.384185791015625e-07,6.9141387939453125e-06
7829,69152,62736,0,8,0.001129150390625,0.09451532363891602,2.384185791015625e-07,7.152557373046875e-06
7830,69152,62744,0,8,0.0011293888092041016,0.09452223777770996,2.384185791015625e-07,6.9141387939453125e-06
7831,69152,62752,0,8,0.0011293888092041016,0.0945291519165039,0.0,6.9141387939453125e-06
7832,69152,62760,0,8,0.0011293888092041016,0.09453630447387695,0.0,7.152557373046875e-06
7833,69152,62768,0,8,0.0011296272277832031,0.0945432186126709,2.384185791015625e-07,6.9141387939453125e-06
7834,69152,62776,0,8,0.0011296272277832031,0.09455013275146484,0.0,6.9141387939453125e-06
7835,69152,62784,0,8,0.0011296272277832031,0.09455728530883789,0.0,7.152557373046875e-06
7836,69152,62792,0,8,0.0011298656463623047,0.09456419944763184,2.384185791015625e-07,6.9141387939453125e-06
7837,69152,62800,0,8,0.0011301040649414062,0.09457135200500488,2.384185791015625e-07,7.152557373046875e-06
7838,69152,62808,0,8,0.0011301040649414062,0.09457826614379883,0.0,6.9141387939453125e-06
7839,69152,62816,0,8,0.0011301040649414062,0.09458518028259277,0.0,6.9141387939453125e-06
7840,69152,62824,0,8,0.0011303424835205078,0.09459209442138672,2.384185791015625e-07,6.9141387939453125e-06
7841,69152,62832,0,8,0.0011303424835205078,0.09459900856018066,0.0,6.9141387939453125e-06
7842,69152,62840,0,8,0.0011305809020996094,0.09460616111755371,2.384185791015625e-07,7.152557373046875e-06
7843,69152,62848,0,8,0.001130819320678711,0.09461331367492676,2.384185791015625e-07,7.152557373046875e-06
7844,69152,62856,0,8,0.0011310577392578125,0.09462213516235352,2.384185791015625e-07,8.821487426757812e-06
7845,69152,62864,0,8,0.001131296157836914,0.09462928771972656,2.384185791015625e-07,7.152557373046875e-06
7846,69152,62872,0,8,0.001131296157836914,0.09463620185852051,0.0,6.9141387939453125e-06
7847,69152,62880,0,8,0.0011315345764160156,0.09464335441589355,2.384185791015625e-07,7.152557373046875e-06
7848,69152,62888,0,8,0.0011315345764160156,0.0946502685546875,0.0,6.9141387939453125e-06
7849,69152,62896,0,8,0.0011317729949951172,0.09465718269348145,2.384185791015625e-07,6.9141387939453125e-06
7850,69152,62904,0,8,0.0011317729949951172,0.09466409683227539,0.0,6.9141387939453125e-06
7851,69152,62912,0,8,0.0011317729949951172,0.09467101097106934,0.0,6.9141387939453125e-06
7852,69152,62920,0,8,0.0011320114135742188,0.09467792510986328,2.384185791015625e-07,6.9141387939453125e-06
7853,69152,62928,0,8,0.0011322498321533203,0.09468507766723633,2.384185791015625e-07,7.152557373046875e-06
7854,69152,62936,0,8,0.0011324882507324219,0.09469199180603027,2.384185791015625e-07,6.9141387939453125e-06
7855,69152,62944,0,8,0.0011324882507324219,0.09469938278198242,0.0,7.3909759521484375e-06
7856,69152,62952,0,8,0.0011327266693115234,0.09470629692077637,2.384185791015625e-07,6.9141387939453125e-06
7857,69152,62960,0,8,0.0011327266693115234,0.09471321105957031,0.0,6.9141387939453125e-06
7858,69152,62968,0,8,0.001132965087890625,0.0947265625,2.384185791015625e-07,1.33514404296875e-05
7859,69152,62976,0,8,0.0011332035064697266,0.09473490715026855,2.384185791015625e-07,8.344650268554688e-06
7860,69152,62984,0,8,0.0011332035064697266,0.0947420597076416,0.0,7.152557373046875e-06
7861,69152,62992,0,8,0.0011334419250488281,0.09474921226501465,2.384185791015625e-07,7.152557373046875e-06
7862,69152,63000,0,8,0.0011336803436279297,0.0947566032409668,2.384185791015625e-07,7.3909759521484375e-06
7863,69152,63008,0,8,0.0011339187622070312,0.09476375579833984,2.384185791015625e-07,7.152557373046875e-06
7864,69152,63016,0,8,0.0011339187622070312,0.09477066993713379,0.0,6.9141387939453125e-06
7865,69152,63024,0,8,0.0011339187622070312,0.09477806091308594,0.0,7.3909759521484375e-06
7866,69152,63032,0,8,0.0011341571807861328,0.09478497505187988,2.384185791015625e-07,6.9141387939453125e-06
7867,69152,63040,0,8,0.0011341571807861328,0.09479188919067383,0.0,6.9141387939453125e-06
7868,69152,63048,0,8,0.0011341571807861328,0.09479928016662598,0.0,7.3909759521484375e-06
7869,69152,63056,0,8,0.0011343955993652344,0.09480643272399902,2.384185791015625e-07,7.152557373046875e-06
7870,69152,63064,0,8,0.0011348724365234375,0.09481358528137207,4.76837158203125e-07,7.152557373046875e-06
7871,69152,63072,0,8,0.001135110855102539,0.09482121467590332,2.384185791015625e-07,7.62939453125e-06
7872,69152,63080,0,8,0.0011353492736816406,0.09482812881469727,2.384185791015625e-07,6.9141387939453125e-06
7873,69152,63088,0,8,0.0011353492736816406,0.09483504295349121,0.0,6.9141387939453125e-06
7874,69152,63096,0,8,0.0011353492736816406,0.09484243392944336,0.0,7.3909759521484375e-06
7875,69152,63104,0,8,0.0011353492736816406,0.0948493480682373,0.0,6.9141387939453125e-06
7876,69152,63112,0,8,0.0011355876922607422,0.09485626220703125,2.384185791015625e-07,6.9141387939453125e-06
7877,69152,63120,0,8,0.0011355876922607422,0.0948636531829834,0.0,7.3909759521484375e-06
7878,69152,63128,0,8,0.0011358261108398438,0.09487056732177734,2.384185791015625e-07,6.9141387939453125e-06
7879,69152,63136,0,8,0.0011358261108398438,0.09487748146057129,0.0,6.9141387939453125e-06
7880,69152,63144,0,8,0.0011360645294189453,0.09488511085510254,2.384185791015625e-07,7.62939453125e-06
7881,69152,63152,0,8,0.0011363029479980469,0.09489202499389648,2.384185791015625e-07,6.9141387939453125e-06
7882,69152,63160,0,8,0.0011363029479980469,0.09489893913269043,0.0,6.9141387939453125e-06
7883,69152,63168,0,8,0.0011365413665771484,0.09490609169006348,2.384185791015625e-07,7.152557373046875e-06
7884,69152,63176,0,8,0.0011365413665771484,0.09491300582885742,0.0,6.9141387939453125e-06
7885,69152,63184,0,8,0.0011365413665771484,0.09491991996765137,0.0,6.9141387939453125e-06
7886,69152,63192,0,8,0.0011365413665771484,0.09492707252502441,0.0,7.152557373046875e-06
7887,69152,63200,0,8,0.0011365413665771484,0.09493398666381836,0.0,6.9141387939453125e-06
7888,69152,63208,0,8,0.0011365413665771484,0.0949409008026123,0.0,6.9141387939453125e-06
7889,69152,63216,0,8,0.0011365413665771484,0.09494781494140625,0.0,6.9141387939453125e-06
7890,69152,63224,0,8,0.0011365413665771484,0.0949547290802002,0.0,6.9141387939453125e-06
7891,69152,63232,0,8,0.00113677978515625,0.09496164321899414,2.384185791015625e-07,6.9141387939453125e-06
7892,69152,63240,0,8,0.0011370182037353516,0.09496903419494629,2.384185791015625e-07,7.3909759521484375e-06
7893,69152,63248,0,8,0.0011374950408935547,0.09497618675231934,4.76837158203125e-07,7.152557373046875e-06
7894,69152,63256,0,8,0.0011374950408935547,0.09498310089111328,0.0,6.9141387939453125e-06
7895,69152,63264,0,8,0.0011377334594726562,0.09499025344848633,2.384185791015625e-07,7.152557373046875e-06
7896,69152,63272,0,8,0.0011377334594726562,0.09499740600585938,0.0,7.152557373046875e-06
7897,69152,63280,0,8,0.0011379718780517578,0.09500455856323242,2.384185791015625e-07,7.152557373046875e-06
7898,69152,63288,0,8,0.001138448715209961,0.09501147270202637,4.76837158203125e-07,6.9141387939453125e-06
7899,69152,63296,0,8,0.001138448715209961,0.09501862525939941,0.0,7.152557373046875e-06
7900,69152,63304,0,8,0.0011386871337890625,0.09502553939819336,2.384185791015625e-07,6.9141387939453125e-06
7901,69152,63312,0,8,0.0011386871337890625,0.0950326919555664,0.0,7.152557373046875e-06
7902,69152,63320,0,8,0.0011386871337890625,0.09503960609436035,0.0,6.9141387939453125e-06
7903,69152,63328,0,8,0.001138925552368164,0.0950467586517334,2.384185791015625e-07,7.152557373046875e-06
7904,69152,63336,0,8,0.001138925552368164,0.09505367279052734,0.0,6.9141387939453125e-06
7905,69152,63344,0,8,0.001138925552368164,0.09506058692932129,0.0,6.9141387939453125e-06
7906,69152,63352,0,8,0.001138925552368164,0.09506750106811523,0.0,6.9141387939453125e-06
7907,69152,63360,0,8,0.0011391639709472656,0.09507465362548828,2.384185791015625e-07,7.152557373046875e-06
7908,69152,63368,0,8,0.0011394023895263672,0.09508180618286133,2.384185791015625e-07,7.152557373046875e-06
7909,69152,63376,0,8,0.0011394023895263672,0.09508872032165527,0.0,6.9141387939453125e-06
7910,69152,63384,0,8,0.0011396408081054688,0.09509587287902832,2.384185791015625e-07,7.152557373046875e-06
7911,69152,63392,0,8,0.0011401176452636719,0.09510254859924316,4.76837158203125e-07,6.67572021484375e-06
7912,69152,63400,0,8,0.0011403560638427734,0.09510946273803711,2.384185791015625e-07,6.9141387939453125e-06
7913,69152,63408,0,8,0.0011403560638427734,0.09511637687683105,0.0,6.9141387939453125e-06
7914,69152,63416,0,8,0.0011403560638427734,0.095123291015625,0.0,6.9141387939453125e-06
7915,69152,63424,0,8,0.0011403560638427734,0.09513020515441895,0.0,6.9141387939453125e-06
7916,69152,63432,0,8,0.001140594482421875,0.09513735771179199,2.384185791015625e-07,7.152557373046875e-06
7917,69152,63440,0,8,0.0011408329010009766,0.09514427185058594,2.384185791015625e-07,6.9141387939453125e-06
7918,69152,63448,0,8,0.0011410713195800781,0.09515118598937988,2.384185791015625e-07,6.9141387939453125e-06
7919,69152,63456,0,8,0.0011413097381591797,0.09515833854675293,2.384185791015625e-07,7.152557373046875e-06
7920,69152,63464,0,8,0.0011413097381591797,0.09516549110412598,0.0,7.152557373046875e-06
7921,69152,63472,0,8,0.0011415481567382812,0.09517264366149902,2.384185791015625e-07,7.152557373046875e-06
7922,69152,63480,0,8,0.0011417865753173828,0.0951836109161377,2.384185791015625e-07,1.0967254638671875e-05
7923,69152,63488,0,8,0.0011417865753173828,0.09519124031066895,0.0,7.62939453125e-06
7924,69152,63496,0,8,0.0011417865753173828,0.09519839286804199,0.0,7.152557373046875e-06
7925,69152,63504,0,8,0.0011420249938964844,0.09520554542541504,2.384185791015625e-07,7.152557373046875e-06
7926,69152,63512,0,8,0.0011420249938964844,0.09521269798278809,0.0,7.152557373046875e-06
7927,69152,63520,0,8,0.0011420249938964844,0.09521985054016113,0.0,7.152557373046875e-06
7928,69152,63528,0,8,0.0011420249938964844,0.09524250030517578,0.0,2.2649765014648438e-05
7929,69152,63536,0,8,0.001142263412475586,0.09525322914123535,2.384185791015625e-07,1.0728836059570312e-05
7930,69152,63544,0,8,0.0011425018310546875,0.0952613353729248,2.384185791015625e-07,8.106231689453125e-06
7931,69152,63552,0,8,0.0011425018310546875,0.09526920318603516,0.0,7.867813110351562e-06
7932,69152,63560,0,8,0.0011425018310546875,0.0952765941619873,0.0,7.3909759521484375e-06
7933,69152,63568,0,8,0.0011425018310546875,0.09528398513793945,0.0,7.3909759521484375e-06
7934,69152,63576,0,8,0.0011425018310546875,0.0952911376953125,0.0,7.152557373046875e-06
7935,69152,63584,0,8,0.0011425018310546875,0.09529829025268555,0.0,7.152557373046875e-06
7936,69152,63592,0,8,0.0011425018310546875,0.0953054428100586,0.0,7.152557373046875e-06
7937,69152,63600,0,8,0.0011425018310546875,0.09531259536743164,0.0,7.152557373046875e-06
7938,69152,63608,0,8,0.001142740249633789,0.09531998634338379,2.384185791015625e-07,7.3909759521484375e-06
7939,69152,63616,0,8,0.0011429786682128906,0.09532713890075684,2.384185791015625e-07,7.152557373046875e-06
7940,69152,63624,0,8,0.0011432170867919922,0.09533429145812988,2.384185791015625e-07,7.152557373046875e-06
7941,69152,63632,0,8,0.0011434555053710938,0.09534144401550293,2.384185791015625e-07,7.152557373046875e-06
7942,69152,63640,0,8,0.0011436939239501953,0.09534835815429688,2.384185791015625e-07,6.9141387939453125e-06
7943,69152,63648,0,8,0.0011439323425292969,0.09535551071166992,2.384185791015625e-07,7.152557373046875e-06
7944,69152,63656,0,8,0.0011439323425292969,0.09536266326904297,0.0,7.152557373046875e-06
7945,69152,63664,0,8,0.0011439323425292969,0.09536981582641602,0.0,7.152557373046875e-06
7946,69152,63672,0,8,0.0011441707611083984,0.09537696838378906,2.384185791015625e-07,7.152557373046875e-06
7947,69152,63680,0,8,0.0011444091796875,0.09538412094116211,2.384185791015625e-07,7.152557373046875e-06
7948,69152,63688,0,8,0.0011444091796875,0.09539127349853516,0.0,7.152557373046875e-06
7949,69152,63696,0,8,0.0011444091796875,0.0953984260559082,0.0,7.152557373046875e-06
7950,69152,63704,0,8,0.0011444091796875,0.09540557861328125,0.0,7.152557373046875e-06
7951,69152,63712,0,8,0.0011446475982666016,0.0954127311706543,2.384185791015625e-07,7.152557373046875e-06
7952,69152,63720,0,8,0.0011448860168457031,0.09541988372802734,2.384185791015625e-07,7.152557373046875e-06
7953,69152,63728,0,8,0.0011453628540039062,0.09542703628540039,4.76837158203125e-07,7.152557373046875e-06
7954,69152,63736,0,8,0.0011456012725830078,0.09543418884277344,2.384185791015625e-07,7.152557373046875e-06
7955,69152,63744,0,8,0.0011458396911621094,0.09544134140014648,2.384185791015625e-07,7.152557373046875e-06
7956,69152,63752,0,8,0.0011458396911621094,0.09544849395751953,0.0,7.152557373046875e-06
7957,69152,63760,0,8,0.001146078109741211,0.09545564651489258,2.384185791015625e-07,7.152557373046875e-06
7958,69152,63768,0,8,0.001146078109741211,0.09546279907226562,0.0,7.152557373046875e-06
7959,69152,63776,0,8,0.0011463165283203125,0.09546995162963867,2.384185791015625e-07,7.152557373046875e-06
7960,69152,63784,0,8,0.0011463165283203125,0.09547686576843262,0.0,6.9141387939453125e-06
7961,69152,63792,0,8,0.001146554946899414,0.09548401832580566,2.384185791015625e-07,7.152557373046875e-06
7962,69152,63800,0,8,0.0011467933654785156,0.09549117088317871,2.384185791015625e-07,7.152557373046875e-06
7963,69152,63808,0,8,0.0011470317840576172,0.09549856185913086,2.384185791015625e-07,7.3909759521484375e-06
7964,69152,63816,0,8,0.0011472702026367188,0.0955057144165039,2.384185791015625e-07,7.152557373046875e-06
7965,69152,63824,0,8,0.0011475086212158203,0.09551286697387695,2.384185791015625e-07,7.152557373046875e-06
7966,69152,63832,0,8,0.0011475086212158203,0.0955197811126709,0.0,6.9141387939453125e-06
7967,69152,63840,0,8,0.0011477470397949219,0.09552693367004395,2.384185791015625e-07,7.152557373046875e-06
7968,69152,63848,0,8,0.0011479854583740234,0.09553408622741699,2.384185791015625e-07,7.152557373046875e-06
7969,69152,63856,0,8,0.0011479854583740234,0.09554100036621094,0.0,6.9141387939453125e-06
7970,69152,63864,0,8,0.001148223876953125,0.09554815292358398,2.384185791015625e-07,7.152557373046875e-06
7971,69152,63872,0,8,0.0011484622955322266,0.09555530548095703,2.384185791015625e-07,7.152557373046875e-06
7972,69152,63880,0,8,0.0011484622955322266,0.09556245803833008,0.0,7.152557373046875e-06
7973,69152,63888,0,8,0.0011487007141113281,0.09556961059570312,2.384185791015625e-07,7.152557373046875e-06
7974,69152,63896,0,8,0.0011489391326904297,0.09557676315307617,2.384185791015625e-07,7.152557373046875e-06
7975,69152,63904,0,8,0.0011491775512695312,0.09558391571044922,2.384185791015625e-07,7.152557373046875e-06
