Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5513,48456,44208,0,8,0.0007550716400146484,0.03286147117614746,2.384185791015625e-07,6.4373016357421875e-06
5514,48456,44216,0,8,0.00075531005859375,0.032867431640625,2.384185791015625e-07,5.9604644775390625e-06
5515,48456,44224,0,8,0.00075531005859375,0.03287339210510254,0.0,5.9604644775390625e-06
5516,48456,44232,0,8,0.0007555484771728516,0.03287959098815918,2.384185791015625e-07,6.198883056640625e-06
5517,48456,44240,0,8,0.0007557868957519531,0.03288578987121582,2.384185791015625e-07,6.198883056640625e-06
5518,48456,44248,0,8,0.0007557868957519531,0.03289175033569336,0.0,5.9604644775390625e-06
5519,48456,44256,0,8,0.0007557868957519531,0.0328977108001709,0.0,5.9604644775390625e-06
5520,48456,44264,0,8,0.0007557868957519531,0.03290390968322754,0.0,6.198883056640625e-06
5521,48456,44272,0,8,0.0007557868957519531,0.03291034698486328,0.0,6.4373016357421875e-06
5522,48456,44280,0,8,0.0007560253143310547,0.032918453216552734,2.384185791015625e-07,8.106231689453125e-06
5523,48456,44288,0,8,0.0007562637329101562,0.03292512893676758,2.384185791015625e-07,6.67572021484375e-06
5524,48456,44296,0,8,0.0007565021514892578,0.03293132781982422,2.384185791015625e-07,6.198883056640625e-06
5525,48456,44304,0,8,0.0007565021514892578,0.03293728828430176,0.0,5.9604644775390625e-06
5526,48456,44312,0,8,0.0007565021514892578,0.0329434871673584,0.0,6.198883056640625e-06
5527,48456,44320,0,8,0.0007565021514892578,0.03294992446899414,0.0,6.4373016357421875e-06
5528,48456,44328,0,8,0.0007567405700683594,0.03295588493347168,2.384185791015625e-07,5.9604644775390625e-06
5529,48456,44336,0,8,0.0007567405700683594,0.03296208381652832,0.0,6.198883056640625e-06
5530,48456,44344,0,8,0.0007567405700683594,0.03296804428100586,0.0,5.9604644775390625e-06
5531,48456,44352,0,8,0.0007567405700683594,0.0329742431640625,0.0,6.198883056640625e-06
5532,48456,44360,0,8,0.0007567405700683594,0.03298020362854004,0.0,5.9604644775390625e-06
5533,48456,44368,0,8,0.0007569789886474609,0.03298664093017578,2.384185791015625e-07,6.4373016357421875e-06
5534,48456,44376,0,8,0.0007572174072265625,0.03299283981323242,2.384185791015625e-07,6.198883056640625e-06
5535,48456,44384,0,8,0.0007572174072265625,0.03299903869628906,0.0,6.198883056640625e-06
5536,48456,44392,0,8,0.0007574558258056641,0.0330052375793457,2.384185791015625e-07,6.198883056640625e-06
5537,48456,44400,0,8,0.0007574558258056641,0.03301119804382324,0.0,5.9604644775390625e-06
5538,48456,44408,0,8,0.0007574558258056641,0.03301739692687988,0.0,6.198883056640625e-06
5539,48456,44416,0,8,0.0007574558258056641,0.03302359580993652,0.0,6.198883056640625e-06
5540,48456,44424,0,8,0.0007576942443847656,0.033029794692993164,2.384185791015625e-07,6.198883056640625e-06
5541,48456,44432,0,8,0.0007576942443847656,0.033035993576049805,0.0,6.198883056640625e-06
5542,48456,44440,0,8,0.0007576942443847656,0.03304171562194824,0.0,5.7220458984375e-06
5543,48456,44448,0,8,0.0007576942443847656,0.03304767608642578,0.0,5.9604644775390625e-06
5544,48456,44456,0,8,0.0007576942443847656,0.03305387496948242,0.0,6.198883056640625e-06
5545,48456,44464,0,8,0.0007576942443847656,0.03305983543395996,0.0,5.9604644775390625e-06
5546,48456,44472,0,8,0.0007576942443847656,0.0330660343170166,0.0,6.198883056640625e-06
5547,48456,44480,0,8,0.0007576942443847656,0.03307223320007324,0.0,6.198883056640625e-06
5548,48456,44488,0,8,0.0007576942443847656,0.03307843208312988,0.0,6.198883056640625e-06
5549,48456,44496,0,8,0.0007579326629638672,0.03308463096618652,2.384185791015625e-07,6.198883056640625e-06
5550,48456,44504,0,8,0.0007579326629638672,0.03309059143066406,0.0,5.9604644775390625e-06
5551,48456,44512,0,8,0.0007581710815429688,0.0330967903137207,2.384185791015625e-07,6.198883056640625e-06
5552,48456,44520,0,8,0.0007581710815429688,0.03310275077819824,0.0,5.9604644775390625e-06
5553,48456,44528,0,8,0.0007584095001220703,0.03310894966125488,2.384185791015625e-07,6.198883056640625e-06
5554,48456,44536,0,8,0.0007586479187011719,0.03311514854431152,2.384185791015625e-07,6.198883056640625e-06
5555,48456,44544,0,8,0.0007588863372802734,0.033121347427368164,2.384185791015625e-07,6.198883056640625e-06
5556,48456,44552,0,8,0.0007593631744384766,0.0331273078918457,4.76837158203125e-07,5.9604644775390625e-06
5557,48456,44560,0,8,0.0007596015930175781,0.033133506774902344,2.384185791015625e-07,6.198883056640625e-06
5558,48456,44568,0,8,0.0007596015930175781,0.03313946723937988,0.0,5.9604644775390625e-06
5559,48456,44576,0,8,0.0007598400115966797,0.03314566612243652,2.384185791015625e-07,6.198883056640625e-06
5560,48456,44584,0,8,0.0007598400115966797,0.033151865005493164,0.0,6.198883056640625e-06
5561,48456,44592,0,8,0.0007600784301757812,0.033158063888549805,2.384185791015625e-07,6.198883056640625e-06
5562,48456,44600,0,8,0.0007600784301757812,0.03316378593444824,0.0,5.7220458984375e-06
5563,48456,44608,0,8,0.0007603168487548828,0.03316998481750488,2.384185791015625e-07,6.198883056640625e-06
5564,48456,44616,0,8,0.0007605552673339844,0.03317618370056152,2.384185791015625e-07,6.198883056640625e-06
5565,48456,44624,0,8,0.0007607936859130859,0.033182382583618164,2.384185791015625e-07,6.198883056640625e-06
5566,48456,44632,0,8,0.0007607936859130859,0.0331881046295166,0.0,5.7220458984375e-06
5567,48456,44640,0,8,0.0007607936859130859,0.033194541931152344,0.0,6.4373016357421875e-06
5568,48456,44648,0,8,0.0007610321044921875,0.03320050239562988,2.384185791015625e-07,5.9604644775390625e-06
5569,48456,44656,0,8,0.0007612705230712891,0.03320670127868652,2.384185791015625e-07,6.198883056640625e-06
5570,48456,44664,0,8,0.0007615089416503906,0.033212900161743164,2.384185791015625e-07,6.198883056640625e-06
5571,48456,44672,0,8,0.0007617473602294922,0.033219099044799805,2.384185791015625e-07,6.198883056640625e-06
5572,48456,44680,0,8,0.0007617473602294922,0.033225297927856445,0.0,6.198883056640625e-06
5573,48456,44688,0,8,0.0007617473602294922,0.033231496810913086,0.0,6.198883056640625e-06
5574,48456,44696,0,8,0.0007617473602294922,0.033237457275390625,0.0,5.9604644775390625e-06
5575,48456,44704,0,8,0.0007622241973876953,0.03325510025024414,4.76837158203125e-07,1.7642974853515625e-05
5576,48456,44712,0,8,0.0007624626159667969,0.03326702117919922,2.384185791015625e-07,1.1920928955078125e-05
5577,48456,44720,0,8,0.0007627010345458984,0.03327441215515137,2.384185791015625e-07,7.3909759521484375e-06
5578,48456,44728,0,8,0.0007627010345458984,0.03328084945678711,0.0,6.4373016357421875e-06
5579,48456,44736,0,8,0.000762939453125,0.03328728675842285,2.384185791015625e-07,6.4373016357421875e-06
5580,48456,44744,0,8,0.0007631778717041016,0.033293724060058594,2.384185791015625e-07,6.4373016357421875e-06
5581,48456,44752,0,8,0.0007631778717041016,0.033299922943115234,0.0,6.198883056640625e-06
5582,48456,44760,0,8,0.0007631778717041016,0.03330588340759277,0.0,5.9604644775390625e-06
5583,48456,44768,0,8,0.0007634162902832031,0.033312320709228516,2.384185791015625e-07,6.4373016357421875e-06
5584,48456,44776,0,8,0.0007636547088623047,0.033318519592285156,2.384185791015625e-07,6.198883056640625e-06
5585,48456,44784,0,8,0.0007636547088623047,0.0333247184753418,0.0,6.198883056640625e-06
5586,48456,44792,0,8,0.0007636547088623047,0.03333091735839844,0.0,6.198883056640625e-06
5587,48456,44800,0,8,0.0007638931274414062,0.03333735466003418,2.384185791015625e-07,6.4373016357421875e-06
5588,48456,44808,0,8,0.0007638931274414062,0.03334331512451172,0.0,5.9604644775390625e-06
5589,48456,44816,0,8,0.0007638931274414062,0.03334951400756836,0.0,6.198883056640625e-06
5590,48456,44824,0,8,0.0007641315460205078,0.033355712890625,2.384185791015625e-07,6.198883056640625e-06
5591,48456,44832,0,8,0.0007643699645996094,0.03336191177368164,2.384185791015625e-07,6.198883056640625e-06
5592,48456,44840,0,8,0.0007648468017578125,0.03336787223815918,4.76837158203125e-07,5.9604644775390625e-06
5593,48456,44848,0,8,0.0007648468017578125,0.03337407112121582,0.0,6.198883056640625e-06
5594,48456,44856,0,8,0.0007650852203369141,0.03338027000427246,2.384185791015625e-07,6.198883056640625e-06
5595,48456,44864,0,8,0.0007650852203369141,0.0333864688873291,0.0,6.198883056640625e-06
5596,48456,44872,0,8,0.0007650852203369141,0.03339242935180664,0.0,5.9604644775390625e-06
5597,48456,44880,0,8,0.0007653236389160156,0.03339862823486328,2.384185791015625e-07,6.198883056640625e-06
5598,48456,44888,0,8,0.0007655620574951172,0.03340482711791992,2.384185791015625e-07,6.198883056640625e-06
5599,48456,44896,0,8,0.0007655620574951172,0.03341102600097656,0.0,6.198883056640625e-06
5600,48456,44904,0,8,0.0007655620574951172,0.0334172248840332,0.0,6.198883056640625e-06
5601,48456,44912,0,8,0.0007655620574951172,0.033423423767089844,0.0,6.198883056640625e-06
5602,48456,44920,0,8,0.0007658004760742188,0.033429622650146484,2.384185791015625e-07,6.198883056640625e-06
5603,48456,44928,0,8,0.0007658004760742188,0.03343558311462402,0.0,5.9604644775390625e-06
5604,48456,44936,0,8,0.0007660388946533203,0.033442020416259766,2.384185791015625e-07,6.4373016357421875e-06
5605,48456,44944,0,8,0.0007662773132324219,0.03344845771789551,2.384185791015625e-07,6.4373016357421875e-06
5606,48456,44952,0,8,0.0007665157318115234,0.03345680236816406,2.384185791015625e-07,8.344650268554688e-06
5607,48456,44960,0,8,0.000766754150390625,0.033463478088378906,2.384185791015625e-07,6.67572021484375e-06
5608,48456,44968,0,8,0.000766754150390625,0.03346991539001465,0.0,6.4373016357421875e-06
5609,48456,44976,0,8,0.0007669925689697266,0.03347635269165039,2.384185791015625e-07,6.4373016357421875e-06
5610,48456,44984,0,8,0.0007669925689697266,0.03348278999328613,0.0,6.4373016357421875e-06
5611,48456,44992,0,8,0.0007672309875488281,0.03348898887634277,2.384185791015625e-07,6.198883056640625e-06
5612,48456,45000,0,8,0.0007672309875488281,0.033495187759399414,0.0,6.198883056640625e-06
5613,48456,45008,0,8,0.0007672309875488281,0.033501386642456055,0.0,6.198883056640625e-06
5614,48456,45016,0,8,0.0007672309875488281,0.033507585525512695,0.0,6.198883056640625e-06
5615,48456,45024,0,8,0.0007674694061279297,0.033513784408569336,2.384185791015625e-07,6.198883056640625e-06
5616,48456,45032,0,8,0.0007674694061279297,0.03351998329162598,0.0,6.198883056640625e-06
5617,48456,45040,0,8,0.0007677078247070312,0.03352642059326172,2.384185791015625e-07,6.4373016357421875e-06
5618,48456,45048,0,8,0.0007679462432861328,0.03353261947631836,2.384185791015625e-07,6.198883056640625e-06
5619,48456,45056,0,8,0.0007679462432861328,0.0335385799407959,0.0,5.9604644775390625e-06
5620,48456,45064,0,8,0.0007681846618652344,0.03354477882385254,2.384185791015625e-07,6.198883056640625e-06
5621,48456,45072,0,8,0.0007681846618652344,0.03355097770690918,0.0,6.198883056640625e-06
5622,48456,45080,0,8,0.0007681846618652344,0.03355741500854492,0.0,6.4373016357421875e-06
5623,48456,45088,0,8,0.0007684230804443359,0.03356361389160156,2.384185791015625e-07,6.198883056640625e-06
5624,48456,45096,0,8,0.0007686614990234375,0.0335698127746582,2.384185791015625e-07,6.198883056640625e-06
5625,48456,45104,0,8,0.0007688999176025391,0.033576250076293945,2.384185791015625e-07,6.4373016357421875e-06
5626,48456,45112,0,8,0.0007688999176025391,0.033582210540771484,0.0,5.9604644775390625e-06
5627,48456,45120,0,8,0.0007691383361816406,0.03358864784240723,2.384185791015625e-07,6.4373016357421875e-06
5628,48456,45128,0,8,0.0007691383361816406,0.03359484672546387,0.0,6.198883056640625e-06
5629,48456,45136,0,8,0.0007691383361816406,0.03360104560852051,0.0,6.198883056640625e-06
5630,48456,45144,0,8,0.0007691383361816406,0.03360724449157715,0.0,6.198883056640625e-06
5631,48456,45152,0,8,0.0007691383361816406,0.03361344337463379,0.0,6.198883056640625e-06
5632,48456,45160,0,8,0.0007691383361816406,0.03361964225769043,0.0,6.198883056640625e-06
5633,48456,45168,0,8,0.0007693767547607422,0.03362584114074707,2.384185791015625e-07,6.198883056640625e-06
5634,48456,45176,0,8,0.0007693767547607422,0.03363227844238281,0.0,6.4373016357421875e-06
5635,48456,45184,0,8,0.0007693767547607422,0.03363847732543945,0.0,6.198883056640625e-06
5636,48456,45192,0,8,0.0007696151733398438,0.033644914627075195,2.384185791015625e-07,6.4373016357421875e-06
5637,48456,45200,0,8,0.0007696151733398438,0.03365135192871094,0.0,6.4373016357421875e-06
5638,48456,45208,0,8,0.0007696151733398438,0.03365755081176758,0.0,6.198883056640625e-06
5639,48456,45216,0,8,0.0007698535919189453,0.03366398811340332,2.384185791015625e-07,6.4373016357421875e-06
5640,48456,45224,0,8,0.0007698535919189453,0.03366994857788086,0.0,5.9604644775390625e-06
5641,48456,45232,0,8,0.0007698535919189453,0.0336763858795166,0.0,6.4373016357421875e-06
5642,48456,45240,0,8,0.0007700920104980469,0.03368258476257324,2.384185791015625e-07,6.198883056640625e-06
5643,48456,45248,0,8,0.0007703304290771484,0.03368878364562988,2.384185791015625e-07,6.198883056640625e-06
5644,48456,45256,0,8,0.00077056884765625,0.03369474411010742,2.384185791015625e-07,5.9604644775390625e-06
5645,48456,45264,0,8,0.0007708072662353516,0.03370094299316406,2.384185791015625e-07,6.198883056640625e-06
5646,48456,45272,0,8,0.0007708072662353516,0.033707380294799805,0.0,6.4373016357421875e-06
5647,48456,45280,0,8,0.0007710456848144531,0.033713579177856445,2.384185791015625e-07,6.198883056640625e-06
5648,48456,45288,0,8,0.0007712841033935547,0.03372001647949219,2.384185791015625e-07,6.4373016357421875e-06
5649,48456,45296,0,8,0.0007715225219726562,0.03372645378112793,2.384185791015625e-07,6.4373016357421875e-06
5650,48456,45304,0,8,0.0007717609405517578,0.03373265266418457,2.384185791015625e-07,6.198883056640625e-06
5651,48456,45312,0,8,0.0007717609405517578,0.03373885154724121,0.0,6.198883056640625e-06
5652,48456,45320,0,8,0.0007722377777099609,0.03375124931335449,4.76837158203125e-07,1.239776611328125e-05
5653,48456,45328,0,8,0.0007724761962890625,0.03375887870788574,2.384185791015625e-07,7.62939453125e-06
5654,48456,45336,0,8,0.0007727146148681641,0.033765554428100586,2.384185791015625e-07,6.67572021484375e-06
5655,48456,45344,0,8,0.0007727146148681641,0.03377223014831543,0.0,6.67572021484375e-06
5656,48456,45352,0,8,0.0007727146148681641,0.03377866744995117,0.0,6.4373016357421875e-06
5657,48456,45360,0,8,0.0007729530334472656,0.033785104751586914,2.384185791015625e-07,6.4373016357421875e-06
5658,48456,45368,0,8,0.0007731914520263672,0.033791303634643555,2.384185791015625e-07,6.198883056640625e-06
5659,48456,45376,0,8,0.0007731914520263672,0.033797502517700195,0.0,6.198883056640625e-06
5660,48456,45384,0,8,0.0007734298706054688,0.03380393981933594,2.384185791015625e-07,6.4373016357421875e-06
5661,48456,45392,0,8,0.0007736682891845703,0.03381037712097168,2.384185791015625e-07,6.4373016357421875e-06
5662,48456,45400,0,8,0.0007739067077636719,0.03381657600402832,2.384185791015625e-07,6.198883056640625e-06
5663,48456,45408,0,8,0.0007741451263427734,0.03382301330566406,2.384185791015625e-07,6.4373016357421875e-06
5664,48456,45416,0,8,0.0007741451263427734,0.033829450607299805,0.0,6.4373016357421875e-06
5665,48456,45424,0,8,0.0007746219635009766,0.033835649490356445,4.76837158203125e-07,6.198883056640625e-06
5666,48456,45432,0,8,0.0007748603820800781,0.03384208679199219,2.384185791015625e-07,6.4373016357421875e-06
5667,48456,45440,0,8,0.0007750988006591797,0.03384852409362793,2.384185791015625e-07,6.4373016357421875e-06
5668,48456,45448,0,8,0.0007750988006591797,0.03385472297668457,0.0,6.198883056640625e-06
5669,48456,45456,0,8,0.0007750988006591797,0.03386116027832031,0.0,6.4373016357421875e-06
5670,48456,45464,0,8,0.0007750988006591797,0.03386735916137695,0.0,6.198883056640625e-06
5671,48456,45472,0,8,0.0007750988006591797,0.03387331962585449,0.0,5.9604644775390625e-06
5672,48456,45480,0,8,0.0007750988006591797,0.03387951850891113,0.0,6.198883056640625e-06
5673,48456,45488,0,8,0.0007753372192382812,0.03388571739196777,2.384185791015625e-07,6.198883056640625e-06
5674,48456,45496,0,8,0.0007755756378173828,0.033891916275024414,2.384185791015625e-07,6.198883056640625e-06
5675,48456,45504,0,8,0.0007755756378173828,0.033898353576660156,0.0,6.4373016357421875e-06
5676,48456,45512,0,8,0.0007755756378173828,0.033904314041137695,0.0,5.9604644775390625e-06
5677,48456,45520,0,8,0.0007755756378173828,0.033910512924194336,0.0,6.198883056640625e-06
5678,48456,45528,0,8,0.0007755756378173828,0.033916473388671875,0.0,5.9604644775390625e-06
5679,48456,45536,0,8,0.0007755756378173828,0.03392291069030762,0.0,6.4373016357421875e-06
5680,48456,45544,0,8,0.0007758140563964844,0.03392910957336426,2.384185791015625e-07,6.198883056640625e-06
5681,48456,45552,0,8,0.0007760524749755859,0.0339353084564209,2.384185791015625e-07,6.198883056640625e-06
5682,48456,45560,0,8,0.0007762908935546875,0.03394174575805664,2.384185791015625e-07,6.4373016357421875e-06
5683,48456,45568,0,8,0.0007762908935546875,0.03394794464111328,0.0,6.198883056640625e-06
5684,48456,45576,0,8,0.0007765293121337891,0.03395438194274902,2.384185791015625e-07,6.4373016357421875e-06
5685,48456,45584,0,8,0.0007767677307128906,0.03396105766296387,2.384185791015625e-07,6.67572021484375e-06
5686,48456,45592,0,8,0.0007770061492919922,0.03396725654602051,2.384185791015625e-07,6.198883056640625e-06
5687,48456,45600,0,8,0.0007772445678710938,0.03397345542907715,2.384185791015625e-07,6.198883056640625e-06
5688,48456,45608,0,8,0.0007774829864501953,0.03397989273071289,2.384185791015625e-07,6.4373016357421875e-06
5689,48456,45616,0,8,0.0007777214050292969,0.033988237380981445,2.384185791015625e-07,8.344650268554688e-06
5690,48456,45624,0,8,0.0007779598236083984,0.033994436264038086,2.384185791015625e-07,6.198883056640625e-06
5691,48456,45632,0,8,0.0007779598236083984,0.03400087356567383,0.0,6.4373016357421875e-06
5692,48456,45640,0,8,0.0007781982421875,0.03400731086730957,2.384185791015625e-07,6.4373016357421875e-06
5693,48456,45648,0,8,0.0007781982421875,0.03401350975036621,0.0,6.198883056640625e-06
5694,48456,45656,0,8,0.0007781982421875,0.03401994705200195,0.0,6.4373016357421875e-06
5695,48456,45664,0,8,0.0007784366607666016,0.034026384353637695,2.384185791015625e-07,6.4373016357421875e-06
5696,48456,45672,0,8,0.0007786750793457031,0.03403282165527344,2.384185791015625e-07,6.4373016357421875e-06
5697,48456,45680,0,8,0.0007786750793457031,0.03403925895690918,0.0,6.4373016357421875e-06
5698,48456,45688,0,8,0.0007786750793457031,0.03404569625854492,0.0,6.4373016357421875e-06
5699,48456,45696,0,8,0.0007789134979248047,0.03405189514160156,2.384185791015625e-07,6.198883056640625e-06
5700,48456,45704,0,8,0.0007791519165039062,0.0340580940246582,2.384185791015625e-07,6.198883056640625e-06
5701,48456,45712,0,8,0.0007793903350830078,0.034064292907714844,2.384185791015625e-07,6.198883056640625e-06
5702,48456,45720,0,8,0.0007796287536621094,0.034070491790771484,2.384185791015625e-07,6.198883056640625e-06
5703,48456,45728,0,8,0.0007798671722412109,0.03407645225524902,2.384185791015625e-07,5.9604644775390625e-06
5704,48456,45736,0,8,0.0007801055908203125,0.034082889556884766,2.384185791015625e-07,6.4373016357421875e-06
5705,48456,45744,0,8,0.0007803440093994141,0.034089088439941406,2.384185791015625e-07,6.198883056640625e-06
5706,48456,45752,0,8,0.0007803440093994141,0.03409528732299805,0.0,6.198883056640625e-06
5707,48456,45760,0,8,0.0007803440093994141,0.03410172462463379,0.0,6.4373016357421875e-06
5708,48456,45768,0,8,0.0007805824279785156,0.03410816192626953,2.384185791015625e-07,6.4373016357421875e-06
5709,48456,45776,0,8,0.0007808208465576172,0.03411412239074707,2.384185791015625e-07,5.9604644775390625e-06
5710,48456,45784,0,8,0.0007810592651367188,0.03412032127380371,2.384185791015625e-07,6.198883056640625e-06
5711,48456,45792,0,8,0.0007810592651367188,0.03412652015686035,0.0,6.198883056640625e-06
5712,48456,45800,0,8,0.0007812976837158203,0.03413271903991699,2.384185791015625e-07,6.198883056640625e-06
5713,48456,45808,0,8,0.0007812976837158203,0.03413867950439453,0.0,5.9604644775390625e-06
5714,48456,45816,0,8,0.0007815361022949219,0.03414487838745117,2.384185791015625e-07,6.198883056640625e-06
5715,48456,45824,0,8,0.0007815361022949219,0.03415083885192871,0.0,5.9604644775390625e-06
5716,48456,45832,0,8,0.0007815361022949219,0.03415703773498535,0.0,6.198883056640625e-06
5717,48456,45840,0,8,0.0007817745208740234,0.03416323661804199,2.384185791015625e-07,6.198883056640625e-06
5718,48456,45848,0,8,0.000782012939453125,0.03416943550109863,2.384185791015625e-07,6.198883056640625e-06
5719,48456,45856,0,8,0.0007824897766113281,0.03417539596557617,4.76837158203125e-07,5.9604644775390625e-06
5720,48456,45864,0,8,0.0007824897766113281,0.03418159484863281,0.0,6.198883056640625e-06
5721,48456,45872,0,8,0.0007824897766113281,0.03418779373168945,0.0,6.198883056640625e-06
5722,48456,45880,0,8,0.0007827281951904297,0.034194231033325195,2.384185791015625e-07,6.4373016357421875e-06
5723,48456,45888,0,8,0.0007827281951904297,0.03420066833496094,0.0,6.4373016357421875e-06
5724,48456,45896,0,8,0.0007829666137695312,0.03420686721801758,2.384185791015625e-07,6.198883056640625e-06
5725,48456,45904,0,8,0.0007829666137695312,0.03421306610107422,0.0,6.198883056640625e-06
5726,48456,45912,0,8,0.0007832050323486328,0.0342257022857666,2.384185791015625e-07,1.2636184692382812e-05
5727,48456,45920,0,8,0.0007832050323486328,0.03425765037536621,0.0,3.1948089599609375e-05
5728,48456,45928,0,8,0.0007832050323486328,0.03465127944946289,0.0,0.0003936290740966797
5729,48456,45936,0,8,0.0007832050323486328,0.034668684005737305,0.0,1.7404556274414062e-05
5730,48456,45944,0,8,0.0007834434509277344,0.03467607498168945,2.384185791015625e-07,7.3909759521484375e-06
5731,48456,45952,0,8,0.0007836818695068359,0.0346829891204834,2.384185791015625e-07,6.9141387939453125e-06
5732,48456,45960,0,8,0.0007839202880859375,0.03468942642211914,2.384185791015625e-07,6.4373016357421875e-06
5733,48456,45968,0,8,0.0007839202880859375,0.03469538688659668,0.0,5.9604644775390625e-06
5734,48456,45976,0,8,0.0007841587066650391,0.03470182418823242,2.384185791015625e-07,6.4373016357421875e-06
5735,48456,45984,0,8,0.0007841587066650391,0.03470802307128906,0.0,6.198883056640625e-06
5736,48456,45992,0,8,0.0007843971252441406,0.0347142219543457,2.384185791015625e-07,6.198883056640625e-06
5737,48456,46000,0,8,0.0007843971252441406,0.034720420837402344,0.0,6.198883056640625e-06
5738,48456,46008,0,8,0.0007846355438232422,0.034726858139038086,2.384185791015625e-07,6.4373016357421875e-06
5739,48456,46016,0,8,0.0007848739624023438,0.03473329544067383,2.384185791015625e-07,6.4373016357421875e-06
5740,48456,46024,0,8,0.0007848739624023438,0.03473925590515137,0.0,5.9604644775390625e-06
5741,48456,46032,0,8,0.0007851123809814453,0.03474545478820801,2.384185791015625e-07,6.198883056640625e-06
5742,48456,46040,0,8,0.0007855892181396484,0.03475165367126465,4.76837158203125e-07,6.198883056640625e-06
5743,48456,46048,0,8,0.00078582763671875,0.03475785255432129,2.384185791015625e-07,6.198883056640625e-06
5744,48456,46056,0,8,0.00078582763671875,0.03476405143737793,0.0,6.198883056640625e-06
5745,48456,46064,0,8,0.0007860660552978516,0.03477025032043457,2.384185791015625e-07,6.198883056640625e-06
5746,48456,46072,0,8,0.0007860660552978516,0.03477621078491211,0.0,5.9604644775390625e-06
5747,48456,46080,0,8,0.0007863044738769531,0.03478240966796875,2.384185791015625e-07,6.198883056640625e-06
5748,48456,46088,0,8,0.0007865428924560547,0.03478884696960449,2.384185791015625e-07,6.4373016357421875e-06
5749,48456,46096,0,8,0.0007865428924560547,0.03479504585266113,0.0,6.198883056640625e-06
5750,48456,46104,0,8,0.0007867813110351562,0.03480124473571777,2.384185791015625e-07,6.198883056640625e-06
5751,48456,46112,0,8,0.0007870197296142578,0.034807682037353516,2.384185791015625e-07,6.4373016357421875e-06
5752,48456,46120,0,8,0.0007870197296142578,0.034813880920410156,0.0,6.198883056640625e-06
5753,48456,46128,0,8,0.0007870197296142578,0.0348200798034668,0.0,6.198883056640625e-06
5754,48456,46136,0,8,0.0007872581481933594,0.034826040267944336,2.384185791015625e-07,5.9604644775390625e-06
5755,48456,46144,0,8,0.0007872581481933594,0.03483247756958008,0.0,6.4373016357421875e-06
5756,48456,46152,0,8,0.0007872581481933594,0.03483843803405762,0.0,5.9604644775390625e-06
5757,48456,46160,0,8,0.0007874965667724609,0.03484463691711426,2.384185791015625e-07,6.198883056640625e-06
5758,48456,46168,0,8,0.0007874965667724609,0.0348505973815918,0.0,5.9604644775390625e-06
5759,48456,46176,0,8,0.0007877349853515625,0.03485703468322754,2.384185791015625e-07,6.4373016357421875e-06
5760,48456,46184,0,8,0.0007877349853515625,0.03486323356628418,0.0,6.198883056640625e-06
5761,48456,46192,0,8,0.0007877349853515625,0.03486943244934082,0.0,6.198883056640625e-06
5762,48456,46200,0,8,0.0007877349853515625,0.03487586975097656,0.0,6.4373016357421875e-06
5763,48456,46208,0,8,0.0007879734039306641,0.0348818302154541,2.384185791015625e-07,5.9604644775390625e-06
5764,48456,46216,0,8,0.0007879734039306641,0.034888267517089844,0.0,6.4373016357421875e-06
5765,48456,46224,0,8,0.0007882118225097656,0.034894704818725586,2.384185791015625e-07,6.4373016357421875e-06
5766,48456,46232,0,8,0.0007882118225097656,0.03490090370178223,0.0,6.198883056640625e-06
5767,48456,46240,0,8,0.0007884502410888672,0.03490757942199707,2.384185791015625e-07,6.67572021484375e-06
5768,48456,46248,0,8,0.0007889270782470703,0.03491377830505371,4.76837158203125e-07,6.198883056640625e-06
5769,48456,46256,0,8,0.0007891654968261719,0.034926414489746094,2.384185791015625e-07,1.2636184692382812e-05
5770,48456,46264,0,8,0.0007891654968261719,0.034934043884277344,0.0,7.62939453125e-06
5771,48456,46272,0,8,0.0007894039154052734,0.03494119644165039,2.384185791015625e-07,7.152557373046875e-06
5772,48456,46280,0,8,0.000789642333984375,0.03495001792907715,2.384185791015625e-07,8.821487426757812e-06
5773,48456,46288,0,8,0.0007901191711425781,0.03495645523071289,4.76837158203125e-07,6.4373016357421875e-06
5774,48456,46296,0,8,0.0007901191711425781,0.03496265411376953,0.0,6.198883056640625e-06
5775,48456,46304,0,8,0.0007901191711425781,0.03496909141540527,0.0,6.4373016357421875e-06
5776,48456,46312,0,8,0.0007903575897216797,0.034975290298461914,2.384185791015625e-07,6.198883056640625e-06
5777,48456,46320,0,8,0.0007905960083007812,0.034981727600097656,2.384185791015625e-07,6.4373016357421875e-06
5778,48456,46328,0,8,0.0007908344268798828,0.0349879264831543,2.384185791015625e-07,6.198883056640625e-06
5779,48456,46336,0,8,0.0007908344268798828,0.03499412536621094,0.0,6.198883056640625e-06
5780,48456,46344,0,8,0.0007910728454589844,0.03500008583068848,2.384185791015625e-07,5.9604644775390625e-06
5781,48456,46352,0,8,0.0007910728454589844,0.03500628471374512,0.0,6.198883056640625e-06
5782,48456,46360,0,8,0.0007913112640380859,0.03501248359680176,2.384185791015625e-07,6.198883056640625e-06
5783,48456,46368,0,8,0.0007915496826171875,0.0350189208984375,2.384185791015625e-07,6.4373016357421875e-06
