Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6946,0.0,0.0,0.0,0.0,0.009323868751525879,0.04039925575256348,3.528594970703125e-07,1.652240753173828e-05
6947,0.0,0.0,0.0,0.0,0.009323768615722657,0.040398259162902836,3.7670135498046877e-07,1.8076896667480467e-05
6948,0.0,0.0,0.0,0.0,0.009323925971984863,0.04039795398712158,1.5735626220703123e-07,1.8405914306640622e-06
6949,0.0,0.0,0.0,0.0,0.00932377815246582,0.0403978967666626,3.290176391601562e-07,4.1961669921875037e-07
6950,0.0,0.0,0.0,0.0,0.009323830604553222,0.040397639274597164,2.9087066650390624e-07,1.190185546875e-05
6951,0.0,0.0,0.0,0.0,0.009323673248291016,0.04039564609527588,3.194808959960937e-07,8.955955505371093e-05
6952,0.0,0.0,0.0,0.0,0.009323773384094238,0.040395498275756836,3.3855438232421873e-07,6.051063537597656e-06
6953,0.0,0.0,0.0,0.0,0.009323630332946777,0.04039543151855468,3.337860107421875e-07,1.6021728515624997e-06
6954,0.0,0.0,0.0,0.0,0.009323744773864747,0.04039517402648926,-1.239776611328125e-07,9.346008300781254e-07
6955,0.0,0.0,0.0,0.0,0.009323854446411133,0.04039512634277344,3.4809112548828124e-07,-5.245208740234373e-07
6956,0.0,0.0,0.0,0.0,0.00932398796081543,0.04039463520050049,1.33514404296875e-07,1.6198158264160156e-05
6957,0.0,0.0,0.0,0.0,0.00932431697845459,0.040393919944763185,3.290176391601562e-07,1.4066696166992188e-05
6958,0.0,0.0,0.0,0.0,0.009324378967285156,0.040393829345703125,3.0040740966796875e-07,3.7240982055664065e-06
6959,0.0,0.0,0.0,0.0,0.009324278831481934,0.040406327247619625,1.3828277587890627e-07,3.538608551025391e-05
6960,0.0,0.0,0.0,0.0,0.009324126243591309,0.04041068553924561,3.2424926757812497e-07,1.8663406372070313e-05
6961,0.0,0.0,0.0,0.0,0.009324212074279786,0.040410275459289546,8.0108642578125e-07,3.058433532714844e-05
6962,0.0,0.0,0.0,0.0,0.009324088096618652,0.04041026592254639,3.528594970703125e-07,6.189346313476563e-06
6963,0.0,0.0,0.0,0.0,0.009323930740356446,0.04040991306304932,3.194808959960937e-07,1.5144348144531249e-05
6964,0.0,0.0,0.0,0.0,0.009324040412902832,0.04040953159332275,3.4809112548828124e-07,1.1777877807617187e-05
6965,0.0,0.0,0.0,0.0,0.009323883056640624,0.04022602558135986,3.194808959960937e-07,0.008980588912963867
6966,0.0,0.0,0.0,0.0,0.009324231147766114,0.04022532939910889,3.4809112548828124e-07,1.8377304077148437e-05
6967,0.0,0.0,0.0,0.0,0.009324321746826172,0.04022502899169922,-1.4781951904296875e-07,1.8057823181152343e-05
6968,0.0,0.0,0.0,0.0,0.009324665069580077,0.04022439956665039,3.4332275390625e-07,2.6073455810546875e-05
6969,0.0,0.0,0.0,0.0,0.009324765205383301,0.04022360801696777,3.3855438232421873e-07,2.0189285278320314e-05
6970,0.0,0.0,0.0,0.0,0.009324641227722167,0.04022107124328614,3.528594970703125e-07,0.00010904312133789063
6971,0.0,0.0,0.0,0.0,0.009324746131896973,0.04022003650665283,1.0585784912109374e-06,2.3283958435058593e-05
6972,0.0,0.0,0.0,0.0,0.009324855804443359,0.040219593048095706,3.4809112548828124e-07,1.1954307556152344e-05
6973,0.0,0.0,0.0,0.0,0.009324722290039063,0.040219411849975586,3.4332275390625e-07,5.30242919921875e-06
6974,0.0,0.0,0.0,0.0,0.009324584007263183,0.040178256034851076,3.3855438232421873e-07,0.0020004224777221678
6975,0.0,0.0,0.0,0.0,0.009324436187744142,0.04017752170562744,3.290176391601562e-07,1.2140274047851563e-05
6976,0.0,0.0,0.0,0.0,0.009324283599853515,0.04017741203308106,3.2424926757812497e-07,1.0824203491210935e-06
6977,0.0,0.0,0.0,0.0,0.009324116706848145,0.04017653942108154,3.0994415283203126e-07,1.5339851379394532e-05
6978,0.0,0.0,0.0,0.0,0.009323949813842772,0.04017648220062256,3.0994415283203126e-07,1.6117095947265629e-06
6979,0.0,0.0,0.0,0.0,0.009323816299438476,0.04017569541931153,-1.33514404296875e-07,1.2803077697753907e-05
6980,0.0,0.0,0.0,0.0,0.009323692321777344,0.04017512321472168,3.528594970703125e-07,1.850128173828125e-05
6981,0.0,0.0,0.0,0.0,0.00932352066040039,0.04017477989196777,3.0517578125e-07,6.570816040039062e-06
6982,0.0,0.0,0.0,0.0,0.009323611259460449,0.04017436027526855,3.290176391601562e-07,1.5316009521484374e-05
6983,0.0,0.0,0.0,0.0,0.009323496818542481,0.04017450332641602,3.62396240234375e-07,3.8146972656250034e-07
6984,0.0,0.0,0.0,0.0,0.009323387145996094,0.04017446994781494,3.6716461181640626e-07,-5.102157592773439e-07
6985,0.0,0.0,0.0,0.0,0.009323253631591796,0.04017438888549804,3.4332275390625e-07,3.957748413085938e-07
6986,0.0,0.0,0.0,0.0,0.00932314395904541,0.04017409324645996,3.6716461181640626e-07,1.2817382812500001e-05
6987,0.0,0.0,0.0,0.0,0.009323201179504394,0.040173759460449224,5.340576171875e-07,5.865097045898438e-06
6988,0.0,0.0,0.0,0.0,0.009322652816772461,0.04017238140106201,3.2114982604980466e-05,5.870342254638672e-05
6989,0.0,0.0,0.0,0.0,0.009322528839111329,0.04017198562622071,3.528594970703125e-07,7.710456848144532e-06
6990,0.0,0.0,0.0,0.0,0.009322366714477538,0.0401711893081665,3.1471252441406246e-07,2.209186553955078e-05
6991,0.0,0.0,0.0,0.0,0.009322466850280762,0.040170316696167,5.769729614257812e-07,3.250598907470703e-05
6992,0.0,0.0,0.0,0.0,0.009322528839111329,0.040169658660888674,3.0040740966796875e-07,1.0547637939453124e-05
6993,0.0,0.0,0.0,0.0,0.009322423934936524,0.040168476104736325,3.719329833984375e-07,1.622200012207031e-05
6994,0.0,0.0,0.0,0.0,0.009322514533996582,0.040167527198791506,3.290176391601562e-07,1.5025138854980468e-05
6995,0.0,0.0,0.0,0.0,0.009322805404663086,0.040165548324584965,1.0061264038085937e-06,4.785060882568359e-05
6996,0.0,0.0,0.0,0.0,0.009322633743286133,0.04016398906707763,3.0517578125e-07,2.871990203857422e-05
6997,0.0,0.0,0.0,0.0,0.009322729110717774,0.04016319751739501,3.337860107421875e-07,1.51824951171875e-05
6998,0.0,0.0,0.0,0.0,0.009323029518127442,0.04015716552734375,3.0040740966796875e-07,0.00020282268524169923
6999,0.0,0.0,0.0,0.0,0.009323129653930664,0.0401563024520874,3.3855438232421873e-07,1.0104179382324218e-05
7000,0.0,0.0,0.0,0.0,0.009323215484619141,0.04015587806701661,3.2424926757812497e-07,1.0066032409667968e-05
7001,0.0,0.0,0.0,0.0,0.009323110580444336,0.040780310630798344,1.0871887207031251e-06,0.0006244325637817383
7002,0.0,0.0,0.0,0.0,0.009323205947875977,0.040783758163452144,3.337860107421875e-07,1.5130043029785156e-05
7003,0.0,0.0,0.0,0.0,0.009323310852050782,0.04078416347503662,3.4332275390625e-07,2.312660217285156e-06
7004,0.0,0.0,0.0,0.0,0.009323191642761231,0.040784358978271484,3.5762786865234375e-07,6.723403930664063e-07
7005,0.0,0.0,0.0,0.0,0.009323043823242188,0.04078433513641358,3.290176391601562e-07,1.3089179992675781e-05
7006,0.0,0.0,0.0,0.0,0.009323163032531738,0.040783786773681635,3.5762786865234375e-07,1.5664100646972657e-05
7007,0.0,0.0,0.0,0.0,0.009323029518127442,0.04078341484069824,3.4332275390625e-07,1.8463134765625e-05
7008,0.0,0.0,0.0,0.0,0.009322900772094727,0.04078276634216309,3.4809112548828124e-07,1.8186569213867188e-05
7009,0.0,0.0,0.0,0.0,0.009322457313537598,0.04078193664550782,1.529216766357422e-05,3.278732299804688e-05
7010,0.0,0.0,0.0,0.0,0.009322338104248047,0.04078231334686279,3.5762786865234375e-07,2.045631408691406e-06
7011,0.0,0.0,0.0,0.0,0.009322218894958496,0.040781598091125484,3.5762786865234375e-07,1.33514404296875e-05
7012,0.0,0.0,0.0,0.0,0.009322290420532228,0.04078143119812011,3.0994415283203126e-07,6.508827209472656e-06
7013,0.0,0.0,0.0,0.0,0.00932241916656494,0.040781507492065425,3.6716461181640626e-07,1.506805419921875e-06
7014,0.0,0.0,0.0,0.0,0.00932229995727539,0.04078076362609863,3.5762786865234375e-07,1.904487609863281e-05
7015,0.0,0.0,0.0,0.0,0.009322404861450195,0.040780367851257326,3.4332275390625e-07,6.041526794433594e-06
7016,0.0,0.0,0.0,0.0,0.00932253360748291,0.04078271389007568,3.6716461181640626e-07,2.346038818359375e-06
7017,0.0,0.0,0.0,0.0,0.009322633743286133,0.04078278541564942,3.3855438232421873e-07,1.0323524475097656e-05
7018,0.0,0.0,0.0,0.0,0.009322772026062012,0.04078267574310303,3.7670135498046877e-07,1.320838928222656e-06
7019,0.0,0.0,0.0,0.0,0.00932264804840088,0.040781860351562504,3.528594970703125e-07,1.7304420471191406e-05
7020,0.0,0.0,0.0,0.0,0.009322748184204102,0.04079647064208984,3.3855438232421873e-07,1.461029052734375e-05
7021,0.0,0.0,0.0,0.0,0.009322633743286133,0.04080078601837159,1.239776611328125e-07,4.315376281738282e-06
7022,0.0,0.0,0.0,0.0,0.009322500228881836,0.040801768302917485,3.4332275390625e-07,9.822845458984377e-07
7023,0.0,0.0,0.0,0.0,0.009322609901428223,0.040802016258239746,3.4809112548828124e-07,7.162094116210937e-06
7024,0.0,0.0,0.0,0.0,0.009322471618652343,0.04080203533172608,3.3855438232421873e-07,1.688003540039062e-06
7025,0.0,0.0,0.0,0.0,0.009322562217712403,0.0408016300201416,3.290176391601562e-07,6.270408630371094e-06
7026,0.0,0.0,0.0,0.0,0.00932243824005127,0.04080169200897217,-1.239776611328125e-07,1.2540817260742191e-06
7027,0.0,0.0,0.0,0.0,0.009322328567504883,0.04080143451690674,3.6716461181640626e-07,1.4047622680664063e-05
7028,0.0,0.0,0.0,0.0,0.009322199821472168,0.04080106258392334,3.4809112548828124e-07,1.4171600341796874e-05
7029,0.0,0.0,0.0,0.0,0.009322547912597656,0.040800194740295406,3.4809112548828124e-07,1.7251968383789062e-05
7030,0.0,0.0,0.0,0.0,0.009322385787963867,0.04079919815063476,7.915496826171875e-07,3.9772987365722655e-05
7031,0.0,0.0,0.0,0.0,0.009322490692138672,0.040798578262329105,3.4332275390625e-07,1.3685226440429687e-05
7032,0.0,0.0,0.0,0.0,0.009322595596313477,0.04079848289489746,3.4332275390625e-07,4.434585571289063e-06
7033,0.0,0.0,0.0,0.0,0.009322667121887207,0.04079818248748779,3.0994415283203126e-07,1.5673637390136718e-05
7034,0.0,0.0,0.0,0.0,0.009322786331176757,0.040793747901916505,3.5762786865234375e-07,0.00020751953125
7035,0.0,0.0,0.0,0.0,0.009322886466979981,0.040793008804321296,3.3855438232421873e-07,1.6903877258300783e-05
7036,0.0,0.0,0.0,0.0,0.009322762489318848,0.04079302310943604,3.528594970703125e-07,2.3984909057617184e-06
7037,0.0,0.0,0.0,0.0,0.009322614669799804,0.040792798995971685,3.290176391601562e-07,-7.009506225585941e-07
7038,0.0,0.0,0.0,0.0,0.009322495460510253,0.0407923412322998,3.5762786865234375e-07,1.5516281127929687e-05
7039,0.0,0.0,0.0,0.0,0.009322371482849121,0.04079211235046387,3.528594970703125e-07,3.3473968505859373e-06
7040,0.0,0.0,0.0,0.0,0.009322485923767089,0.04079121589660645,3.528594970703125e-07,1.7461776733398436e-05
7041,0.0,0.0,0.0,0.0,0.009322319030761719,0.04079105854034423,3.0994415283203126e-07,5.326271057128906e-06
7042,0.0,0.0,0.0,0.0,0.00932243824005127,0.0407907247543335,1.1920928955078125e-07,1.7309188842773436e-05
7043,0.0,0.0,0.0,0.0,0.009322338104248047,0.040788908004760746,1.0919570922851563e-06,5.7549476623535155e-05
7044,0.0,0.0,0.0,0.0,0.009322209358215332,0.04078659057617187,3.4809112548828124e-07,0.00010473251342773437
7045,0.0,0.0,0.0,0.0,0.009322319030761719,0.040786719322204595,3.4809112548828124e-07,5.3739547729492185e-06
7046,0.0,0.0,0.0,0.0,0.009322195053100587,0.04078625202178955,-1.239776611328125e-07,1.2645721435546875e-05
7047,0.0,0.0,0.0,0.0,0.009322519302368163,0.04078558921813964,3.2424926757812497e-07,2.055644989013672e-05
7048,0.0,0.0,0.0,0.0,0.009322624206542968,0.040785546302795406,-1.33514404296875e-07,1.2354850769042969e-05
7049,0.0,0.0,0.0,0.0,0.009322457313537598,0.04078509330749512,3.0994415283203126e-07,6.699562072753907e-06
7050,0.0,0.0,0.0,0.0,0.009322352409362793,0.040784387588500975,3.719329833984375e-07,1.622200012207031e-05
7051,0.0,0.0,0.0,0.0,0.009322209358215332,0.04078418254852295,3.337860107421875e-07,6.232261657714844e-06
7052,0.0,0.0,0.0,0.0,0.009322071075439453,0.040783348083496096,-1.3828277587890624e-07,2.682209014892578e-05
7053,0.0,0.0,0.0,0.0,0.00932215690612793,0.040783290863037114,3.2424926757812497e-07,4.949569702148438e-06
7054,0.0,0.0,0.0,0.0,0.009322013854980469,0.04078316211700439,3.337860107421875e-07,8.249282836914065e-07
7055,0.0,0.0,0.0,0.0,0.00932187557220459,0.040782136917114256,3.3855438232421873e-07,3.020763397216797e-05
7056,0.0,0.0,0.0,0.0,0.009321999549865723,0.040780978202819826,3.62396240234375e-07,2.5544166564941406e-05
7057,0.0,0.0,0.0,0.0,0.009321889877319335,0.040780730247497565,3.6716461181640626e-07,3.08990478515625e-06
7058,0.0,0.0,0.0,0.0,0.009321756362915039,0.0407800579071045,3.4332275390625e-07,1.4824867248535156e-05
7059,0.0,0.0,0.0,0.0,0.009321846961975098,0.04077902317047119,3.290176391601562e-07,9.455680847167968e-06
7060,0.0,0.0,0.0,0.0,0.00932194709777832,0.04077823162078857,3.3855438232421873e-07,1.8520355224609377e-05
7061,0.0,0.0,0.0,0.0,0.009321780204772949,0.040777759552001955,3.0994415283203126e-07,1.5025138854980468e-05
7062,0.0,0.0,0.0,0.0,0.009321627616882324,0.0407772970199585,3.2424926757812497e-07,9.679794311523434e-07
7063,0.0,0.0,0.0,0.0,0.009321494102478027,0.040776948928833004,3.4332275390625e-07,6.8044662475585935e-06
7064,0.0,0.0,0.0,0.0,0.009321565628051757,0.040776238441467286,3.0994415283203126e-07,1.7647743225097655e-05
7065,0.0,0.0,0.0,0.0,0.009321451187133789,0.0407757043838501,3.62396240234375e-07,1.3294219970703126e-05
7066,0.0,0.0,0.0,0.0,0.009321322441101074,0.040775270462036134,3.4809112548828124e-07,1.5540122985839845e-05
7067,0.0,0.0,0.0,0.0,0.009321188926696778,0.04077467441558838,3.4332275390625e-07,2.276897430419922e-05
7068,0.0,0.0,0.0,0.0,0.009321308135986328,0.04077414512634277,3.5762786865234375e-07,1.7828941345214844e-05
7069,0.0,0.0,0.0,0.0,0.00932140827178955,0.0407740068435669,3.3855438232421873e-07,1.2922286987304692e-06
7070,0.0,0.0,0.0,0.0,0.009320964813232422,0.04077370643615723,1.5053749084472656e-05,6.375312805175781e-06
7071,0.0,0.0,0.0,0.0,0.009320826530456542,0.040772109031677245,3.3855438232421873e-07,6.372928619384766e-05
7072,0.0,0.0,0.0,0.0,0.009320936203002929,0.04077182292938232,3.4809112548828124e-07,5.197525024414063e-06
7073,0.0,0.0,0.0,0.0,0.009320793151855468,0.04077155590057373,5.7220458984375e-07,6.647109985351562e-06
7074,0.0,0.0,0.0,0.0,0.009320664405822753,0.04077093124389648,-1.2874603271484376e-07,2.274036407470703e-05
7075,0.0,0.0,0.0,0.0,0.009320740699768067,0.04077097415924072,3.1471252441406246e-07,9.965896606445312e-07
7076,0.0,0.0,0.0,0.0,0.009320845603942871,0.04077084064483642,3.4332275390625e-07,1.0585784912109378e-06
7077,0.0,0.0,0.0,0.0,0.009320931434631348,0.040770368576049806,3.2424926757812497e-07,1.3117790222167968e-05
7078,0.0,0.0,0.0,0.0,0.009320797920227051,0.04077048301696777,3.4332275390625e-07,-6.008148193359374e-07
7079,0.0,0.0,0.0,0.0,0.009320883750915528,0.04077004432678223,3.2424926757812497e-07,1.2674331665039062e-05
7080,0.0,0.0,0.0,0.0,0.009320969581604003,0.040768947601318356,3.2424926757812497e-07,1.5115737915039062e-05
7081,0.0,0.0,0.0,0.0,0.009321074485778808,0.04076817512512207,3.4332275390625e-07,1.543998718261719e-05
7082,0.0,0.0,0.0,0.0,0.009321165084838868,0.04076638221740722,3.290176391601562e-07,2.1810531616210935e-05
7083,0.0,0.0,0.0,0.0,0.009321250915527345,0.04076531410217285,3.2424926757812497e-07,1.3713836669921876e-05
7084,0.0,0.0,0.0,0.0,0.009321360588073731,0.04076459407806396,3.4809112548828124e-07,1.8591880798339845e-05
7085,0.0,0.0,0.0,0.0,0.009321465492248535,0.04076461315155029,3.4332275390625e-07,2.641677856445312e-06
7086,0.0,0.0,0.0,0.0,0.009321322441101074,0.040764141082763675,3.337860107421875e-07,2.1505355834960936e-06
7087,0.0,0.0,0.0,0.0,0.009321227073669433,0.04076400756835938,3.814697265625e-07,-6.103515624999997e-07
7088,0.0,0.0,0.0,0.0,0.009321117401123047,0.04089285850524903,3.6716461181640626e-07,0.00012885093688964845
7089,0.0,0.0,0.0,0.0,0.009320955276489257,0.04089359283447265,3.1471252441406246e-07,2.0999908447265625e-05
7090,0.0,0.0,0.0,0.0,0.009320826530456542,0.04090740203857422,3.4809112548828124e-07,1.8339157104492188e-05
7091,0.0,0.0,0.0,0.0,0.009320874214172364,0.04073182106018067,2.86102294921875e-07,0.008610143661499023
7092,0.0,0.0,0.0,0.0,0.009320707321166992,0.04073178768157959,5.483627319335937e-07,8.072853088378906e-06
7093,0.0,0.0,0.0,0.0,0.009320769309997558,0.04073153495788574,3.0040740966796875e-07,1.3575553894042968e-05
7094,0.0,0.0,0.0,0.0,0.009320616722106934,0.04073160648345947,3.2424926757812497e-07,1.7952919006347656e-05
7095,0.0,0.0,0.0,0.0,0.009320697784423827,0.04073166847229004,3.194808959960937e-07,9.360313415527345e-06
7096,0.0,0.0,0.0,0.0,0.009320554733276367,0.04074631214141845,-1.430511474609375e-07,2.0127296447753907e-05
7097,0.0,0.0,0.0,0.0,0.009320435523986816,0.040759301185607916,3.5762786865234375e-07,1.2989044189453126e-05
7098,0.0,0.0,0.0,0.0,0.009320540428161621,0.0407575273513794,3.4332275390625e-07,5.0678253173828126e-05
7099,0.0,0.0,0.0,0.0,0.009320411682128906,0.04075965404510498,-1.2874603271484376e-07,5.941390991210938e-06
7100,0.0,0.0,0.0,0.0,0.009320268630981446,0.04075989723205567,3.337860107421875e-07,1.1968612670898436e-06
7101,0.0,0.0,0.0,0.0,0.009320626258850098,0.04075817108154296,3.5762786865234375e-07,3.212928771972656e-05
7102,0.0,0.0,0.0,0.0,0.009320473670959473,0.040757679939270014,1.0395050048828126e-06,2.144336700439453e-05
7103,0.0,0.0,0.0,0.0,0.009320549964904785,0.04075667381286621,3.1471252441406246e-07,3.0226707458496094e-05
7104,0.0,0.0,0.0,0.0,0.009320440292358399,0.040698642730712886,3.6716461181640626e-07,0.002781057357788086
7105,0.0,0.0,0.0,0.0,0.009320778846740723,0.04069776058197022,3.3855438232421873e-07,2.2482872009277343e-05
7106,0.0,0.0,0.0,0.0,0.009320893287658692,0.040697364807128905,3.528594970703125e-07,7.472038269042969e-06
7107,0.0,0.0,0.0,0.0,0.009321012496948243,0.04069665908813476,3.5762786865234375e-07,4.602432250976562e-05
7108,0.0,0.0,0.0,0.0,0.00932112693786621,0.04069621086120606,3.528594970703125e-07,4.8189163208007814e-05
7109,0.0,0.0,0.0,0.0,0.009321231842041016,0.04069560050964355,3.4332275390625e-07,1.7986297607421874e-05
7110,0.0,0.0,0.0,0.0,0.009321322441101074,0.04069524765014648,-1.4781951904296875e-07,1.538276672363281e-05
7111,0.0,0.0,0.0,0.0,0.00932117462158203,0.04069551944732666,3.290176391601562e-07,2.6559829711914064e-06
7112,0.0,0.0,0.0,0.0,0.009321250915527345,0.04069545745849609,3.1471252441406246e-07,5.898475646972656e-06
7113,0.0,0.0,0.0,0.0,0.00932084083557129,0.040695605278015134,1.270294189453125e-05,7.0619583129882815e-06
7114,0.0,0.0,0.0,0.0,0.009320707321166992,0.04069592475891114,-1.33514404296875e-07,1.5115737915039062e-06
7115,0.0,0.0,0.0,0.0,0.009320545196533202,0.04069600582122802,3.1471252441406246e-07,1.0347366333007812e-06
7116,0.0,0.0,0.0,0.0,0.009320392608642578,0.040695877075195314,3.2424926757812497e-07,6.308555603027344e-06
7117,0.0,0.0,0.0,0.0,0.009320459365844726,0.04069580078125,3.0517578125e-07,1.971244812011719e-05
7118,0.0,0.0,0.0,0.0,0.00932055950164795,0.04069591045379639,3.3855438232421873e-07,1.540184020996094e-06
7119,0.0,0.0,0.0,0.0,0.00932044506072998,0.04069600582122802,3.62396240234375e-07,5.722045898437497e-07
7120,0.0,0.0,0.0,0.0,0.00932030200958252,0.04069592475891114,3.337860107421875e-07,7.071495056152344e-06
7121,0.0,0.0,0.0,0.0,0.009320173263549805,0.0406957197189331,3.4809112548828124e-07,1.4815330505371094e-05
7122,0.0,0.0,0.0,0.0,0.009320273399353027,0.04069549560546876,3.3855438232421873e-07,1.1219978332519532e-05
7123,0.0,0.0,0.0,0.0,0.009320135116577147,0.04069555759429931,3.3855438232421873e-07,1.4925003051757816e-06
7124,0.0,0.0,0.0,0.0,0.009319992065429687,0.04069568157196045,3.337860107421875e-07,6.008148193359374e-07
7125,0.0,0.0,0.0,0.0,0.009319849014282226,0.04069591999053955,3.337860107421875e-07,6.198883056640625e-06
7126,0.0,0.0,0.0,0.0,0.009319939613342286,0.04069604873657226,3.290176391601562e-07,1.5592575073242185e-06
7127,0.0,0.0,0.0,0.0,0.009320073127746582,0.04069613933563232,3.719329833984375e-07,1.9979476928710935e-06
7128,0.0,0.0,0.0,0.0,0.009319934844970703,0.040695896148681646,3.3855438232421873e-07,6.194114685058594e-06
7129,0.0,0.0,0.0,0.0,0.009320034980773925,0.040695505142211916,3.3855438232421873e-07,6.761550903320312e-06
7130,0.0,0.0,0.0,0.0,0.009320130348205566,0.04069524765014648,3.337860107421875e-07,6.656646728515625e-06
7131,0.0,0.0,0.0,0.0,0.009319963455200196,0.04069408893585205,7.867813110351562e-07,3.579616546630859e-05
7132,0.0,0.0,0.0,0.0,0.009319839477539062,0.04069402694702148,3.528594970703125e-07,5.421638488769531e-06
7133,0.0,0.0,0.0,0.0,0.009319710731506347,0.0406936502456665,3.4809112548828124e-07,1.5306472778320317e-06
7134,0.0,0.0,0.0,0.0,0.00931957721710205,0.040693082809448236,3.4332275390625e-07,1.6121864318847657e-05
7135,0.0,0.0,0.0,0.0,0.009319453239440919,0.04069294452667237,3.528594970703125e-07,1.7690658569335942e-06
7136,0.0,0.0,0.0,0.0,0.00931931495666504,0.04069277763366699,3.3855438232421873e-07,1.2469291687011718e-05
7137,0.0,0.0,0.0,0.0,0.00931941032409668,0.04069273471832276,-1.430511474609375e-07,4.963874816894531e-06
7138,0.0,0.0,0.0,0.0,0.009319267272949218,0.04069175243377686,3.337860107421875e-07,1.6660690307617186e-05
7139,0.0,0.0,0.0,0.0,0.009319372177124023,0.04069139480590821,3.4332275390625e-07,6.318092346191406e-06
7140,0.0,0.0,0.0,0.0,0.009319262504577637,0.04069079875946045,1.2874603271484376e-07,2.276897430419922e-05
7141,0.0,0.0,0.0,0.0,0.009319386482238769,0.04069017887115478,3.62396240234375e-07,1.201629638671875e-05
7142,0.0,0.0,0.0,0.0,0.009319472312927245,0.04068962574005126,3.2424926757812497e-07,6.122589111328125e-06
7143,0.0,0.0,0.0,0.0,0.009319334030151368,0.04068974018096924,3.3855438232421873e-07,1.068115234375e-06
7144,0.0,0.0,0.0,0.0,0.009319190979003907,0.04068923950195312,5.7220458984375e-07,9.274482727050781e-06
7145,0.0,0.0,0.0,0.0,0.009319047927856445,0.04068850040435791,3.337860107421875e-07,1.8095970153808595e-05
7146,0.0,0.0,0.0,0.0,0.00931891918182373,0.040688095092773435,-1.2874603271484376e-07,2.455711364746094e-06
7147,0.0,0.0,0.0,0.0,0.009319043159484864,0.040687894821167,3.62396240234375e-07,1.62506103515625e-05
7148,0.0,0.0,0.0,0.0,0.009319095611572266,0.04070154666900634,2.9087066650390624e-07,1.365184783935547e-05
7149,0.0,0.0,0.0,0.0,0.009319157600402831,0.04070669174194336,3.0040740966796875e-07,1.8973350524902343e-05
7150,0.0,0.0,0.0,0.0,0.009319248199462891,0.0407069206237793,3.290176391601562e-07,1.5249252319335938e-05
7151,0.0,0.0,0.0,0.0,0.009319362640380859,0.04070717334747315,-1.239776611328125e-07,2.8753280639648434e-06
7152,0.0,0.0,0.0,0.0,0.009319243431091308,0.04070709705352783,3.5762786865234375e-07,8.773803710937499e-07
7153,0.0,0.0,0.0,0.0,0.009319343566894532,0.040707025527954105,3.3855438232421873e-07,-5.483627319335939e-07
7154,0.0,0.0,0.0,0.0,0.009319205284118653,0.040707144737243656,3.3855438232421873e-07,2.0265579223632812e-06
7155,0.0,0.0,0.0,0.0,0.009319334030151368,0.0407068395614624,1.2874603271484376e-07,2.1152496337890625e-05
7156,0.0,0.0,0.0,0.0,0.009319415092468262,0.040705986022949225,3.194808959960937e-07,4.778385162353516e-05
7157,0.0,0.0,0.0,0.0,0.00931929588317871,0.040705842971801756,3.5762786865234375e-07,2.4795532226562497e-06
7158,0.0,0.0,0.0,0.0,0.009319396018981933,0.04070557117462158,3.3855438232421873e-07,6.642341613769531e-06
7159,0.0,0.0,0.0,0.0,0.009319262504577637,0.04070566177368164,3.4332275390625e-07,1.759529113769531e-06
7160,0.0,0.0,0.0,0.0,0.009319348335266113,0.040705304145812984,3.2424926757812497e-07,5.960464477539062e-07
7161,0.0,0.0,0.0,0.0,0.0093194580078125,0.040705046653747565,-1.2874603271484376e-07,1.6431808471679688e-05
7162,0.0,0.0,0.0,0.0,0.009319543838500977,0.040704593658447266,3.2424926757812497e-07,1.7189979553222655e-05
7163,0.0,0.0,0.0,0.0,0.009319405555725097,0.04070359230041504,-1.3828277587890624e-07,1.1873245239257812e-05
7164,0.0,0.0,0.0,0.0,0.009319262504577637,0.04070266723632812,3.337860107421875e-07,9.803771972656251e-06
7165,0.0,0.0,0.0,0.0,0.009319362640380859,0.04070181846618652,3.3855438232421873e-07,1.2264251708984374e-05
7166,0.0,0.0,0.0,0.0,0.009319224357604981,0.04070036888122558,3.3855438232421873e-07,1.7862319946289063e-05
7167,0.0,0.0,0.0,0.0,0.00931910514831543,0.04069942951202393,-1.1920928955078125e-07,2.0041465759277344e-05
7168,0.0,0.0,0.0,0.0,0.009318957328796387,0.04069932460784913,3.290176391601562e-07,6.570816040039062e-06
7169,0.0,0.0,0.0,0.0,0.009319043159484864,0.04069865226745606,3.2424926757812497e-07,3.5567283630371095e-05
7170,0.0,0.0,0.0,0.0,0.00931915283203125,0.04069785118103027,3.4809112548828124e-07,1.827239990234375e-05
7171,0.0,0.0,0.0,0.0,0.009318995475769042,0.04069734573364257,3.194808959960937e-07,1.3084411621093749e-05
7172,0.0,0.0,0.0,0.0,0.009318857192993165,0.040696945190429684,-1.3828277587890624e-07,1.983642578125e-06
7173,0.0,0.0,0.0,0.0,0.009318723678588867,0.04069622993469238,3.4332275390625e-07,2.0503997802734375e-05
7174,0.0,0.0,0.0,0.0,0.009318828582763672,0.04069605827331543,3.4332275390625e-07,1.7356872558593753e-06
7175,0.0,0.0,0.0,0.0,0.009318718910217285,0.04069567680358886,1.2874603271484376e-07,1.3208389282226562e-05
7176,0.0,0.0,0.0,0.0,0.009318795204162598,0.04069500923156738,3.1471252441406246e-07,5.054473876953125e-06
