Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8176,69152,65512,0,8,0.0,0.015080451965332031,0.0,0.0
8177,69152,65520,0,8,0.0,0.015080451965332031,0.0,0.0
8178,69152,65528,0,8,0.0,0.015080451965332031,0.0,0.0
8179,69152,65536,0,8,0.0,0.015080451965332031,0.0,0.0
8180,69152,65544,0,8,0.0,0.015080451965332031,0.0,0.0
8181,69152,65552,0,8,0.0,0.015080451965332031,0.0,0.0
8182,69152,65560,0,8,0.0,0.015080451965332031,0.0,0.0
8183,69152,65568,0,8,0.0,0.015080451965332031,0.0,0.0
8184,69152,65576,0,8,0.0,0.015080451965332031,0.0,0.0
8185,69152,65584,0,8,0.0,0.015080451965332031,0.0,0.0
8186,69152,65592,0,8,0.0,0.015080451965332031,0.0,0.0
8187,69152,65600,0,8,0.0,0.015080451965332031,0.0,0.0
8188,69152,65608,0,8,0.0,0.015080451965332031,0.0,0.0
8189,69152,65616,0,8,0.0,0.015080451965332031,0.0,0.0
8190,69152,65624,0,8,0.0,0.015080451965332031,0.0,0.0
8191,69152,65632,0,8,0.0,0.015080451965332031,0.0,0.0
8192,69152,65640,0,8,0.0,0.015080451965332031,0.0,0.0
8193,69152,65648,0,8,0.0,0.015080451965332031,0.0,0.0
8194,69152,65656,0,8,0.0,0.015080451965332031,0.0,0.0
8195,69152,65664,0,8,0.0,0.015080451965332031,0.0,0.0
8196,69152,65672,0,8,0.0,0.015080451965332031,0.0,0.0
8197,69152,65680,0,8,0.0,0.015080451965332031,0.0,0.0
8198,69152,65688,0,8,0.0,0.015080451965332031,0.0,0.0
8199,69152,65696,0,8,0.0,0.015080451965332031,0.0,0.0
8200,69152,65704,0,8,0.0,0.015080451965332031,0.0,0.0
8201,69152,65712,0,8,0.0,0.015080451965332031,0.0,0.0
8202,69152,65720,0,8,0.0,0.015080451965332031,0.0,0.0
8203,69152,65728,0,8,0.0,0.015080451965332031,0.0,0.0
8204,69152,65736,0,8,0.0,0.015080451965332031,0.0,0.0
8205,69152,65744,0,8,0.0,0.015080451965332031,0.0,0.0
8206,69152,65752,0,8,0.0,0.015080451965332031,0.0,0.0
8207,69152,65760,0,8,0.0,0.015080451965332031,0.0,0.0
8208,69152,65768,0,8,0.0,0.015080451965332031,0.0,0.0
8209,69152,65776,0,8,0.0,0.015080451965332031,0.0,0.0
8210,69152,65784,0,8,0.0,0.015080451965332031,0.0,0.0
8211,69152,65792,0,8,0.0,0.015080451965332031,0.0,0.0
8212,69152,65800,0,8,0.0,0.015080451965332031,0.0,0.0
8213,69152,65808,0,8,0.0,0.015080451965332031,0.0,0.0
8214,69152,65816,0,8,0.0,0.015080451965332031,0.0,0.0
8215,69152,65824,0,8,0.0,0.015080451965332031,0.0,0.0
8216,69152,65832,0,8,0.0,0.015080451965332031,0.0,0.0
8217,69152,65840,0,8,0.0,0.015080451965332031,0.0,0.0
8218,69152,65848,0,8,0.0,0.015080451965332031,0.0,0.0
8219,69152,65856,0,8,0.0,0.015080451965332031,0.0,0.0
8220,69152,65864,0,8,0.0,0.015080451965332031,0.0,0.0
8221,69152,65872,0,8,0.0,0.015080451965332031,0.0,0.0
8222,69152,65880,0,8,0.0,0.015080451965332031,0.0,0.0
8223,69152,65888,0,8,0.0,0.015080451965332031,0.0,0.0
8224,69152,65896,0,8,0.0,0.015080451965332031,0.0,0.0
8225,69152,65904,0,8,0.0,0.015080451965332031,0.0,0.0
8226,69152,65912,0,8,0.0,0.015080451965332031,0.0,0.0
8227,69152,65920,0,8,0.0,0.015080451965332031,0.0,0.0
8228,69152,65928,0,8,0.0,0.015080451965332031,0.0,0.0
8229,69152,65936,0,8,0.0,0.015080451965332031,0.0,0.0
8230,69152,65944,0,8,0.0,0.015080451965332031,0.0,0.0
8231,69152,65952,0,8,0.0,0.015080451965332031,0.0,0.0
8232,69152,65960,0,8,0.0,0.015080451965332031,0.0,0.0
8233,69152,65968,0,8,0.0,0.015080451965332031,0.0,0.0
8234,69152,65976,0,8,0.0,0.015080451965332031,0.0,0.0
8235,69152,65984,0,8,0.0,0.015080451965332031,0.0,0.0
8236,69152,65992,0,8,0.0,0.015080451965332031,0.0,0.0
8237,69152,66000,0,8,0.0,0.015080451965332031,0.0,0.0
8238,69152,66008,0,8,0.0,0.015080451965332031,0.0,0.0
8239,69152,66016,0,8,0.0,0.015080451965332031,0.0,0.0
8240,69152,66024,0,8,0.0,0.015080451965332031,0.0,0.0
8241,69152,66032,0,8,0.0,0.015080451965332031,0.0,0.0
8242,69152,66040,0,8,0.0,0.015080451965332031,0.0,0.0
8243,69152,66048,0,8,0.0,0.015080451965332031,0.0,0.0
8244,69152,66056,0,8,0.0,0.015080451965332031,0.0,0.0
8245,69152,66064,0,8,0.0,0.015080451965332031,0.0,0.0
8246,69152,66072,0,8,0.0,0.015080451965332031,0.0,0.0
8247,69152,66080,0,8,0.0,0.015080451965332031,0.0,0.0
8248,69152,66088,0,8,0.0,0.015080451965332031,0.0,0.0
8249,69152,66096,0,8,0.0,0.015080451965332031,0.0,0.0
8250,69152,66104,0,8,0.0,0.015080451965332031,0.0,0.0
8251,69152,66112,0,8,0.0,0.015080451965332031,0.0,0.0
8252,69152,66120,0,8,0.0,0.015080451965332031,0.0,0.0
8253,69152,66128,0,8,0.0,0.015080451965332031,0.0,0.0
8254,69152,66136,0,8,0.0,0.015080451965332031,0.0,0.0
8255,69152,66144,0,8,0.0,0.015080451965332031,0.0,0.0
8256,69152,66152,0,8,0.0,0.015080451965332031,0.0,0.0
8257,69152,66160,0,8,0.0,0.015080451965332031,0.0,0.0
8258,69152,66168,0,8,0.0,0.015080451965332031,0.0,0.0
8259,69152,66176,0,8,0.0,0.015080451965332031,0.0,0.0
8260,69152,66184,0,8,0.0,0.015080451965332031,0.0,0.0
8261,69152,66192,0,8,0.0,0.015080451965332031,0.0,0.0
8262,69152,66200,0,8,0.0,0.015080451965332031,0.0,0.0
8263,69152,66208,0,8,0.0,0.015080451965332031,0.0,0.0
8264,69152,66216,0,8,0.0,0.015080451965332031,0.0,0.0
8265,69152,66224,0,8,0.0,0.015080451965332031,0.0,0.0
8266,69152,66232,0,8,0.0,0.015080451965332031,0.0,0.0
8267,69152,66240,0,8,0.0,0.015080451965332031,0.0,0.0
8268,69152,66248,0,8,0.0,0.015080451965332031,0.0,0.0
8269,69152,66256,0,8,0.0,0.015080451965332031,0.0,0.0
8270,69152,66264,0,8,0.0,0.015080451965332031,0.0,0.0
8271,69152,66272,0,8,0.0,0.015080451965332031,0.0,0.0
8272,69152,66280,0,8,0.0,0.015080451965332031,0.0,0.0
8273,69152,66288,0,8,0.0,0.015080451965332031,0.0,0.0
8274,69152,66296,0,8,0.0,0.015080451965332031,0.0,0.0
8275,69152,66304,0,8,0.0,0.015080451965332031,0.0,0.0
8276,69152,66312,0,8,0.0,0.015080451965332031,0.0,0.0
8277,69152,66320,0,8,0.0,0.015080451965332031,0.0,0.0
8278,69152,66328,0,8,0.0,0.015080451965332031,0.0,0.0
8279,69152,66336,0,8,0.0,0.015080451965332031,0.0,0.0
8280,69152,66344,0,8,0.0,0.015080451965332031,0.0,0.0
8281,69152,66352,0,8,0.0,0.015080451965332031,0.0,0.0
8282,69152,66360,0,8,0.0,0.015080451965332031,0.0,0.0
8283,69152,66368,0,8,0.0,0.015080451965332031,0.0,0.0
8284,69152,66376,0,8,0.0,0.015080451965332031,0.0,0.0
8285,69152,66384,0,8,0.0,0.015080451965332031,0.0,0.0
8286,69152,66392,0,8,0.0,0.015080451965332031,0.0,0.0
8287,69152,66400,0,8,0.0,0.015080451965332031,0.0,0.0
8288,69152,66408,0,8,0.0,0.015080451965332031,0.0,0.0
8289,69152,66416,0,8,0.0,0.015080451965332031,0.0,0.0
8290,69152,66424,0,8,0.0,0.015080451965332031,0.0,0.0
8291,69152,66432,0,8,0.0,0.015080451965332031,0.0,0.0
8292,69152,66440,0,8,0.0,0.015080451965332031,0.0,0.0
8293,69152,66448,0,8,0.0,0.015080451965332031,0.0,0.0
8294,69152,66456,0,8,0.0,0.015080451965332031,0.0,0.0
8295,69152,66464,0,8,0.0,0.015080451965332031,0.0,0.0
8296,69152,66472,0,8,0.0,0.015080451965332031,0.0,0.0
8297,69152,66480,0,8,0.0,0.015080451965332031,0.0,0.0
8298,69152,66488,0,8,0.0,0.015080451965332031,0.0,0.0
8299,69152,66496,0,8,0.0,0.015080451965332031,0.0,0.0
8300,69152,66504,0,8,0.0,0.015080451965332031,0.0,0.0
8301,69152,66512,0,8,0.0,0.015080451965332031,0.0,0.0
8302,69152,66520,0,8,0.0,0.015080451965332031,0.0,0.0
8303,69152,66528,0,8,0.0,0.015080451965332031,0.0,0.0
8304,69152,66536,0,8,0.0,0.015080451965332031,0.0,0.0
8305,69152,66544,0,8,0.0,0.015080451965332031,0.0,0.0
8306,69152,66552,0,8,0.0,0.015080451965332031,0.0,0.0
8307,69152,66560,0,8,0.0,0.015080451965332031,0.0,0.0
8308,69152,66568,0,8,0.0,0.015080451965332031,0.0,0.0
8309,69152,66576,0,8,0.0,0.015080451965332031,0.0,0.0
8310,69152,66584,0,8,0.0,0.015080451965332031,0.0,0.0
8311,69152,66592,0,8,0.0,0.015080451965332031,0.0,0.0
8312,69152,66600,0,8,0.0,0.015080451965332031,0.0,0.0
8313,69152,66608,0,8,0.0,0.015080451965332031,0.0,0.0
8314,69152,66616,0,8,0.0,0.015080451965332031,0.0,0.0
8315,69152,66624,0,8,0.0,0.015080451965332031,0.0,0.0
8316,69152,66632,0,8,0.0,0.015080451965332031,0.0,0.0
8317,69152,66640,0,8,0.0,0.015080451965332031,0.0,0.0
8318,69152,66648,0,8,0.0,0.015080451965332031,0.0,0.0
8319,69152,66656,0,8,0.0,0.015080451965332031,0.0,0.0
8320,69152,66664,0,8,0.0,0.015080451965332031,0.0,0.0
8321,69152,66672,0,8,0.0,0.015080451965332031,0.0,0.0
8322,69152,66680,0,8,0.0,0.015080451965332031,0.0,0.0
8323,69152,66688,0,8,0.0,0.015080451965332031,0.0,0.0
8324,69152,66696,0,8,0.0,0.015080451965332031,0.0,0.0
8325,69152,66704,0,8,0.0,0.015080451965332031,0.0,0.0
8326,69152,66712,0,8,0.0,0.015080451965332031,0.0,0.0
8327,69152,66720,0,8,0.0,0.015080451965332031,0.0,0.0
8328,69152,66728,0,8,0.0,0.015080451965332031,0.0,0.0
8329,69152,66736,0,8,0.0,0.015080451965332031,0.0,0.0
8330,69152,66744,0,8,0.0,0.015080451965332031,0.0,0.0
8331,69152,66752,0,8,0.0,0.015080451965332031,0.0,0.0
8332,69152,66760,0,8,0.0,0.09708929061889648,0.0,0.08200883865356445
8333,69152,66768,0,8,0.0,0.09708929061889648,0.0,0.0
8334,69152,66776,0,8,0.0,0.09708929061889648,0.0,0.0
8335,69152,66784,0,8,0.0,0.09708929061889648,0.0,0.0
8336,69152,66792,0,8,0.0,0.09708929061889648,0.0,0.0
8337,69152,66800,0,8,0.0,0.09708929061889648,0.0,0.0
8338,69152,66808,0,8,0.0,0.09708929061889648,0.0,0.0
8339,69152,66816,0,8,0.0,0.09708929061889648,0.0,0.0
8340,69152,66824,0,8,0.0,0.09708929061889648,0.0,0.0
8341,69152,66832,0,8,0.0,0.09708929061889648,0.0,0.0
8342,69152,66840,0,8,0.0,0.09708929061889648,0.0,0.0
8343,69152,66848,0,8,0.0,0.09708929061889648,0.0,0.0
8344,69152,66856,0,8,0.0,0.09708929061889648,0.0,0.0
8345,69152,66864,0,8,0.0,0.09708929061889648,0.0,0.0
8346,69152,66872,0,8,0.0,0.09708929061889648,0.0,0.0
8347,69152,66880,0,8,0.0,0.09708929061889648,0.0,0.0
8348,69152,66888,0,8,0.0,0.09708929061889648,0.0,0.0
8349,69152,66896,0,8,0.0,0.09708929061889648,0.0,0.0
8350,69152,66904,0,8,0.0,0.09708929061889648,0.0,0.0
8351,69152,66912,0,8,0.0,0.09708929061889648,0.0,0.0
8352,69152,66920,0,8,0.0,0.09708929061889648,0.0,0.0
8353,69152,66928,0,8,0.0,0.09708929061889648,0.0,0.0
8354,69152,66936,0,8,0.0,0.09708929061889648,0.0,0.0
8355,69152,66944,0,8,0.0,0.09708929061889648,0.0,0.0
8356,69152,66952,0,8,0.0,0.09708929061889648,0.0,0.0
8357,69152,66960,0,8,0.0,0.09708929061889648,0.0,0.0
8358,69152,66968,0,8,0.0,0.09708929061889648,0.0,0.0
8359,69152,66976,0,8,0.0,0.09708929061889648,0.0,0.0
8360,69152,66984,0,8,0.0,0.09708929061889648,0.0,0.0
8361,69152,66992,0,8,0.0,0.09708929061889648,0.0,0.0
8362,69152,67000,0,8,0.0,0.09708929061889648,0.0,0.0
8363,69152,67008,0,8,0.0,0.09708929061889648,0.0,0.0
8364,69152,67016,0,8,0.0,0.09708929061889648,0.0,0.0
8365,69152,67024,0,8,0.0,0.09708929061889648,0.0,0.0
8366,69152,67032,0,8,0.0,0.09708929061889648,0.0,0.0
8367,69152,67040,0,8,0.0,0.09708929061889648,0.0,0.0
8368,69152,67048,0,8,0.0,0.09708929061889648,0.0,0.0
8369,69152,67056,0,8,0.0,0.09708929061889648,0.0,0.0
8370,69152,67064,0,8,0.0,0.09708929061889648,0.0,0.0
8371,69152,67072,0,8,0.0,0.09708929061889648,0.0,0.0
8372,69152,67080,0,8,0.0,0.09708929061889648,0.0,0.0
8373,69152,67088,0,8,0.0,0.09708929061889648,0.0,0.0
8374,69152,67096,0,8,0.0,0.09708929061889648,0.0,0.0
8375,69152,67104,0,8,0.0,0.09708929061889648,0.0,0.0
8376,69152,67112,0,8,0.0,0.09708929061889648,0.0,0.0
8377,69152,67120,0,8,0.0,0.09708929061889648,0.0,0.0
8378,69152,67128,0,8,0.0,0.09708929061889648,0.0,0.0
8379,69152,67136,0,8,0.0,0.09708929061889648,0.0,0.0
8380,69152,67144,0,8,0.0,0.09708929061889648,0.0,0.0
8381,69152,67152,0,8,0.0,0.09708929061889648,0.0,0.0
8382,69152,67160,0,8,0.0,0.09708929061889648,0.0,0.0
8383,69152,67168,0,8,0.0,0.09708929061889648,0.0,0.0
8384,69152,67176,0,8,0.0,0.09708929061889648,0.0,0.0
8385,69152,67184,0,8,0.0,0.09708929061889648,0.0,0.0
8386,69152,67192,0,8,0.0,0.09708929061889648,0.0,0.0
8387,69152,67200,0,8,0.0,0.09708929061889648,0.0,0.0
8388,69152,67208,0,8,0.0,0.09708929061889648,0.0,0.0
8389,69152,67216,0,8,0.0,0.09708929061889648,0.0,0.0
8390,69152,67224,0,8,0.0,0.09708929061889648,0.0,0.0
8391,69152,67232,0,8,0.0,0.09708929061889648,0.0,0.0
8392,69152,67240,0,8,0.0,0.09708929061889648,0.0,0.0
8393,69152,67248,0,8,0.0,0.09708929061889648,0.0,0.0
8394,69152,67256,0,8,0.0,0.09708929061889648,0.0,0.0
8395,69152,67264,0,8,0.0,0.09708929061889648,0.0,0.0
8396,69152,67272,0,8,0.0,0.09708929061889648,0.0,0.0
8397,69152,67280,0,8,0.0,0.09708929061889648,0.0,0.0
8398,69152,67288,0,8,0.0,0.09708929061889648,0.0,0.0
8399,69152,67296,0,8,0.0,0.09708929061889648,0.0,0.0
8400,69152,67304,0,8,0.0,0.09708929061889648,0.0,0.0
8401,69152,67312,0,8,0.0,0.09708929061889648,0.0,0.0
8402,69152,67320,0,8,0.0,0.09708929061889648,0.0,0.0
8403,69152,67328,0,8,0.0,0.09708929061889648,0.0,0.0
8404,69152,67336,0,8,0.0,0.09708929061889648,0.0,0.0
8405,69152,67344,0,8,0.0,0.09708929061889648,0.0,0.0
8406,69152,67352,0,8,0.0,0.09708929061889648,0.0,0.0
8407,69152,67360,0,8,0.0,0.09708929061889648,0.0,0.0
8408,69152,67368,0,8,0.0,0.09708929061889648,0.0,0.0
8409,69152,67376,0,8,0.0,0.09708929061889648,0.0,0.0
8410,69152,67384,0,8,0.0,0.09708929061889648,0.0,0.0
8411,69152,67392,0,8,0.0,0.09708929061889648,0.0,0.0
8412,69152,67400,0,8,0.0,0.09708929061889648,0.0,0.0
8413,69152,67408,0,8,0.0,0.09708929061889648,0.0,0.0
8414,69152,67416,0,8,0.0,0.09708929061889648,0.0,0.0
8415,69152,67424,0,8,0.0,0.09708929061889648,0.0,0.0
8416,69152,67432,0,8,0.0,0.09708929061889648,0.0,0.0
8417,69152,67440,0,8,0.0,0.09708929061889648,0.0,0.0
8418,69152,67448,0,8,0.0,0.09708929061889648,0.0,0.0
8419,69152,67456,0,8,0.0,0.09708929061889648,0.0,0.0
8420,69152,67464,0,8,0.0,0.09708929061889648,0.0,0.0
8421,69152,67472,0,8,0.0,0.09708929061889648,0.0,0.0
8422,69152,67480,0,8,0.0,0.09708929061889648,0.0,0.0
8423,69152,67488,0,8,0.0,0.09708929061889648,0.0,0.0
8424,69152,67496,0,8,0.0,0.09708929061889648,0.0,0.0
8425,69152,67504,0,8,0.0,0.09708929061889648,0.0,0.0
8426,69152,67512,0,8,0.0,0.09708929061889648,0.0,0.0
8427,69152,67520,0,8,0.0,0.09708929061889648,0.0,0.0
8428,69152,67528,0,8,0.0,0.09708929061889648,0.0,0.0
8429,69152,67536,0,8,0.0,0.09708929061889648,0.0,0.0
8430,69152,67544,0,8,0.0,0.09708929061889648,0.0,0.0
8431,69152,67552,0,8,0.0,0.09708929061889648,0.0,0.0
8432,69152,67560,0,8,0.0,0.09708929061889648,0.0,0.0
8433,69152,67568,0,8,0.0,0.09708929061889648,0.0,0.0
8434,69152,67576,0,8,0.0,0.09708929061889648,0.0,0.0
8435,69152,67584,0,8,0.0,0.09708929061889648,0.0,0.0
8436,69152,67592,0,8,0.0,0.09708929061889648,0.0,0.0
8437,69152,67600,0,8,0.0,0.09708929061889648,0.0,0.0
8438,69152,67608,0,8,0.0,0.09708929061889648,0.0,0.0
8439,69152,67616,0,8,0.0,0.09708929061889648,0.0,0.0
8440,69152,67624,0,8,0.0,0.09708929061889648,0.0,0.0
8441,69152,67632,0,8,0.0,0.09708929061889648,0.0,0.0
8442,69152,67640,0,8,0.0,0.09708929061889648,0.0,0.0
8443,69152,67648,0,8,0.0,0.09708929061889648,0.0,0.0
8444,69152,67656,0,8,0.0,0.09708929061889648,0.0,0.0
8445,69152,67664,0,8,0.0,0.09708929061889648,0.0,0.0
8446,69152,67672,0,8,0.0,0.09708929061889648,0.0,0.0
8447,69152,67680,0,8,0.0,0.09708929061889648,0.0,0.0
8448,69152,67688,0,8,0.0,0.09708929061889648,0.0,0.0
8449,69152,67696,0,8,0.0,0.09708929061889648,0.0,0.0
8450,69152,67704,0,8,0.0,0.09708929061889648,0.0,0.0
8451,69152,67712,0,8,0.0,0.09708929061889648,0.0,0.0
8452,69152,67720,0,8,0.0,0.09708929061889648,0.0,0.0
8453,69152,67728,0,8,0.0,0.09708929061889648,0.0,0.0
8454,69152,67736,0,8,0.0,0.09708929061889648,0.0,0.0
8455,69152,67744,0,8,0.0,0.09708929061889648,0.0,0.0
8456,69152,67752,0,8,0.0,0.09708929061889648,0.0,0.0
8457,69152,67760,0,8,0.0,0.09708929061889648,0.0,0.0
8458,69152,67768,0,8,0.0,0.09708929061889648,0.0,0.0
8459,69152,67776,0,8,0.0,0.09708929061889648,0.0,0.0
8460,69152,67784,0,8,0.0,0.09708929061889648,0.0,0.0
8461,69152,67792,0,8,0.0,0.09708929061889648,0.0,0.0
8462,69152,67800,0,8,0.0,0.09708929061889648,0.0,0.0
8463,69152,67808,0,8,0.0,0.09708929061889648,0.0,0.0
8464,69152,67816,0,8,0.0,0.09708929061889648,0.0,0.0
8465,69152,67824,0,8,0.0,0.09708929061889648,0.0,0.0
8466,69152,67832,0,8,0.0,0.09708929061889648,0.0,0.0
8467,69152,67840,0,8,0.0,0.09708929061889648,0.0,0.0
8468,69152,67848,0,8,0.0,0.09708929061889648,0.0,0.0
8469,69152,67856,0,8,0.0,0.09708929061889648,0.0,0.0
8470,69152,67864,0,8,0.0,0.09708929061889648,0.0,0.0
8471,69152,67872,0,8,0.0,0.09708929061889648,0.0,0.0
8472,69152,67880,0,8,0.0,0.09708929061889648,0.0,0.0
8473,69152,67888,0,8,0.0,0.09708929061889648,0.0,0.0
8474,69152,67896,0,8,0.0,0.09708929061889648,0.0,0.0
8475,69152,67904,0,8,0.0,0.09708929061889648,0.0,0.0
8476,69152,67912,0,8,0.0,0.09708929061889648,0.0,0.0
8477,69152,67920,0,8,0.0,0.09708929061889648,0.0,0.0
8478,69152,67928,0,8,0.0,0.09708929061889648,0.0,0.0
8479,69152,67936,0,8,0.0,0.09708929061889648,0.0,0.0
8480,69152,67944,0,8,0.0,0.09708929061889648,0.0,0.0
8481,69152,67952,0,8,0.0,0.09708929061889648,0.0,0.0
8482,69152,67960,0,8,0.0,0.09708929061889648,0.0,0.0
8483,69152,67968,0,8,0.0,0.09708929061889648,0.0,0.0
8484,69152,67976,0,8,0.0,0.09708929061889648,0.0,0.0
8485,69152,67984,0,8,0.0,0.09708929061889648,0.0,0.0
8486,69152,67992,0,8,0.0,0.09708929061889648,0.0,0.0
8487,69152,68000,0,8,0.0,0.09708929061889648,0.0,0.0
8488,69152,68008,0,8,0.0,0.09708929061889648,0.0,0.0
8489,69152,68016,0,8,0.0,0.09708929061889648,0.0,0.0
8490,69152,68024,0,8,0.0,0.09708929061889648,0.0,0.0
8491,69152,68032,0,8,0.0,0.09708929061889648,0.0,0.0
8492,69152,68040,0,8,0.0,0.09708929061889648,0.0,0.0
8493,69152,68048,0,8,0.0,0.09708929061889648,0.0,0.0
8494,69152,68056,0,8,0.0,0.09708929061889648,0.0,0.0
8495,69152,68064,0,8,0.0,0.09708929061889648,0.0,0.0
8496,69152,68072,0,8,0.0,0.09708929061889648,0.0,0.0
8497,69152,68080,0,8,0.0,0.09708929061889648,0.0,0.0
8498,69152,68088,0,8,0.0,0.09708929061889648,0.0,0.0
8499,69152,68096,0,8,0.0,0.09708929061889648,0.0,0.0
8500,69152,68104,0,8,0.0,0.09708929061889648,0.0,0.0
8501,69152,68112,0,8,0.0,0.09708929061889648,0.0,0.0
8502,69152,68120,0,8,0.0,0.09708929061889648,0.0,0.0
8503,69152,68128,0,8,0.0,0.09708929061889648,0.0,0.0
8504,69152,68136,0,8,0.0,0.09708929061889648,0.0,0.0
8505,69152,68144,0,8,0.0,0.09708929061889648,0.0,0.0
8506,69152,68152,0,8,0.0,0.09708929061889648,0.0,0.0
8507,69152,68160,0,8,0.0,0.09708929061889648,0.0,0.0
8508,69152,68168,0,8,0.0,0.09708929061889648,0.0,0.0
8509,69152,68176,0,8,0.0,0.09708929061889648,0.0,0.0
8510,69152,68184,0,8,0.0,0.09708929061889648,0.0,0.0
8511,69152,68192,0,8,0.0,0.09708929061889648,0.0,0.0
8512,69152,68200,0,8,0.0,0.09708929061889648,0.0,0.0
8513,69152,68208,0,8,0.0,0.09708929061889648,0.0,0.0
8514,69152,68216,0,8,0.0,0.09708929061889648,0.0,0.0
8515,69152,68224,0,8,0.0,0.09708929061889648,0.0,0.0
8516,69152,68232,0,8,0.0,0.09708929061889648,0.0,0.0
8517,69152,68240,0,8,0.0,0.09708929061889648,0.0,0.0
8518,69152,68248,0,8,0.0,0.09708929061889648,0.0,0.0
8519,69152,68256,0,8,0.0,0.09708929061889648,0.0,0.0
8520,69152,68264,0,8,0.0,0.09708929061889648,0.0,0.0
8521,69152,68272,0,8,0.0,0.09708929061889648,0.0,0.0
8522,69152,68280,0,8,0.0,0.09708929061889648,0.0,0.0
8523,69152,68288,0,8,0.0,0.09708929061889648,0.0,0.0
8524,69152,68296,0,8,0.0,0.09708929061889648,0.0,0.0
8525,69152,68304,0,8,0.0,0.09708929061889648,0.0,0.0
8526,69152,68312,0,8,0.0,0.09708929061889648,0.0,0.0
8527,69152,68320,0,8,0.0,0.09708929061889648,0.0,0.0
8528,69152,68328,0,8,0.0,0.09708929061889648,0.0,0.0
8529,69152,68336,0,8,0.0,0.09708929061889648,0.0,0.0
8530,69152,68344,0,8,0.0,0.09708929061889648,0.0,0.0
8531,69152,68352,0,8,0.0,0.09708929061889648,0.0,0.0
8532,69152,68360,0,8,0.0,0.09708929061889648,0.0,0.0
8533,69152,68368,0,8,0.0,0.09708929061889648,0.0,0.0
8534,69152,68376,0,8,0.0,0.09708929061889648,0.0,0.0
8535,69152,68384,0,8,0.0,0.09708929061889648,0.0,0.0
8536,69152,68392,0,8,0.0,0.09708929061889648,0.0,0.0
8537,69152,68400,0,8,0.0,0.09708929061889648,0.0,0.0
8538,69152,68408,0,8,0.0,0.09708929061889648,0.0,0.0
8539,69152,68416,0,8,0.0,0.09708929061889648,0.0,0.0
8540,69152,68424,0,8,0.0,0.09708929061889648,0.0,0.0
8541,69152,68432,0,8,0.0,0.09708929061889648,0.0,0.0
8542,69152,68440,0,8,0.0,0.09708929061889648,0.0,0.0
8543,69152,68448,0,8,0.0,0.09708929061889648,0.0,0.0
8544,69152,68456,0,8,0.0,0.09708929061889648,0.0,0.0
8545,69152,68464,0,8,0.0,0.09708929061889648,0.0,0.0
8546,69152,68472,0,8,0.0,0.09708929061889648,0.0,0.0
8547,69152,68480,0,8,0.0,0.09708929061889648,0.0,0.0
8548,69152,68488,0,8,0.0,0.09708929061889648,0.0,0.0
8549,69152,68496,0,8,0.0,0.09708929061889648,0.0,0.0
8550,69152,68504,0,8,0.0,0.09708929061889648,0.0,0.0
8551,69152,68512,0,8,0.0,0.09708929061889648,0.0,0.0
8552,69152,68520,0,8,0.0,0.09708929061889648,0.0,0.0
8553,69152,68528,0,8,0.0,0.09708929061889648,0.0,0.0
8554,69152,68536,0,8,0.0,0.09708929061889648,0.0,0.0
8555,69152,68544,0,8,0.0,0.09708929061889648,0.0,0.0
8556,69152,68552,0,8,0.0,0.09708929061889648,0.0,0.0
8557,69152,68560,0,8,0.0,0.09708929061889648,0.0,0.0
8558,69152,68568,0,8,0.0,0.09708929061889648,0.0,0.0
8559,69152,68576,0,8,0.0,0.09708929061889648,0.0,0.0
8560,69152,68584,0,8,0.0,0.09708929061889648,0.0,0.0
8561,69152,68592,0,8,0.0,0.09708929061889648,0.0,0.0
8562,69152,68600,0,8,0.0,0.09708929061889648,0.0,0.0
8563,69152,68608,0,8,0.0,0.09708929061889648,0.0,0.0
8564,69152,68616,0,8,0.0,0.09708929061889648,0.0,0.0
8565,69152,68624,0,8,0.0,0.09708929061889648,0.0,0.0
8566,69152,68632,0,8,0.0,0.09708929061889648,0.0,0.0
8567,69152,68640,0,8,0.0,0.09708929061889648,0.0,0.0
8568,69152,68648,0,8,0.0,0.09708929061889648,0.0,0.0
8569,69152,68656,0,8,0.0,0.09708929061889648,0.0,0.0
8570,69152,68664,0,8,0.0,0.09708929061889648,0.0,0.0
8571,69152,68672,0,8,0.0,0.09708929061889648,0.0,0.0
8572,69152,68680,0,8,0.0,0.09708929061889648,0.0,0.0
8573,69152,68688,0,8,0.0,0.09708929061889648,0.0,0.0
8574,69152,68696,0,8,0.0,0.09708929061889648,0.0,0.0
8575,69152,68704,0,8,0.0,0.09708929061889648,0.0,0.0
8576,69152,68712,0,8,0.0,0.09708929061889648,0.0,0.0
8577,69152,68720,0,8,0.0,0.09708929061889648,0.0,0.0
8578,69152,68728,0,8,0.0,0.09708929061889648,0.0,0.0
8579,69152,68736,0,8,0.0,0.09708929061889648,0.0,0.0
8580,69152,68744,0,8,0.0,0.09708929061889648,0.0,0.0
8581,69152,68752,0,8,0.0,0.09708929061889648,0.0,0.0
8582,69152,68760,0,8,0.0,0.09708929061889648,0.0,0.0
8583,69152,68768,0,8,0.0,0.09708929061889648,0.0,0.0
